FeatureFamily,FeatureVariant,Dataset,Model,TrainingTime,train_silhouette_score,train_calinski_harabasz_score,train_davies_bouldin_score,train_adjusted_rand_score,train_normalized_mutual_info_score,train_v_measure_score,train_homogeneity_score,train_completeness_score,train_f1_score,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
WE-XLM-R-T,borep,english,KMeans++,252.34216365870088,0.0159610174596309,2225.0766513813664,5.0960026573315975,0.1529309394946916,0.1669084743292832,0.1669084743292832,0.1706250599063688,0.1633503478319372,0.5052262470179357,400,2.468479633331299,6.369750706009244e-06,162.04306270098172,0.006171199083328247,1.592437676502311e-08
WE-mBERT-T,mean,english,KMeans,165.39261946361512,0.0202438104897737,2476.381682312947,4.30178503680784,0.1947764194084157,0.2577926467730556,0.2577926467730557,0.3150711001699346,0.2181364582190414,0.5310807895994927,400,0.4491257667541504,1.0304005525178378e-06,890.6191307856054,0.001122814416885376,2.5760013812945945e-09
WE-mBERT-T,mean,english,KMeans++,199.0294718835503,0.0254906956106424,3273.704419393233,4.3920042382837705,0.2272538660608084,0.2755048920255429,0.2755048920255429,0.2954512337441435,0.2580814393771672,0.5207596017776551,400,0.4388737678527832,1.0189185976982115e-06,911.4238063419112,0.001097184419631958,2.547296494245529e-09
WE-mBERT-T,mmm,english,KMeans,86.3344929907471,0.0124437389895319,2015.0649501651128,5.578225619936794,0.1186812393943358,0.1380963367188668,0.1380963367188668,0.1259529373174434,0.1528311208446761,0.3710958326570837,400,0.7811710834503174,1.5845063464509116e-06,512.0517239748034,0.0019529277086257934,3.961265866127279e-09
WE-mBERT-T,mmm,english,KMeans++,355.3772029830143,0.0095105487853288,1442.5264864975836,5.86987374900247,0.2044421344771243,0.2504031120884318,0.2504031120884318,0.2906922800643201,0.2199224519053558,0.559905979402251,400,0.7851240634918213,1.5881626641466504e-06,509.4736215586224,0.001962810158729553,3.970406660366626e-09
WE-mBERT-T,tfidfw,english,KMeans,36.09911049716175,0.0257052090018987,3610.349976161442,4.713588422368707,0.270610064766578,0.2836000801582163,0.2836000801582164,0.2813770580245301,0.2858585080304662,0.5908770968437604,400,0.7029366493225098,1.3788297636641396e-06,569.0413216973676,0.0017573416233062744,3.447074409160349e-09
WE-mBERT-T,tfidfw,english,KMeans++,101.06848919391632,0.0173818599432706,2858.145715628895,4.699510128829818,0.2259102070271555,0.2751989271959644,0.2751989271959644,0.3138463453982667,0.2450261152871009,0.5692985341354236,400,0.6901547908782959,1.355067809312432e-06,579.5801250484071,0.0017253869771957397,3.3876695232810802e-09
WE-mBERT-T,sif,english,KMeans,34.50483432970941,0.0175305139273405,2533.05877003867,5.07654213527573,0.3348936051094605,0.3777220711679313,0.3777220711679313,0.4048729620233335,0.353983820005129,0.6700150320669256,400,0.6696505546569824,1.359452630634661e-06,597.326467092816,0.001674126386642456,3.3986315765866523e-09
WE-mBERT-T,sif,english,KMeans++,87.08874636981636,0.0245581343770027,2903.334448940072,4.990362392301307,0.2787903818266249,0.3241684211130992,0.3241684211130992,0.3212572870299563,0.3271327972509777,0.5913689621515261,400,0.6687068939208984,1.3660505414009094e-06,598.1693977381309,0.001671767234802246,3.4151263535022733e-09
WE-mBERT-T,borep,english,KMeans,76.54121052101254,0.0107232257723808,1972.973735915428,5.543834602143818,0.1561826011023672,0.1662878375711458,0.1662878375711458,0.1728136236571168,0.1602369709030636,0.4707155087471441,400,1.2450687885284424,3.678486565219031e-06,321.267389951011,0.003112671971321106,9.196216413047578e-09
WE-mBERT-T,borep,english,KMeans++,117.25392855331302,0.0107275433838367,1972.9739866829516,5.543983813993096,0.1561490315965434,0.1662681133056862,0.1662681133056862,0.1727917709915598,0.1602191287688702,0.4706960171882273,400,1.2131428718566897,3.594762900742617e-06,329.7220873810258,0.003032857179641724,8.986907251856543e-09
WE-XGLM-T,mean,english,KMeans,120.9141180869192,0.0236362796276807,2071.308255964985,4.914598324908048,0.2116495790062314,0.263694208212485,0.263694208212485,0.3089116708082441,0.2300240526905345,0.5570976642206775,400,1.75618577003479,3.656830015389456e-06,227.76633703852184,0.004390464425086975,9.14207503847364e-09
WE-XGLM-T,mean,english,KMeans++,222.278368989937,0.0264939628541469,2525.7681884023355,4.95626384423456,0.097229073278056,0.1038028446288348,0.1038028446288348,0.1070625859917695,0.1007357372323512,0.4197868821357546,400,1.711592674255371,3.573298365275065e-06,233.70046274241045,0.004278981685638427,8.933245913187663e-09
WE-XGLM-T,mmm,english,KMeans,20.087635439820588,0.0174757409840822,2116.023530817174,6.314019535716142,0.0199291295509951,0.0298209717761585,0.0298209717761585,0.032861658101178,0.0272953366810757,0.3018075844154451,400,2.129343271255493,4.077349926208892e-06,187.85134618719974,0.005323358178138733,1.0193374815522229e-08
WE-XGLM-T,mmm,english,KMeans++,73.79818307235837,0.0192883480340242,2488.056211800952,5.561402294666905,0.014246435412605,0.0246920192601682,0.0246920192601682,0.0250764486961291,0.0243191986925635,0.3228836078602549,400,2.1125597953796387,4.0414133676172006e-06,189.34375295546027,0.005281399488449096,1.0103533419043002e-08
WE-XGLM-T,tfidfw,english,KMeans,61.77949999086559,0.0192880276590585,2071.479938076028,6.406727762103098,0.4281108351177031,0.4249979109598975,0.4249979109598975,0.3793759487667671,0.4830923140411141,0.5536068868801512,400,2.058016777038574,3.9603885133224624e-06,194.361875210555,0.005145041942596435,9.900971283306156e-09
WE-XGLM-T,tfidfw,english,KMeans++,116.42009717226028,0.0075325416401028,1947.0952918739863,5.600630468290864,0.4421365201237587,0.4238649178387216,0.4238649178387217,0.3973743427649087,0.45413970041296,0.5956451204290407,400,2.0472419261932373,3.9477332544363575e-06,195.38482232228588,0.0051181048154830934,9.869333136090894e-09
WE-XGLM-T,sif,english,KMeans,30.239875745028257,0.0146371824666857,1814.6890891204405,7.115779046735766,0.2376661286901953,0.2713467707040061,0.2713467707040061,0.2408764820170076,0.3106422605694967,0.4475121205386278,400,2.028388977050781,4.087648610901415e-06,197.20083501024962,0.005070972442626952,1.021912152725354e-08
WE-XGLM-T,sif,english,KMeans++,18.311766302213076,0.0146195590496063,1814.6899837926828,7.11351901075702,0.2376325433955743,0.2714332103635244,0.2714332103635244,0.2409271985684023,0.3107844983393844,0.4474895001259438,400,2.0425145626068115,4.125759971169701e-06,195.8370370145561,0.005106286406517029,1.0314399927924252e-08
WE-XGLM-T,borep,english,KMeans,57.9155048429966,0.0195189323276281,2278.5330809464667,6.0795338274427495,0.019232550762102,0.0245978233484544,0.0245978233484544,0.0254645049832971,0.0237881947486357,0.3182314016761411,400,2.809852361679077,7.611397723229523e-06,142.35623389158172,0.007024630904197693,1.9028494308073806e-08
WE-XGLM-T,borep,english,KMeans++,262.0520406588912,0.0195175688713789,2278.533719960459,6.079382725055456,0.0192326426294268,0.0245982619666879,0.0245982619666879,0.0254649160755234,0.0237886564378727,0.3330975925475326,400,2.789215087890625,7.547449151715662e-06,143.40952110025492,0.006973037719726563,1.8868622879289157e-08
WE-mDeBERTa-T,mean,english,KMeans,107.60389516688883,0.0212005134671926,2172.4224119230607,5.141296631610278,0.0944814515638084,0.1193900293052619,0.1193900293052619,0.1214552088967477,0.1173939066006153,0.4167163254775151,400,1.333801031112671,2.813795300241974e-06,299.8948048992853,0.003334502577781677,7.034488250604935e-09
WE-mDeBERTa-T,mean,english,KMeans++,185.2343781562522,0.0211985353380441,2172.423549218799,5.14127671644741,0.0945031375376484,0.1194137949036833,0.1194137949036833,0.1214800385673035,0.117416664819207,0.4164655075611682,400,1.3207201957702637,2.787545063197613e-06,302.86505898905716,0.003301800489425659,6.9688626579940325e-09
WE-mDeBERTa-T,mmm,english,KMeans,39.21591163426638,0.0065825171768665,1716.4204031745526,6.440415114236728,0.0136241645947329,0.0162387694575794,0.0162387694575794,0.0151262234338011,0.0175279655666722,0.3009514259704934,400,1.6898634433746338,3.242785360300982e-06,236.7055169861569,0.004224658608436584,8.106963400752456e-09
WE-mDeBERTa-T,mmm,english,KMeans++,40.45180449541658,0.0065899025648832,1716.4207153680245,6.441396681470751,0.0136208757209909,0.0162365280450292,0.0162365280450292,0.0151233866497582,0.0175265519635337,0.3009316572053335,400,1.7071421146392822,3.2762606037946213e-06,234.3097253414779,0.004267855286598205,8.190651509486554e-09
WE-mDeBERTa-T,tfidfw,english,KMeans,37.50745653361082,0.0125380186364054,1987.8541112868816,6.547032838801672,0.2396448088939448,0.2630288400497382,0.2630288400497382,0.2336910161918012,0.3007903924424674,0.4776878643977885,400,1.7152438163757324,3.30029586252239e-06,233.20299783688483,0.004288109540939331,8.250739656305976e-09
WE-mDeBERTa-T,tfidfw,english,KMeans++,48.2828290425241,-0.0107751889154315,1173.9022024663418,6.619432218943498,0.2554205616913406,0.3227799030971176,0.3227799030971176,0.3964030491623974,0.2722208657627308,0.5917440196408214,400,1.714998722076416,3.299883825828632e-06,233.23632539836785,0.00428749680519104,8.249709564571581e-09
WE-mDeBERTa-T,sif,english,KMeans,54.75875365920365,0.0078206742182374,1546.5869295066173,7.134558125908715,0.4690316969046936,0.4467584723959688,0.4467584723959688,0.4431472563631792,0.4504290277322004,0.7534755336640436,400,1.6634609699249268,3.33949031162262e-06,240.46250993075736,0.004158652424812317,8.34872577905655e-09
WE-mDeBERTa-T,sif,english,KMeans++,205.08534974325448,-0.0071179238148033,578.8226791110134,6.660186467379548,0.1667505103588953,0.3391024810842974,0.3391024810842974,0.516564863636817,0.2523941644395167,0.3681146012240057,400,1.6726667881011963,3.359210515481454e-06,239.13908188138188,0.0041816669702529905,8.398026288703635e-09
WE-mDeBERTa-T,borep,english,KMeans,94.51671439502388,0.0024917719420045,1459.7135496664944,6.050937125468885,0.0618406588427641,0.0790586283156929,0.0790586283156929,0.0876983553369314,0.0719685456546981,0.3777770035202437,400,2.2574667930603027,5.999606191292012e-06,177.1897603232275,0.005643666982650757,1.499901547823003e-08
WE-mDeBERTa-T,borep,english,KMeans++,71.40962217748165,-0.0021593861747533,1207.9838864460503,6.181324902135073,0.1131581461599832,0.1530290245915962,0.1530290245915961,0.1882790192542265,0.1288967108236496,0.4649254132998893,400,2.2358062267303467,5.921936478730706e-06,178.90638071303783,0.005589515566825866,1.4804841196826765e-08
WE-MPNet-S,mean,english,KMeans,113.99301575310528,0.027965422719717,3440.2321088481995,4.447998412056268,0.1187777794830319,0.1462835007888398,0.1462835007888398,0.1369069597286669,0.1570388426585928,0.3957559894278062,400,1.5308549404144287,3.230620284075775e-06,261.2919026094746,0.0038271373510360717,8.076550710189438e-09
WE-MPNet-S,mean,english,KMeans++,305.4930696878582,0.0184774845838546,2148.675711664045,4.614014187529561,0.200600277844363,0.262777033869963,0.2627770338699629,0.3338014716980886,0.2166742754605536,0.5059681722993788,400,1.509467840194702,3.1834197553566526e-06,264.99405243930545,0.003773669600486755,7.95854938839163e-09
WE-MPNet-S,mmm,english,KMeans,104.11541504878552,0.0005895859794691,1549.2977140613837,5.850708535831937,0.1630579494380283,0.2053287611884365,0.2053287611884365,0.236808903404839,0.181236168856303,0.4917936749149539,400,1.837684631347656,3.536822254704494e-06,217.66520390751822,0.00459421157836914,8.842055636761235e-09
WE-MPNet-S,mmm,english,KMeans++,179.67666668910533,0.0046426723711192,2727.1325959936644,6.445775772723668,0.0632908715307309,0.0611851759922067,0.0611851759922067,0.0541519459544232,0.070318052584531,0.3274367697750462,400,1.8126823902130127,3.474874377821883e-06,220.6674496093025,0.004531705975532532,8.687185944554707e-09
WE-MPNet-S,tfidfw,english,KMeans,68.0567101771012,0.0236837789416313,2718.22629720058,4.951278972161567,0.2768176028225642,0.3039109040770758,0.3039109040770758,0.3245159136318599,0.2857662867513837,0.6102612988397734,400,1.7949779033660889,3.470228287552794e-06,222.8439688588296,0.004487444758415222,8.675570718881986e-09
WE-MPNet-S,tfidfw,english,KMeans++,112.6754975542426,0.0184848606586456,2425.380198322655,5.003151183088296,0.2413491902206905,0.2871404198291345,0.2871404198291345,0.3262211217662345,0.2564215773999508,0.591291534224715,400,1.759190320968628,3.3885487312699355e-06,227.37733105520724,0.0043979758024215694,8.471371828174838e-09
WE-MPNet-S,sif,english,KMeans,50.65385793894529,0.0150568876415491,2368.822289044195,5.255362428219359,0.3092095158762738,0.3448204988755219,0.3448204988755219,0.370321753726239,0.3226051267798231,0.6684415386808753,400,1.7635107040405271,3.54707521903846e-06,226.82028472156506,0.0044087767601013175,8.86768804759615e-09
WE-MPNet-S,sif,english,KMeans++,24.381044344976544,0.0150869963690638,2368.821432885422,5.25487108630367,0.3091936941113437,0.345013665865622,0.345013665865622,0.3705094641122582,0.3228008327208185,0.6620517320754882,400,1.7992589473724363,3.6126683166747295e-06,222.31374788167292,0.00449814736843109,9.031670791686824e-09
WE-MPNet-S,borep,english,KMeans,71.78049873933196,0.0163289941847324,2411.535475967461,5.549295736332314,0.0748171136385734,0.073076425129169,0.073076425129169,0.0687042722173848,0.0780428603773774,0.3618245747736855,400,2.453352928161621,6.357095891706872e-06,163.0421760393574,0.006133382320404053,1.589273972926718e-08
WE-MPNet-S,borep,english,KMeans++,364.4810801381245,0.0135156540200114,1708.9243973919852,5.329172616672524,0.1776230217290308,0.2104303477902608,0.2104303477902608,0.2430666580192284,0.1855206772280997,0.5224399242814867,400,2.403712749481201,6.2234915275645975e-06,166.40923508282464,0.006009281873703003,1.5558728818911493e-08
WE-BGE-M3-S,mean,english,KMeans,90.6575833875686,0.0282671693712472,3358.6534516743804,4.280496080513916,0.1314880282335767,0.1586774426823399,0.1586774426823399,0.1759578776979809,0.1444876311578317,0.477487221951856,400,1.5402441024780271,3.19524250267044e-06,259.69909532940824,0.0038506102561950677,7.9881062566761e-09
WE-BGE-M3-S,mean,english,KMeans++,222.23449780233204,0.0321561843156814,4322.555025084752,4.290296363750285,0.077509052452034,0.0788711340087322,0.0788711340087322,0.0746016998960233,0.0836589096661006,0.3387375048063646,400,1.522017002105713,3.167577090632348e-06,262.8091535420428,0.003805042505264282,7.91894272658087e-09
WE-BGE-M3-S,mmm,english,KMeans,156.87663811352104,0.014942429959774,2498.4790936564355,5.468083732147473,0.0381238265578313,0.0408719310338926,0.0408719310338926,0.0382323937639958,0.0439029601752175,0.3452654423079013,400,1.953240156173706,3.7540793520138586e-06,204.78792571189956,0.004883100390434265,9.385198380034646e-09
WE-BGE-M3-S,mmm,english,KMeans++,286.3948370404541,0.0098986281082034,2139.6272325947693,5.601002434291075,0.0292977139526571,0.0413538082364457,0.0413538082364457,0.0421619608529217,0.0405760539875226,0.3557602203282948,400,1.978026390075684,3.7929877033645726e-06,202.22177115882414,0.00494506597518921,9.482469258411431e-09
WE-BGE-M3-S,tfidfw,english,KMeans,117.19226124230772,0.0197172183543443,2059.1326573584456,4.321394369466662,0.1385921213081594,0.2157334128903004,0.2157334128903003,0.2887310824433513,0.1721979286391765,0.4279046061968933,400,1.8069489002227783,3.492085602883664e-06,221.36763244975222,0.004517372250556945,8.73021400720916e-09
WE-BGE-M3-S,tfidfw,english,KMeans++,42.01554416771978,0.0282839443534612,3607.289091170389,4.328444609485667,0.1388144561778224,0.1632033388228861,0.1632033388228861,0.1729260046026075,0.1545157775382185,0.4732636093189283,400,1.8405828475952148,3.542490409075045e-06,217.3224641980196,0.004601457118988037,8.856226022687611e-09
WE-BGE-M3-S,sif,english,KMeans,91.04592433571815,0.0197421107441186,2681.388925517829,4.996656191390743,0.2252854247131353,0.2646039311837866,0.2646039311837867,0.2836635904375948,0.2479442898423232,0.5888669833829072,400,1.795844316482544,3.622211750774748e-06,222.73645679012182,0.00448961079120636,9.05552937693687e-09
WE-BGE-M3-S,sif,english,KMeans++,171.2136839684099,0.0197324119508266,2681.3940525811777,4.996598643668709,0.2250279386370714,0.2645500125915941,0.2645500125915941,0.2835924581842945,0.2479039510882726,0.575194712368988,400,1.7768807411193848,3.5701729501949417e-06,225.11358851692617,0.004442201852798462,8.925432375487354e-09
WE-BGE-M3-S,borep,english,KMeans,35.90549165196717,0.0205709710717201,3013.26930050039,4.982025059536719,0.0521482640505624,0.0555092528360783,0.0555092528360783,0.0517696865789118,0.0598311351773213,0.3429155181332281,400,2.670412302017212,7.219756370981534e-06,149.7896035371926,0.00667603075504303,1.8049390927453836e-08
WE-BGE-M3-S,borep,english,KMeans++,173.73175203520805,0.0206128135323524,3013.280175599416,4.981159498936043,0.0516860279219414,0.0551661170730579,0.0551661170730579,0.0514456758703096,0.0594666154652376,0.3425307844288962,400,2.65411639213562,7.233818801917412e-06,150.7092911167103,0.006635290980339051,1.808454700479353e-08
WE-MiniLM-S,mean,english,KMeans,95.58579421509056,0.0309705324470996,3097.0811566385423,4.52076161009725,0.3247863207307135,0.337970346979683,0.337970346979683,0.3577543832190088,0.3202597849604407,0.5721381825051558,400,1.4760925769805908,3.102601510790678e-06,270.98571338812417,0.003690231442451477,7.756503776976695e-09
WE-MiniLM-S,mean,english,KMeans++,152.48589762672782,0.0294113010168075,2655.8865733721564,4.247082069369362,0.310415353963279,0.3372203855879336,0.3372203855879336,0.395790078145487,0.2937506605340101,0.6488739996548096,400,1.4760384559631348,3.106714017686681e-06,270.99564945887175,0.003690096139907837,7.766785044216702e-09
WE-MiniLM-S,mmm,english,KMeans,93.5118979262188,0.008792532607913,1142.912280105429,5.987685848944883,0.1703987781752462,0.2521267362867079,0.252126736286708,0.3306444867355794,0.2037439131369657,0.5009739256748417,400,1.672053337097168,3.2287349939346317e-06,239.22681838274087,0.00418013334274292,8.071837484836579e-09
WE-MiniLM-S,mmm,english,KMeans++,133.4298843825236,0.0094681568443775,2046.6167187256383,5.799934727064878,0.0268804408454361,0.0275438142767566,0.0275438142767566,0.0258024916936688,0.0295371781737504,0.3202879604780849,400,1.6690847873687744,3.2053846072090994e-06,239.65229509435483,0.004172711968421936,8.013461518022749e-09
WE-MiniLM-S,tfidfw,english,KMeans,90.9757254710421,0.0140380887314677,1942.9545272096288,5.079723219483634,0.3303686934540812,0.3950317723526657,0.3950317723526657,0.4835564014822336,0.3339039962673136,0.6229574534713967,400,1.7599866390228271,3.400074188262224e-06,227.27445261862127,0.004399966597557068,8.500185470655559e-09
WE-MiniLM-S,tfidfw,english,KMeans++,45.05310171097517,0.0294730830937623,3362.6521789602466,5.026811426259462,0.4535457735165354,0.450580892599485,0.450580892599485,0.4013412597598867,0.5135923529843579,0.5616727014956006,400,1.7348365783691406,3.3453733206457563e-06,230.56926801487322,0.004337091445922852,8.363433301614391e-09
WE-MiniLM-S,sif,english,KMeans,48.43765668943525,0.0091284681111574,1973.8210869052175,5.356762932270293,0.2375251555408468,0.2528700394457638,0.2528700394457639,0.2713973377207097,0.2367106722725679,0.5558994584068576,400,1.725712776184082,3.4439654398461182e-06,231.7882822218452,0.004314281940460205,8.609913599615296e-09
WE-MiniLM-S,sif,english,KMeans++,57.60151341650635,0.0124064814299345,2185.9107319026093,5.7111019031786805,0.2828332040171633,0.2807594630301214,0.2807594630301214,0.2805543244517441,0.2809649018186542,0.6205723559670375,400,1.7272038459777832,3.452128742436568e-06,231.5881827912194,0.004318009614944458,8.63032185609142e-09
WE-MiniLM-S,borep,english,KMeans,41.52939987648279,0.0138880154117941,1730.5738599545432,5.51844665797724,0.2418583384409496,0.2376128101608268,0.2376128101608268,0.2653062261880468,0.2151543854493521,0.5462188128430612,400,2.020519495010376,4.788132309472119e-06,197.96888918309887,0.00505129873752594,1.1970330773680298e-08
WE-MiniLM-S,borep,english,KMeans++,50.74832375906408,0.0157254580408334,2449.218335441473,6.018723241830123,0.1176020005788744,0.1191758172923626,0.1191758172923626,0.1027666138812253,0.1418210102988884,0.3440578528486572,400,2.0018980503082275,4.737609131310457e-06,199.8103749281403,0.005004745125770569,1.1844022828276141e-08
WE-mE5-S,mean,english,KMeans,88.07856791000813,0.0272773467004299,3018.335557796608,4.608356939010268,0.4809393114292237,0.4413946854750645,0.4413946854750645,0.4644208474845535,0.4205439563908387,0.7418204730167066,400,1.459564208984375,3.007762637668186e-06,274.0544044159157,0.0036489105224609374,7.519406594170464e-09
WE-mE5-S,mean,english,KMeans++,264.43658146541566,0.0100824404507875,1526.2435119304205,4.899407563756719,0.2111839674844658,0.3405725014799574,0.3405725014799575,0.4861114849422412,0.2621009762615887,0.4587546136098816,400,1.4637269973754885,3.000702897055536e-06,273.2750032739803,0.0036593174934387213,7.50175724263884e-09
WE-mE5-S,mmm,english,KMeans,89.50707156676799,0.0087739247828722,1877.6171103401064,6.3453679485498204,0.3603811321979524,0.3504487345333301,0.3504487345333301,0.3503374643886394,0.3505600753811567,0.660790331254106,400,1.6392056941986084,3.1566548321114643e-06,244.02062621894203,0.004098014235496521,7.891637080278662e-09
WE-mE5-S,mmm,english,KMeans++,133.73353708721697,0.0087297931313514,1877.6138823948716,6.3470029185624925,0.3602074901263149,0.3501514707000397,0.3501514707000397,0.3500413264110388,0.350261684327042,0.6606504821756002,400,1.660940170288086,3.1910659230903344e-06,240.82745854152049,0.004152350425720215,7.977664807725837e-09
WE-mE5-S,tfidfw,english,KMeans,24.47769791726023,0.0237104427069425,3042.453055821124,5.015861697116802,0.5264428415134732,0.4964489515723077,0.4964489515723077,0.4934235173356753,0.4995117156951514,0.7821495048216673,400,1.7183969020843506,3.319592771013578e-06,232.77509376024543,0.004295992255210876,8.298981927533945e-09
WE-mE5-S,tfidfw,english,KMeans++,28.51376897096634,0.0237096678465604,3042.4527453599303,5.016333659599236,0.52638291462641,0.4966758246618859,0.496675824661886,0.4935984408820705,0.4997918216298251,0.782018003206205,400,1.729743719100952,3.335552501939237e-06,231.24812975641456,0.00432435929775238,8.338881254848093e-09
WE-mE5-S,sif,english,KMeans,29.56098659709096,0.0116649689152836,1749.2167347687916,5.8222106655660495,0.2038467634860324,0.2486161210970447,0.2486161210970447,0.2836761003420715,0.2212691195999658,0.5544876401997194,400,1.7076334953308103,3.4014794313289507e-06,234.24230146206534,0.004269083738327026,8.503698578322377e-09
WE-mE5-S,sif,english,KMeans++,66.46232402417809,0.0105982339009642,1592.1763916730335,5.657590147028473,0.2022302302807594,0.2586619303287245,0.2586619303287245,0.3092009889674117,0.2223231058039851,0.5386813082637129,400,1.6972103118896484,3.374305538601345e-06,235.68086830361406,0.004243025779724121,8.435763846503362e-09
WE-mE5-S,borep,english,KMeans,20.66656147036701,0.0125009641051292,1560.256512414648,5.668466612448955,0.301106852146718,0.3284012793735361,0.3284012793735361,0.3873999755901302,0.2849978184257647,0.6630210449725324,400,2.00012469291687,4.728381199196533e-06,199.9875314856807,0.005000311732292175,1.1820952997991333e-08
WE-mE5-S,borep,english,KMeans++,192.9087583348155,0.0150434067472815,2101.4020012674555,5.945372549252221,0.3792295265383937,0.360566364188967,0.360566364188967,0.3583431523196885,0.3628173345207985,0.6649621990804003,400,2.0175588130950928,4.764178693588868e-06,198.2594001244349,0.005043897032737732,1.191044673397217e-08
WE-XLM-R-T,mean,japanese,KMeans,75.49662106670439,0.0461960025131702,235.6576957711406,2.969293063359935,0.2389389303715204,0.3815761254130805,0.3815761254130805,0.4327908917359063,0.3411998782101422,0.4530547346729578,900,5.492828369140625,1.0769773026343784e-05,163.85001305635345,0.006103142632378472,1.1966414473715316e-08
WE-XLM-R-T,mean,japanese,KMeans++,72.07499227952212,0.0501674525439739,353.165502407782,3.0302131512526853,0.2341130740867096,0.3320644757217532,0.3320644757217533,0.3411883119238276,0.3234158978713383,0.4260275162535119,900,5.468004465103149,1.0829359017409273e-05,164.59386705768213,0.006075560516781277,1.2032621130454748e-08
WE-XLM-R-T,mmm,japanese,KMeans,40.26530716475099,0.0059596537612378,179.3626763109336,4.132653606719453,0.3067346213011075,0.3897891971663773,0.3897891971663773,0.3934257316139161,0.3862192738472103,0.5024309107255405,900,13.40005898475647,2.5683773944447305e-05,67.16388345930527,0.014888954427507189,2.853752660494145e-08
WE-XLM-R-T,mmm,japanese,KMeans++,75.80534201394767,3.377776738489047e-05,134.18904547365554,3.863512539760179,0.310904744508343,0.4045093866214664,0.4045093866214664,0.4321675604675016,0.3801784496976514,0.5054940710450336,900,13.381938695907593,2.568416310254627e-05,67.25482909850979,0.014868820773230658,2.853795900282919e-08
WE-XLM-R-T,tfidfw,japanese,KMeans,15.933438933454454,0.0451247654855251,373.5641837080638,3.0954188393978974,0.3266945143405736,0.4078021639876859,0.4078021639876858,0.4102409283657538,0.4053922237645075,0.5292615379695486,900,6.408395767211914,1.2465747820904476e-05,140.4407643804997,0.007120439741346571,1.3850830912116085e-08
WE-XLM-R-T,tfidfw,japanese,KMeans++,38.523284380324185,0.0427621603012084,234.6381692949816,2.85993309007095,0.2762204470536786,0.3910753571827918,0.3910753571827918,0.4407219117538501,0.3514815712950441,0.4598812229053065,900,6.440109968185425,1.2545930524503745e-05,139.749166465489,0.00715567774242825,1.3939922805004161e-08
WE-XLM-R-T,sif,japanese,KMeans,30.3359592622146,0.0315476432442665,188.8902259496088,3.653426890508051,0.1802127824567,0.2804531285847743,0.2804531285847743,0.2841787702155425,0.2768239106626383,0.3779949673700898,900,6.37264609336853,1.2902358110930962e-05,141.2286178792438,0.007080717881520589,1.4335953456589959e-08
WE-XLM-R-T,sif,japanese,KMeans++,21.693188660778105,0.0286916438490152,151.36857929693372,3.1724376243643087,0.1908169910070026,0.2919742648340784,0.2919742648340783,0.3067906063393175,0.2785230926889612,0.3965935586202611,900,6.475775241851807,1.316505054176831e-05,138.97949919315556,0.007195305824279785,1.4627833935298121e-08
WE-XLM-R-T,borep,japanese,KMeans,8.218190025538206,0.0468711853027343,340.7288476456647,3.5368387920243447,0.2912932318179673,0.3742945006038333,0.3742945006038332,0.3362602610989755,0.4220301294574828,0.3816476140460483,900,20.25483536720276,7.070871228460019e-05,44.4338343750405,0.022505372630225288,7.856523587177799e-08
WE-XLM-R-T,borep,japanese,KMeans++,23.14805263001472,0.0272987093776464,245.39886077520617,3.795967494587381,0.298983946348458,0.3797764217752009,0.3797764217752009,0.3731487309495391,0.3866438057200665,0.436741276536758,900,20.76763129234314,7.24211669295002e-05,43.3366707705285,0.023075145880381266,8.046796325500022e-08
WE-mBERT-T,mean,japanese,KMeans,47.05406973976642,0.064527653157711,508.5187526441609,2.816400811543239,0.1910911357305096,0.2726357328536448,0.2726357328536447,0.2540541299908813,0.2941499577862567,0.3564455338374295,900,4.88052773475647,9.875597237707656e-06,184.40628737558205,0.005422808594173855,1.0972885819675174e-08
WE-mBERT-T,mean,japanese,KMeans++,24.096456388942897,0.0728757232427597,570.9865898636347,2.7473877403100264,0.1760723174262191,0.261414132723816,0.2614141327238161,0.2342219218331288,0.2957494375188286,0.3117761726238727,900,4.820881843566895,9.839438103636106e-06,186.68783621008726,0.005356535381740995,1.0932709004040118e-08
WE-mBERT-T,mmm,japanese,KMeans,38.09508091397584,0.0201483629643917,141.0298474339925,3.955255962991481,0.2850899894284407,0.3959480154524981,0.3959480154524981,0.415642259770269,0.3780356720578328,0.5050350649918396,900,16.006537914276123,3.086774875731203e-05,56.22702453334997,0.01778504212697347,3.429749861923559e-08
WE-mBERT-T,mmm,japanese,KMeans++,36.825886990875006,0.0312309712171554,224.3642395245645,4.23360416471692,0.2540968623051194,0.3351513429916044,0.3351513429916044,0.3138727992102308,0.3595247966494018,0.433579927461117,900,15.971549034118652,3.093647640189065e-05,56.35020110306189,0.01774616559346517,3.437386266876739e-08
WE-mBERT-T,tfidfw,japanese,KMeans,11.089480319991708,0.0515424944460392,422.5057997339279,2.8580937010937046,0.2289759235751483,0.3034859669774156,0.3034859669774156,0.2996587656769813,0.3074121940178849,0.4406345107945151,900,5.620613098144531,1.1226454072120862e-05,160.12488037952775,0.006245125664605035,1.2473837857912069e-08
