embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
fasttext,turkish,2,LightGBM,reg,borep,600,34.32802939414978,8.299866845510364e-05,2025-08-27 00:32:22.405431,285/600
fasttext,turkish,2,LogisticRegression,reg,borep,600,34.696471214294434,8.425799921353658e-05,2025-08-27 00:32:57.103475,309/600
fasttext,turkish,2,RandomForest,reg,borep,600,35.05864357948303,8.502179350947243e-05,2025-08-27 00:33:32.163738,301/600
fasttext,turkish,2,XGBoost,reg,borep,600,34.99651598930359,8.495289888704136e-05,2025-08-27 00:34:07.161993,306/600
fasttext,turkish,2,GaussianNB,reg,borep,600,35.19167494773865,8.564831393142735e-05,2025-08-27 00:34:42.355672,310/600
fasttext,turkish,2,linear,deep,borep,600,34.28433871269226,8.339357280975267e-05,2025-08-27 00:35:16.641551,298/600
fasttext,turkish,2,resmicro,deep,borep,600,34.031145334243774,8.269024047061852e-05,2025-08-27 00:35:50.674230,300/600
fasttext,turkish,2,microffn,deep,borep,600,34.202308654785156,8.325901392027987e-05,2025-08-27 00:36:24.877874,298/600
fasttext,turkish,3,LightGBM,reg,mean,600,29.178436756134033,5.756604524621887e-05,2025-08-27 00:36:54.076635,330/600
fasttext,turkish,3,LogisticRegression,reg,mean,600,29.152137517929077,5.710146015553011e-05,2025-08-27 00:37:23.231753,317/600
fasttext,turkish,3,RandomForest,reg,mean,600,30.576898097991943,5.9045688943783446e-05,2025-08-27 00:37:53.812101,320/600
fasttext,turkish,3,XGBoost,reg,mean,600,29.255049467086792,5.6992142967093045e-05,2025-08-27 00:38:23.070079,314/600
fasttext,turkish,3,GaussianNB,reg,mean,600,29.197076082229614,5.729578596898487e-05,2025-08-27 00:38:52.271358,260/600
fasttext,turkish,3,linear,deep,mean,600,29.28727674484253,5.715759913299732e-05,2025-08-27 00:39:21.561450,223/600
fasttext,turkish,3,resmicro,deep,mean,600,29.27578377723694,5.676024852411957e-05,2025-08-27 00:39:50.840375,205/600
fasttext,turkish,3,microffn,deep,mean,600,29.136242866516113,5.6176873026859185e-05,2025-08-27 00:40:19.979450,204/600
fasttext,turkish,3,LightGBM,reg,mmm,600,29.355276346206665,5.684351212786532e-05,2025-08-27 00:40:49.337286,335/600
fasttext,turkish,3,LogisticRegression,reg,mmm,600,29.207075119018555,5.703145021355341e-05,2025-08-27 00:41:18.549766,319/600
fasttext,turkish,3,RandomForest,reg,mmm,600,30.396944761276245,5.81133293197155e-05,2025-08-27 00:41:48.950702,321/600
fasttext,turkish,3,XGBoost,reg,mmm,600,29.268521547317505,5.624209944150913e-05,2025-08-27 00:42:18.221993,343/600
fasttext,turkish,3,GaussianNB,reg,mmm,600,29.206589937210083,5.714868000357544e-05,2025-08-27 00:42:47.433256,260/600
fasttext,turkish,3,linear,deep,mmm,600,29.33200740814209,5.705159728261247e-05,2025-08-27 00:43:16.768537,290/600
fasttext,turkish,3,resmicro,deep,mmm,600,29.714154481887817,5.744793456832568e-05,2025-08-27 00:43:46.485900,208/600
fasttext,turkish,3,microffn,deep,mmm,600,30.024223804473877,5.863092462875377e-05,2025-08-27 00:44:16.513823,201/600
fasttext,turkish,3,LightGBM,reg,tfidfw,600,29.678369522094727,5.778298948792206e-05,2025-08-27 00:44:46.195969,212/600
fasttext,turkish,3,LogisticRegression,reg,tfidfw,600,29.29252028465271,5.658534907439431e-05,2025-08-27 00:45:15.490205,192/600
fasttext,turkish,3,RandomForest,reg,tfidfw,600,29.872191429138184,5.817208695882125e-05,2025-08-27 00:45:45.364878,209/600
fasttext,turkish,3,XGBoost,reg,tfidfw,600,29.75401520729065,5.7963044624938355e-05,2025-08-27 00:46:15.121967,207/600
fasttext,turkish,3,GaussianNB,reg,tfidfw,600,29.45982551574707,5.682839847500754e-05,2025-08-27 00:46:44.583312,203/600
fasttext,turkish,3,linear,deep,tfidfw,600,29.457884073257446,5.775466476565805e-05,2025-08-27 00:47:14.042928,205/600
fasttext,turkish,3,resmicro,deep,tfidfw,600,29.37557291984558,5.6908138151712344e-05,2025-08-27 00:47:43.420177,200/600
fasttext,turkish,3,microffn,deep,tfidfw,600,29.297154903411865,5.6788213169291564e-05,2025-08-27 00:48:12.719011,197/600
fasttext,turkish,3,LightGBM,reg,sif,600,28.901008367538452,5.672683041187979e-05,2025-08-27 00:48:41.622744,200/600
fasttext,turkish,3,LogisticRegression,reg,sif,600,29.111642837524414,5.726589384958858e-05,2025-08-27 00:49:10.735888,205/600
fasttext,turkish,3,RandomForest,reg,sif,600,29.402496099472046,5.76004474114207e-05,2025-08-27 00:49:40.140506,182/600
fasttext,turkish,3,XGBoost,reg,sif,600,29.11257791519165,5.670685402383407e-05,2025-08-27 00:50:09.256299,213/600
fasttext,turkish,3,GaussianNB,reg,sif,600,28.954708576202393,5.650505633664037e-05,2025-08-27 00:50:38.212905,201/600
fasttext,turkish,3,linear,deep,sif,600,29.0662362575531,5.669848052196323e-05,2025-08-27 00:51:07.280846,217/600
fasttext,turkish,3,resmicro,deep,sif,600,29.008183002471924,5.644508942564329e-05,2025-08-27 00:51:36.290827,207/600
fasttext,turkish,3,microffn,deep,sif,600,29.10107159614563,5.668501887445648e-05,2025-08-27 00:52:05.393804,209/600
fasttext,turkish,3,LightGBM,reg,borep,600,34.88377118110657,8.448028585447983e-05,2025-08-27 00:52:40.281415,192/600
fasttext,turkish,3,LogisticRegression,reg,borep,600,34.31682205200195,8.400864577483508e-05,2025-08-27 00:53:14.599894,202/600
fasttext,turkish,3,RandomForest,reg,borep,600,34.5610466003418,8.430749423145468e-05,2025-08-27 00:53:49.163100,190/600
fasttext,turkish,3,XGBoost,reg,borep,600,34.18883752822876,8.308606981428785e-05,2025-08-27 00:54:23.357013,203/600
fasttext,turkish,3,GaussianNB,reg,borep,600,34.86797642707825,8.495280495223851e-05,2025-08-27 00:54:58.226460,206/600
fasttext,turkish,3,linear,deep,borep,600,34.22547197341919,8.350323737838052e-05,2025-08-27 00:55:32.453454,199/600
fasttext,turkish,3,resmicro,deep,borep,600,34.1436882019043,8.32444961125923e-05,2025-08-27 00:56:06.598638,200/600
fasttext,turkish,3,microffn,deep,borep,600,34.2917218208313,8.395896639696523e-05,2025-08-27 00:56:40.891747,205/600
fasttext,merged,2,LightGBM,reg,mean,3600,111.83209753036499,0.00021709447912097692,2025-08-27 00:58:32.766907,2929/3600
fasttext,merged,2,LogisticRegression,reg,mean,3600,104.08797097206116,0.0002044289995586448,2025-08-27 01:00:16.858579,2591/3600
fasttext,merged,2,RandomForest,reg,mean,3600,110.23539137840271,0.00021180252782211634,2025-08-27 01:02:07.100734,2754/3600
fasttext,merged,2,XGBoost,reg,mean,3600,103.76831293106079,0.00020179018967623593,2025-08-27 01:03:50.876361,2880/3600
fasttext,merged,2,GaussianNB,reg,mean,3600,102.79235005378723,0.0001983528439766117,2025-08-27 01:05:33.676001,1884/3600
fasttext,merged,2,linear,deep,mean,3600,102.98499488830566,0.00020059833507319165,2025-08-27 01:07:16.666680,1984/3600
fasttext,merged,2,resmicro,deep,mean,3600,104.30431127548218,0.00020309720299643223,2025-08-27 01:09:00.977654,2023/3600
fasttext,merged,2,microffn,deep,mean,3600,103.72486472129822,0.0002013884824933486,2025-08-27 01:10:44.707700,1962/3600
fasttext,merged,2,LightGBM,reg,mmm,3600,105.00920081138611,0.00020431525768767946,2025-08-27 01:12:29.723250,2960/3600
fasttext,merged,2,LogisticRegression,reg,mmm,3600,103.6832685470581,0.00020374237624287993,2025-08-27 01:14:13.411514,2671/3600
fasttext,merged,2,RandomForest,reg,mmm,3600,108.49355030059814,0.0002087196780104033,2025-08-27 01:16:01.911022,2739/3600
fasttext,merged,2,XGBoost,reg,mmm,3600,103.71685671806335,0.00020127867181778534,2025-08-27 01:17:45.633655,2925/3600
fasttext,merged,2,GaussianNB,reg,mmm,3600,103.6518611907959,0.00020095673954151816,2025-08-27 01:19:29.291001,1866/3600
fasttext,merged,2,linear,deep,mmm,3600,103.94147658348083,0.00020244424623958116,2025-08-27 01:21:13.238739,1971/3600
fasttext,merged,2,resmicro,deep,mmm,3600,103.91973161697388,0.00020171834441451322,2025-08-27 01:22:57.164632,1933/3600
fasttext,merged,2,microffn,deep,mmm,3600,104.07540512084961,0.00020130310889667933,2025-08-27 01:24:41.245928,1986/3600
fasttext,merged,2,LightGBM,reg,tfidfw,3600,101.08407711982727,0.00019541770341177187,2025-08-27 01:26:22.335887,1788/3600
fasttext,merged,2,LogisticRegression,reg,tfidfw,3600,101.6950364112854,0.00019908034010512993,2025-08-27 01:28:04.037630,1821/3600
fasttext,merged,2,RandomForest,reg,tfidfw,3600,107.88166928291321,0.00020835109490216708,2025-08-27 01:29:51.926333,1807/3600
fasttext,merged,2,XGBoost,reg,tfidfw,3600,101.20492506027222,0.00019714775626699396,2025-08-27 01:31:33.137294,1818/3600
fasttext,merged,2,GaussianNB,reg,tfidfw,3600,101.08578538894653,0.00019688141467587154,2025-08-27 01:33:14.229154,1800/3600
fasttext,merged,2,linear,deep,tfidfw,3600,100.92671871185303,0.00019712950628399847,2025-08-27 01:34:55.161697,1781/3600
fasttext,merged,2,resmicro,deep,tfidfw,3600,101.62300491333008,0.00019796246042954127,2025-08-27 01:36:36.790675,1796/3600
fasttext,merged,2,microffn,deep,tfidfw,3600,100.8581120967865,0.00019583927803397776,2025-08-27 01:38:17.655756,1778/3600
fasttext,merged,2,LightGBM,reg,sif,3600,101.34725832939148,0.00019781633529119492,2025-08-27 01:39:59.008547,1770/3600
fasttext,merged,2,LogisticRegression,reg,sif,3600,100.45994901657104,0.00019723862156244507,2025-08-27 01:41:39.472501,1802/3600
fasttext,merged,2,RandomForest,reg,sif,3600,107.24203181266785,0.00020599154014696303,2025-08-27 01:43:26.721060,1798/3600
fasttext,merged,2,XGBoost,reg,sif,3600,100.78374910354614,0.00019622204013658367,2025-08-27 01:45:07.511257,1796/3600
fasttext,merged,2,GaussianNB,reg,sif,3600,100.1276125907898,0.0001937753054722458,2025-08-27 01:46:47.645720,1800/3600
fasttext,merged,2,linear,deep,sif,3600,100.53684544563293,0.0001945895721218682,2025-08-27 01:48:28.188850,1809/3600
fasttext,merged,2,resmicro,deep,sif,3600,100.51773858070374,0.00019650117950943783,2025-08-27 01:50:08.712803,1834/3600
fasttext,merged,2,microffn,deep,sif,3600,100.55944347381592,0.00019465701159848106,2025-08-27 01:51:49.278877,1803/3600
fasttext,merged,2,LightGBM,reg,borep,3600,127.53574562072754,0.0003221868962109026,2025-08-27 01:53:56.821684,1790/3600
fasttext,merged,2,LogisticRegression,reg,borep,3600,136.3403878211975,0.0003422962898782094,2025-08-27 01:56:13.168288,1774/3600
fasttext,merged,2,RandomForest,reg,borep,3600,131.2346932888031,0.00032978689549852493,2025-08-27 01:58:24.409281,1799/3600
fasttext,merged,2,XGBoost,reg,borep,3600,126.84743905067444,0.00032147967745912716,2025-08-27 02:00:31.263722,1811/3600
fasttext,merged,2,GaussianNB,reg,borep,3600,126.29355549812317,0.00031952606323839823,2025-08-27 02:02:37.563885,1823/3600
fasttext,merged,2,linear,deep,borep,3600,125.52751779556274,0.0003184490277058014,2025-08-27 02:04:43.097862,1796/3600
fasttext,merged,2,resmicro,deep,borep,3600,125.74144268035889,0.000318275139776605,2025-08-27 02:06:48.846039,1788/3600
fasttext,merged,2,microffn,deep,borep,3600,129.71226572990417,0.00032731713613558613,2025-08-27 02:08:58.565190,1822/3600
fasttext,merged,3,LightGBM,reg,mean,3600,110.34089684486389,0.0002138841870630006,2025-08-27 02:10:48.962844,2275/3600
fasttext,merged,3,LogisticRegression,reg,mean,3600,104.75858855247498,0.00020280608002580704,2025-08-27 02:12:33.728097,1921/3600
fasttext,merged,3,RandomForest,reg,mean,3600,112.55902051925659,0.0002158837508240918,2025-08-27 02:14:26.293908,2081/3600
fasttext,merged,3,XGBoost,reg,mean,3600,104.7843451499939,0.00020253129083739005,2025-08-27 02:16:11.093886,2206/3600
fasttext,merged,3,GaussianNB,reg,mean,3600,103.8342673778534,0.00020154348909671058,2025-08-27 02:17:54.935402,1380/3600
fasttext,merged,3,linear,deep,mean,3600,104.14678025245667,0.00020288062428855586,2025-08-27 02:19:39.089072,1396/3600
fasttext,merged,3,resmicro,deep,mean,3600,104.11207270622253,0.00020244716079558818,2025-08-27 02:21:23.207679,1427/3600
fasttext,merged,3,microffn,deep,mean,3600,104.05889749526978,0.00020274282178739253,2025-08-27 02:23:07.273347,1436/3600
fasttext,merged,3,LightGBM,reg,mmm,3600,105.22926807403564,0.0002050652550981977,2025-08-27 02:24:52.509341,2345/3600
fasttext,merged,3,LogisticRegression,reg,mmm,3600,103.65270137786865,0.00020185319162525383,2025-08-27 02:26:36.168833,1987/3600
fasttext,merged,3,RandomForest,reg,mmm,3600,107.91782760620117,0.00020805587807118582,2025-08-27 02:28:24.093758,2036/3600
fasttext,merged,3,XGBoost,reg,mmm,3600,104.71524906158447,0.00020213986672015525,2025-08-27 02:30:08.825170,2108/3600
fasttext,merged,3,GaussianNB,reg,mmm,3600,103.7304961681366,0.00020206941236688674,2025-08-27 02:31:52.562255,1324/3600
fasttext,merged,3,linear,deep,mmm,3600,104.09303784370422,0.00020203144849839722,2025-08-27 02:33:36.662774,1427/3600
fasttext,merged,3,resmicro,deep,mmm,3600,104.30553126335144,0.00020230575378002539,2025-08-27 02:35:20.975068,1432/3600
fasttext,merged,3,microffn,deep,mmm,3600,103.66781425476074,0.00020189306826114657,2025-08-27 02:37:04.649917,1432/3600
fasttext,merged,3,LightGBM,reg,tfidfw,3600,102.5914535522461,0.00019825064796718432,2025-08-27 02:38:47.249017,1201/3600
fasttext,merged,3,LogisticRegression,reg,tfidfw,3600,101.4248378276825,0.00019771504324033856,2025-08-27 02:40:28.680433,1193/3600
fasttext,merged,3,RandomForest,reg,tfidfw,3600,110.36497187614441,0.00021156998859412808,2025-08-27 02:42:19.052455,1191/3600
fasttext,merged,3,XGBoost,reg,tfidfw,3600,101.52558755874634,0.0001962320398197969,2025-08-27 02:44:00.589330,1222/3600
fasttext,merged,3,GaussianNB,reg,tfidfw,3600,101.75005197525024,0.00019822986542231052,2025-08-27 02:45:42.346340,1199/3600
fasttext,merged,3,linear,deep,tfidfw,3600,102.25529193878174,0.000198273742267755,2025-08-27 02:47:24.608178,1269/3600
fasttext,merged,3,resmicro,deep,tfidfw,3600,101.65973281860352,0.00019787021318221643,2025-08-27 02:49:06.274432,1229/3600
fasttext,merged,3,microffn,deep,tfidfw,3600,102.33037209510803,0.0001979757790406696,2025-08-27 02:50:48.611715,1230/3600
fasttext,merged,3,LightGBM,reg,sif,3600,101.48875617980957,0.00019643797158988845,2025-08-27 02:52:30.107955,1152/3600
fasttext,merged,3,LogisticRegression,reg,sif,3600,100.89954590797424,0.00019661145377369653,2025-08-27 02:54:11.013436,1199/3600
fasttext,merged,3,RandomForest,reg,sif,3600,106.00501656532288,0.00020431092803862362,2025-08-27 02:55:57.025458,1193/3600
fasttext,merged,3,XGBoost,reg,sif,3600,101.31904220581055,0.00019670472872333528,2025-08-27 02:57:38.358859,1225/3600
fasttext,merged,3,GaussianNB,reg,sif,3600,101.44298958778381,0.00019746216066560745,2025-08-27 02:59:19.808951,1199/3600
fasttext,merged,3,linear,deep,sif,3600,100.67781162261963,0.0001950697571839976,2025-08-27 03:01:00.494315,1178/3600
fasttext,merged,3,resmicro,deep,sif,3600,101.07850623130798,0.0001967198311482569,2025-08-27 03:02:41.579688,1170/3600
fasttext,merged,3,microffn,deep,sif,3600,101.46180605888367,0.00019718820169193878,2025-08-27 03:04:23.048417,1256/3600
fasttext,merged,3,LightGBM,reg,borep,3600,128.28079271316528,0.00032194887557735174,2025-08-27 03:06:31.336083,1227/3600
fasttext,merged,3,LogisticRegression,reg,borep,3600,126.83344292640686,0.0003200424950872852,2025-08-27 03:08:38.177000,1207/3600
fasttext,merged,3,RandomForest,reg,borep,3600,129.87716603279114,0.0003271296501113571,2025-08-27 03:10:48.061572,1159/3600
fasttext,merged,3,XGBoost,reg,borep,3600,127.07476663589478,0.0003218269318043428,2025-08-27 03:12:55.151621,1166/3600
fasttext,merged,3,GaussianNB,reg,borep,3600,127.98325777053833,0.0003241206795161269,2025-08-27 03:15:03.142168,1213/3600
fasttext,merged,3,linear,deep,borep,3600,126.64826464653015,0.0003209497807425319,2025-08-27 03:17:09.796613,1191/3600
fasttext,merged,3,resmicro,deep,borep,3600,127.50107097625732,0.00032481488113937553,2025-08-27 03:19:17.303953,1165/3600
fasttext,merged,3,microffn,deep,borep,3600,128.20664262771606,0.00032541829535566913,2025-08-27 03:21:25.516526,1191/3600
