embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date
tfidf,bengali,2,microffn,deep,tfidf_1024,1020,4.797811337000894,1.575316224731075e-05,2025-08-19 20:30:39.990878
tfidf,bengali,2,LightGBM,reg,tfidf_2048,1020,4.838395932998537,1.929163681889125e-05,2025-08-19 20:30:45.332752
tfidf,bengali,2,LogisticRegression,reg,tfidf_2048,1020,4.781417025002156,9.184234951576463e-06,2025-08-19 20:30:50.617452
tfidf,bengali,2,RandomForest,reg,tfidf_2048,1020,5.1832193349982845,1.0939390550457425e-05,2025-08-19 20:30:56.303214
tfidf,bengali,2,XGBoost,reg,tfidf_2048,1020,4.852469019999262,2.1988552867109848e-05,2025-08-19 20:31:01.663848
tfidf,bengali,2,GaussianNB,reg,tfidf_2048,1020,4.780046583000512,1.371161062978917e-05,2025-08-19 20:31:06.947280
tfidf,bengali,2,linear,deep,tfidf_2048,1020,4.796549980001146,1.3480488316216078e-05,2025-08-19 20:31:12.247238
tfidf,bengali,2,resmicro,deep,tfidf_2048,1020,4.830449662997125,1.2962553358919437e-05,2025-08-19 20:31:17.581221
tfidf,bengali,2,microffn,deep,tfidf_2048,1020,4.811356791997241,2.012071558911084e-05,2025-08-19 20:31:22.897508
tfidf,bengali,3,LightGBM,reg,tfidf_300,1020,4.941888620996906,1.7013048722866902e-05,2025-08-19 20:31:28.346228
tfidf,bengali,3,LogisticRegression,reg,tfidf_300,1020,4.816146094002761,2.0492237747357825e-05,2025-08-19 20:31:33.666250
tfidf,bengali,3,RandomForest,reg,tfidf_300,1020,5.305859068001155,1.9897262189105614e-05,2025-08-19 20:31:39.476560
tfidf,bengali,3,XGBoost,reg,tfidf_300,1020,5.086383179997938,2.0944788955339564e-05,2025-08-19 20:31:45.070609
tfidf,bengali,3,GaussianNB,reg,tfidf_300,1020,4.817906806001702,9.123784491783557e-06,2025-08-19 20:31:50.392688
tfidf,bengali,3,linear,deep,tfidf_300,1020,4.820046594002633,1.1110154721760327e-05,2025-08-19 20:31:55.716151
tfidf,bengali,3,resmicro,deep,tfidf_300,1020,4.853486462001456,1.6967276216443586e-05,2025-08-19 20:32:01.073110
tfidf,bengali,3,microffn,deep,tfidf_300,1020,4.797978794998926,1.9223893268885403e-05,2025-08-19 20:32:06.374532
tfidf,bengali,3,LightGBM,reg,tfidf_512,1020,4.888816585000313,2.1258341831984216e-05,2025-08-19 20:32:11.766676
tfidf,bengali,3,LogisticRegression,reg,tfidf_512,1020,4.822455989000446,1.0136394375366906e-05,2025-08-19 20:32:17.092214
tfidf,bengali,3,RandomForest,reg,tfidf_512,1020,5.05814675000147,1.15844332802312e-05,2025-08-19 20:32:22.654987
tfidf,bengali,3,XGBoost,reg,tfidf_512,1020,5.002680550998775,2.0293954865332196e-05,2025-08-19 20:32:28.160337
tfidf,bengali,3,GaussianNB,reg,tfidf_512,1020,4.823264808997919,1.0059740454673394e-05,2025-08-19 20:32:33.488075
tfidf,bengali,3,linear,deep,tfidf_512,1020,4.823045049997745,1.4911603174654571e-05,2025-08-19 20:32:38.813816
tfidf,bengali,3,resmicro,deep,tfidf_512,1020,5.313006340002175,1.3289371597965751e-05,2025-08-19 20:32:44.630183
tfidf,bengali,3,microffn,deep,tfidf_512,1020,4.786022928998136,1.3422526417351739e-05,2025-08-19 20:32:49.919522
tfidf,bengali,3,LightGBM,reg,tfidf_768,1020,5.3515684039994085,7.0742754502507335e-06,2025-08-19 20:32:55.773675
tfidf,bengali,3,LogisticRegression,reg,tfidf_768,1020,4.7632229949995235,2.130706492598339e-05,2025-08-19 20:33:01.040389
tfidf,bengali,3,RandomForest,reg,tfidf_768,1020,5.204297150998173,2.4745653234677845e-05,2025-08-19 20:33:06.749127
tfidf,bengali,3,XGBoost,reg,tfidf_768,1020,4.994541179999942,2.4022284590237184e-05,2025-08-19 20:33:12.246947
tfidf,bengali,3,GaussianNB,reg,tfidf_768,1020,4.777564134001295,1.881514710888457e-05,2025-08-19 20:33:17.528815
tfidf,bengali,3,linear,deep,tfidf_768,1020,4.784151736999775,1.6563613240222668e-05,2025-08-19 20:33:22.816090
tfidf,bengali,3,resmicro,deep,tfidf_768,1020,4.817770080997434,1.4460468418434746e-05,2025-08-19 20:33:28.137524
tfidf,bengali,3,microffn,deep,tfidf_768,1020,5.406735805001517,2.080863878134181e-05,2025-08-19 20:33:34.049032
tfidf,bengali,3,LightGBM,reg,tfidf_1024,1020,4.891438284998003,2.017896173577709e-05,2025-08-19 20:33:39.443799
tfidf,bengali,3,LogisticRegression,reg,tfidf_1024,1020,4.772060638999392,2.0157027036667315e-05,2025-08-19 20:33:44.719200
tfidf,bengali,3,RandomForest,reg,tfidf_1024,1020,5.1744943160010735,2.117895186665592e-05,2025-08-19 20:33:50.398130
tfidf,bengali,3,XGBoost,reg,tfidf_1024,1020,5.09749686899886,1.6065942650457274e-05,2025-08-19 20:33:56.001400
tfidf,bengali,3,GaussianNB,reg,tfidf_1024,1020,4.809950392002065,1.984522995200264e-05,2025-08-19 20:34:01.315420
tfidf,bengali,3,linear,deep,tfidf_1024,1020,4.779473956001311,1.6486108533782464e-05,2025-08-19 20:34:06.599003
tfidf,bengali,3,resmicro,deep,tfidf_1024,1020,4.817916914998932,1.5085216006673872e-05,2025-08-19 20:34:11.920280
tfidf,bengali,3,microffn,deep,tfidf_1024,1020,4.858382481997978,1.1567357524680112e-05,2025-08-19 20:34:17.281520
tfidf,bengali,3,LightGBM,reg,tfidf_2048,1020,4.923586412001896,1.4918162179296136e-05,2025-08-19 20:34:22.709234
tfidf,bengali,3,LogisticRegression,reg,tfidf_2048,1020,4.773218615002406,1.7828164884703072e-05,2025-08-19 20:34:27.986148
tfidf,bengali,3,RandomForest,reg,tfidf_2048,1020,5.242095734000031,1.1553869214003214e-05,2025-08-19 20:34:33.732676
tfidf,bengali,3,XGBoost,reg,tfidf_2048,1020,5.01864339399981,1.4227759980004327e-05,2025-08-19 20:34:39.255034
tfidf,bengali,3,GaussianNB,reg,tfidf_2048,1020,4.777729223998904,9.108942212442351e-06,2025-08-19 20:34:44.537819
tfidf,bengali,3,linear,deep,tfidf_2048,1020,4.796899026001483,7.920687725971507e-06,2025-08-19 20:34:49.840779
tfidf,bengali,3,resmicro,deep,tfidf_2048,1020,4.838009380000585,9.65735262778747e-06,2025-08-19 20:34:55.182460
tfidf,bengali,3,microffn,deep,tfidf_2048,1020,5.32544247199985,1.823965917067033e-05,2025-08-19 20:35:01.010898
tfidf,arabic,2,LightGBM,reg,tfidf_300,1020,27.094783300999552,0.0002559508565329023,2025-08-19 20:35:28.616050
tfidf,arabic,2,LogisticRegression,reg,tfidf_300,1020,27.23752529700141,0.00026684938703335176,2025-08-19 20:35:56.357747
tfidf,arabic,2,RandomForest,reg,tfidf_300,1020,27.91934971700175,0.00028096807335734633,2025-08-19 20:36:24.785397
tfidf,arabic,2,XGBoost,reg,tfidf_300,1020,27.474910561999422,0.00027723808501751556,2025-08-19 20:36:52.762948
tfidf,arabic,2,GaussianNB,reg,tfidf_300,1020,27.885941656997602,0.00028198900259289564,2025-08-19 20:37:21.152401
tfidf,arabic,2,linear,deep,tfidf_300,1020,27.552948231998016,0.00027965987994930507,2025-08-19 20:37:49.208943
tfidf,arabic,2,resmicro,deep,tfidf_300,1020,27.582169009001518,0.00027725550987843923,2025-08-19 20:38:17.293850
tfidf,arabic,2,microffn,deep,tfidf_300,1020,28.010710904000007,0.00027708294389023653,2025-08-19 20:38:45.807542
tfidf,arabic,2,LightGBM,reg,tfidf_512,1020,27.663641045997792,0.0002797350428591067,2025-08-19 20:39:13.974934
tfidf,arabic,2,LogisticRegression,reg,tfidf_512,1020,27.796699826001714,0.0002704026923070916,2025-08-19 20:39:42.275507
tfidf,arabic,2,RandomForest,reg,tfidf_512,1020,28.25180140000157,0.0002710761484106326,2025-08-19 20:40:11.031011
tfidf,arabic,2,XGBoost,reg,tfidf_512,1020,27.83395202199972,0.0002722567577020155,2025-08-19 20:40:39.367954
tfidf,arabic,2,GaussianNB,reg,tfidf_512,1020,28.139343720002216,0.0002696709915630969,2025-08-19 20:41:08.010741
tfidf,arabic,2,linear,deep,tfidf_512,1020,27.644577833998483,0.00026758858296755,2025-08-19 20:41:36.158839
tfidf,arabic,2,resmicro,deep,tfidf_512,1020,27.954023799000424,0.0002812192429361995,2025-08-19 20:42:04.616260
tfidf,arabic,2,microffn,deep,tfidf_512,1020,28.085966333001124,0.00027514111563424427,2025-08-19 20:42:33.205548
tfidf,arabic,2,LightGBM,reg,tfidf_768,1020,27.850598984998214,0.0002771193920295459,2025-08-19 20:43:01.559656
tfidf,arabic,2,LogisticRegression,reg,tfidf_768,1020,27.80417219499941,0.0002727992312844507,2025-08-19 20:43:29.867431
tfidf,arabic,2,RandomForest,reg,tfidf_768,1020,28.002657905999513,0.0002763181784888823,2025-08-19 20:43:58.373442
tfidf,arabic,2,XGBoost,reg,tfidf_768,1020,27.938283088999015,0.00028454712216712354,2025-08-19 20:44:26.817043
tfidf,arabic,2,GaussianNB,reg,tfidf_768,1020,27.913074908999988,0.0002784281841100296,2025-08-19 20:44:55.233615
tfidf,arabic,2,linear,deep,tfidf_768,1020,27.738684701002057,0.00027198757096088546,2025-08-19 20:45:23.477902
tfidf,arabic,2,resmicro,deep,tfidf_768,1020,27.84622464900167,0.0002710110965481852,2025-08-19 20:45:51.829898
tfidf,arabic,2,microffn,deep,tfidf_768,1020,27.90305505699871,0.00027832917093733645,2025-08-19 20:46:20.239311
tfidf,arabic,2,LightGBM,reg,tfidf_1024,1020,27.86710972199944,0.0002802744613924486,2025-08-19 20:46:48.610846
tfidf,arabic,2,LogisticRegression,reg,tfidf_1024,1020,27.986363920001168,0.00027782781633819016,2025-08-19 20:47:17.101774
tfidf,arabic,2,RandomForest,reg,tfidf_1024,1020,28.68624198800171,0.0002876223925187076,2025-08-19 20:47:46.291748
tfidf,arabic,2,XGBoost,reg,tfidf_1024,1020,27.81060828599948,0.0002696488818464481,2025-08-19 20:48:14.606365
tfidf,arabic,2,GaussianNB,reg,tfidf_1024,1020,27.733385609000834,0.00027794214109777684,2025-08-19 20:48:42.843480
tfidf,arabic,2,linear,deep,tfidf_1024,1020,28.11308424299932,0.0002739996067338074,2025-08-19 20:49:11.462459
tfidf,arabic,2,resmicro,deep,tfidf_1024,1020,27.88523467699997,0.00027786834963202506,2025-08-19 20:49:39.853115
tfidf,arabic,2,microffn,deep,tfidf_1024,1020,27.78188124799999,0.00026997826630621616,2025-08-19 20:50:08.144320
tfidf,arabic,2,LightGBM,reg,tfidf_2048,1020,27.853672549001203,0.00027072329055646425,2025-08-19 20:50:36.501217
tfidf,arabic,2,LogisticRegression,reg,tfidf_2048,1020,27.806345307999436,0.00027827836691691734,2025-08-19 20:51:04.811320
tfidf,arabic,2,RandomForest,reg,tfidf_2048,1020,28.373911645998305,0.00027734127704154884,2025-08-19 20:51:33.688934
tfidf,arabic,2,XGBoost,reg,tfidf_2048,1020,27.793543832998694,0.0002708001705106654,2025-08-19 20:52:01.986795
tfidf,arabic,2,GaussianNB,reg,tfidf_2048,1020,28.16634955200061,0.00028430393131953556,2025-08-19 20:52:30.657276
tfidf,arabic,2,linear,deep,tfidf_2048,1020,27.713147475002188,0.00028190258170158485,2025-08-19 20:52:58.873860
tfidf,arabic,2,resmicro,deep,tfidf_2048,1020,27.708024274001218,0.0002726542021153606,2025-08-19 20:53:27.085301
tfidf,arabic,2,microffn,deep,tfidf_2048,1020,27.79551986200022,0.0002775173718286893,2025-08-19 20:53:55.387983
tfidf,arabic,3,LightGBM,reg,tfidf_300,1020,27.886395782999898,0.0002800703334651136,2025-08-19 20:54:23.783488
tfidf,arabic,3,LogisticRegression,reg,tfidf_300,1020,27.875456726000266,0.00027923795053044764,2025-08-19 20:54:52.162159
tfidf,arabic,3,RandomForest,reg,tfidf_300,1020,28.34785207599998,0.00028874535933641905,2025-08-19 20:55:21.013461
tfidf,arabic,3,XGBoost,reg,tfidf_300,1020,28.018906329001766,0.0002821181974037871,2025-08-19 20:55:49.536210
tfidf,arabic,3,GaussianNB,reg,tfidf_300,1020,27.99481779099733,0.00027802277071912746,2025-08-19 20:56:18.035669
tfidf,arabic,3,linear,deep,tfidf_300,1020,27.65104716300266,0.0002794823149597833,2025-08-19 20:56:46.192660
tfidf,arabic,3,resmicro,deep,tfidf_300,1020,27.808857202999206,0.000269651626272401,2025-08-19 20:57:14.505911
tfidf,arabic,3,microffn,deep,tfidf_300,1020,28.021709485998144,0.0002778765262035466,2025-08-19 20:57:43.034211
tfidf,arabic,3,LightGBM,reg,tfidf_512,1020,27.952656797999225,0.0002720492270173265,2025-08-19 20:58:11.490230
tfidf,arabic,3,LogisticRegression,reg,tfidf_512,1020,27.982172192998405,0.0002821160932793282,2025-08-19 20:58:39.977551
tfidf,arabic,3,RandomForest,reg,tfidf_512,1020,28.177005874000315,0.0002783091023140131,2025-08-19 20:59:08.658240
tfidf,arabic,3,XGBoost,reg,tfidf_512,1020,27.846492348999163,0.0002703847305879946,2025-08-19 20:59:37.007777
tfidf,arabic,3,GaussianNB,reg,tfidf_512,1020,27.780767403000937,0.00028327048464378096,2025-08-19 21:00:05.292316
tfidf,arabic,3,linear,deep,tfidf_512,1020,27.87800359099856,0.0002726859109075489,2025-08-19 21:00:33.678654
tfidf,arabic,3,resmicro,deep,tfidf_512,1020,27.510417941000924,0.00027757511017244876,2025-08-19 21:01:01.692361
tfidf,arabic,3,microffn,deep,tfidf_512,1020,27.719865680999646,0.00026782637322862,2025-08-19 21:01:29.922102
tfidf,arabic,3,LightGBM,reg,tfidf_768,1020,27.6706464830022,0.0002771322078691152,2025-08-19 21:01:58.096505
tfidf,arabic,3,LogisticRegression,reg,tfidf_768,1020,27.525421580998227,0.0002745393253390704,2025-08-19 21:02:26.125944
tfidf,arabic,3,RandomForest,reg,tfidf_768,1020,28.063570599999366,0.00028631776877510295,2025-08-19 21:02:54.694922
tfidf,arabic,3,XGBoost,reg,tfidf_768,1020,27.75203894399965,0.00027216762816554055,2025-08-19 21:03:22.949661
tfidf,arabic,3,GaussianNB,reg,tfidf_768,1020,27.548247670998535,0.0002708164514990755,2025-08-19 21:03:51.002411
tfidf,arabic,3,linear,deep,tfidf_768,1020,27.617813459997706,0.0002659650589842246,2025-08-19 21:04:19.125806
tfidf,arabic,3,resmicro,deep,tfidf_768,1020,27.738409420999233,0.00027535606424823736,2025-08-19 21:04:47.367630
tfidf,arabic,3,microffn,deep,tfidf_768,1020,27.660376944000745,0.000264795153974436,2025-08-19 21:05:15.531343
tfidf,arabic,3,LightGBM,reg,tfidf_1024,1020,27.677961699999287,0.0002696372502989006,2025-08-19 21:05:43.712902
tfidf,arabic,3,LogisticRegression,reg,tfidf_1024,1020,27.490076096997655,0.0002719133494111295,2025-08-19 21:06:11.709940
tfidf,arabic,3,RandomForest,reg,tfidf_1024,1020,27.977153541000007,0.000276146749233542,2025-08-19 21:06:40.190768
tfidf,arabic,3,XGBoost,reg,tfidf_1024,1020,27.801976706999994,0.00028369947628445333,2025-08-19 21:07:08.495910
tfidf,arabic,3,GaussianNB,reg,tfidf_1024,1020,27.417534905998764,0.00026994004214910797,2025-08-19 21:07:36.418186
tfidf,arabic,3,linear,deep,tfidf_1024,1020,27.56108866499926,0.00028135045024688826,2025-08-19 21:08:04.482294
tfidf,arabic,3,resmicro,deep,tfidf_1024,1020,27.67008558299858,0.00027863281962376443,2025-08-19 21:08:32.655620
tfidf,arabic,3,microffn,deep,tfidf_1024,1020,27.487911541000358,0.00026776999668756197,2025-08-19 21:09:00.646453
tfidf,arabic,3,LightGBM,reg,tfidf_2048,1020,27.614263884999673,0.00027292579055711774,2025-08-19 21:09:28.763536
tfidf,arabic,3,LogisticRegression,reg,tfidf_2048,1020,27.591515972999332,0.0002798306592813696,2025-08-19 21:09:56.858536
tfidf,arabic,3,RandomForest,reg,tfidf_2048,1020,27.82158169700051,0.0002718012243273669,2025-08-19 21:10:25.183981
tfidf,arabic,3,XGBoost,reg,tfidf_2048,1020,27.501483152002038,0.00026545773522910734,2025-08-19 21:10:53.191947
tfidf,arabic,3,GaussianNB,reg,tfidf_2048,1020,27.697647254000913,0.0002825650554235719,2025-08-19 21:11:21.393986
tfidf,arabic,3,linear,deep,tfidf_2048,1020,27.560713159000443,0.0002702599566160222,2025-08-19 21:11:49.458176
tfidf,arabic,3,resmicro,deep,tfidf_2048,1020,27.753815570998995,0.00027966705809222183,2025-08-19 21:12:17.714968
tfidf,arabic,3,microffn,deep,tfidf_2048,1020,27.538466851998237,0.00026721243498554706,2025-08-19 21:12:45.759367
