FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
FE-mBERT-T,mean,merged,3,RandomForest,0.8370515139910468,0.8370459318482939,0.6297211856147941,0.6272781429799243,244.0708131790161,,,3000,85.79574203491211,0.0002717745349351,34.966770248099685,0.028598580678304036,9.059151164503333e-08
FE-mBERT-T,mean,merged,3,XGBoost,0.6849287572464247,0.6839350766719925,0.65211982917766,0.65095458319579,72.48122668266296,,,3000,50.67487263679504,0.0002210281474634,59.20093813559384,0.016891624212265012,7.367604915446667e-08
FE-mBERT-T,mean,merged,3,GaussianNB,0.4908262574775179,0.4826067315031274,0.4919303082883696,0.4837224930034146,15.296853065490724,,,3000,51.537126779556274,0.0002219800162741,58.210462776323006,0.01717904225985209,7.399333875803333e-08
FE-mBERT-T,mean,merged,3,linear,0.6450399112599778,0.6385711715721054,0.645242566138195,0.6384031319988284,503.0737929344177,2307,21,3000,50.94227290153504,0.0002214309445867,58.89018744410207,0.016980757633845014,7.381031486223334e-08
FE-mBERT-T,mean,merged,3,microffn,0.6473019118254779,0.6400252657475036,0.6465815724212245,0.6392076892480637,554.8882768154144,92963,16,3000,52.02120065689087,0.0002230665048756,57.668795839348086,0.017340400218963624,7.435550162519999e-08
FE-mBERT-T,mean,merged,3,resmicro,0.7158734646826519,0.7138074572904463,0.697146886612314,0.6949740753977575,1110.7059769630432,450147,18,3000,51.7135488986969,0.0002229777456076,58.01187626625244,0.017237849632898965,7.432591520253334e-08
FE-mBERT-T,mmm,merged,3,LightGBM,0.7528516909424644,0.7526470552469637,0.6852859848034671,0.6848421835331144,430.36729645729065,,,3000,50.48952531814575,0.0002236618367578,59.41826509748965,0.01682984177271525,7.455394558593334e-08
FE-mBERT-T,mmm,merged,3,LogisticRegression,0.6862308027519907,0.6863299558349215,0.6798348823021401,0.6799069654811384,2822.100204229355,,,3000,50.215903759002686,0.0002272172181891,59.74202942553158,0.01673863458633423,7.57390727297e-08
FE-mBERT-T,mmm,merged,3,RandomForest,0.8570998454976428,0.8572979072638846,0.627383866955068,0.6248356312319795,460.868323802948,,,3000,96.00377750396729,0.0002877230304745,31.24877039214449,0.03200125916798909,9.590767682483334e-08
FE-mBERT-T,mmm,merged,3,XGBoost,0.6905542276862942,0.689524987402785,0.6591793238414426,0.6579611210246044,212.0496208667755,,,3000,51.15268564224243,0.0002239753791386,58.647947069323926,0.017050895214080812,7.465845971286666e-08
FE-mBERT-T,mmm,merged,3,GaussianNB,0.4713034980918298,0.4664690676134693,0.4705695926727041,0.4658838327074685,41.86193799972534,,,3000,51.12278366088867,0.0002232970879257,58.682250557790745,0.01704092788696289,7.44323626419e-08
FE-mBERT-T,mmm,merged,3,linear,0.6684770956907025,0.665620118792057,0.66618335670652,0.6632218048546731,1398.9619224071505,6915,16,3000,51.52855682373047,0.0002237402950175,58.22014403124926,0.017176185607910156,7.458009833916666e-08
FE-mBERT-T,mmm,merged,3,microffn,0.7447232933236805,0.7430743292988002,0.7086987869712311,0.706791239343343,1990.0131075382235,226371,23,3000,51.46306252479553,0.0002242544977093,58.29423770795925,0.017154354174931843,7.475149923643333e-08
FE-mBERT-T,mmm,merged,3,resmicro,0.6749492758801761,0.6733703695444825,0.6674906705331464,0.6658705654002136,4239.458569526672,1348707,16,3000,51.64358758926392,0.0002247522766901,58.09046466445843,0.01721452919642131,7.491742556336667e-08
FE-XGLM-T,mean,merged,3,LightGBM,0.9187185548087208,0.9186620147770904,0.7581944807587174,0.7574223903632774,322.02300238609314,,,3000,137.3915183544159,0.0006213834008156,21.835409026204836,0.0457971727848053,2.0712780027186665e-07
FE-XGLM-T,mean,merged,3,LogisticRegression,0.7626975847452032,0.7605676752427264,0.7614033419695277,0.7593281828943715,6858.884459972382,,,3000,138.4097957611084,0.0006228350694074,21.674766467959536,0.046136598587036136,2.0761168980246668e-07
FE-XGLM-T,mean,merged,3,RandomForest,0.9576610720086628,0.9576325101688022,0.7284114948539374,0.7258818266948677,365.6468844413757,,,3000,147.79911184310913,0.000632846303394,20.297821567321343,0.04926637061436971,2.10948767798e-07
FE-XGLM-T,mean,merged,3,XGBoost,0.7601991363714395,0.7593700911820366,0.738386695506802,0.7375069126929559,100.5532364845276,,,3000,137.88740372657776,0.0006208737325588,21.75688220186389,0.04596246790885925,2.069579108529333e-07
FE-XGLM-T,mean,merged,3,GaussianNB,0.5088383271488373,0.5108238293947144,0.5106050882238755,0.5126667673053538,17.911739826202393,,,3000,138.52889204025269,0.0006181466115444,21.65613220329722,0.0461762973467509,2.0604887051480002e-07
FE-XGLM-T,mean,merged,3,linear,0.7278048962369383,0.7303061448065549,0.728054954719403,0.7305818062832988,1665.8368084430697,3075,16,3000,141.27303552627563,0.0006277577840044,21.235474900247503,0.04709101184209188,2.0925259466813333e-07
FE-XGLM-T,mean,merged,3,microffn,0.7357001482107514,0.7203481773744271,0.734797524819155,0.7197191400494982,919.9098010063173,140035,16,3000,139.51772332191467,0.000623750332985,21.502644456704495,0.04650590777397156,2.0791677766166668e-07
FE-XGLM-T,mean,merged,3,resmicro,0.7780349802230307,0.7738969317946964,0.7706258467828195,0.7663556114080807,2995.543372154236,534275,32,3000,141.62651205062866,0.0006286126068913,21.182474640959594,0.04720883735020955,2.0953753563043332e-07
FE-XGLM-T,mmm,merged,3,LightGBM,0.8170295931437929,0.8166259963782082,0.7614350344259307,0.7609071843820467,522.571750164032,,,3000,139.9499659538269,0.0006308615108462,21.43623243888303,0.046649988651275634,2.1028717028206667e-07
FE-XGLM-T,mmm,merged,3,LogisticRegression,0.7619844969429662,0.7619102262319553,0.7567683202205795,0.756647346395625,2972.561163663864,,,3000,141.53751611709595,0.0006384003078738,21.195793753495423,0.047179172039031984,2.128001026246e-07
FE-XGLM-T,mmm,merged,3,RandomForest,0.97119389385556,0.9711799348996536,0.7282926481424259,0.7253608925593442,748.7938771247864,,,3000,143.04810428619385,0.0006342308568749,20.971966143626428,0.04768270142873128,2.1141028562496665e-07
FE-XGLM-T,mmm,merged,3,XGBoost,0.7658853513277959,0.7649277228279499,0.7438140286658268,0.7427165434821849,297.5915353298187,,,3000,137.75531601905823,0.000625745295815,21.777743949895587,0.04591843867301941,2.0858176527166668e-07
FE-XGLM-T,mmm,merged,3,GaussianNB,0.494056281115058,0.4950397356894065,0.4951470926132807,0.4961768600530387,57.06212091445923,,,3000,136.20178627967834,0.0006179786016239,22.026142842501088,0.04540059542655945,2.0599286720796668e-07
FE-XGLM-T,mmm,merged,3,linear,0.7345256479171263,0.7384928410205175,0.7308914295674772,0.7347956908130057,9828.489593029022,9219,19,3000,139.90983867645264,0.000628761113737,21.442380524343434,0.04663661289215088,2.0958703791233332e-07
FE-XGLM-T,mmm,merged,3,microffn,0.737418398640314,0.7205782251855843,0.7353521428062085,0.7187312913070695,5101.668046474457,249443,20,3000,138.40794491767883,0.0006259788768679,21.67505631114107,0.046135981639226276,2.0865962562263333e-07
FE-XGLM-T,mmm,merged,3,resmicro,0.7925764124298174,0.7883580844344351,0.768375682378202,0.7637418563328436,5231.192446231842,1011171,27,3000,139.9601469039917,0.0006305397082473,21.4346731291866,0.046653382301330565,2.1017990274909999e-07
FE-MPNet-S,mean,merged,3,LightGBM,0.9304501696884864,0.9304000331959204,0.7578141712818807,0.7569726513035238,388.6984887123108,,,3000,137.83854031562805,0.0003322509820402,21.764594961108,0.04594618010520935,1.1075032734673334e-07
FE-MPNet-S,mean,merged,3,LogisticRegression,0.7602308291626501,0.7598202121749761,0.7572912457512301,0.7568061211118225,581.2251234054565,,,3000,142.0322253704071,0.0003364993201472,21.12196716045442,0.04734407512346903,1.1216644004906667e-07
FE-MPNet-S,mean,merged,3,RandomForest,0.9495239478653584,0.9494773573238482,0.7388541592387472,0.7359123847810638,344.0254018306732,,,3000,153.98995280265808,0.0003550235688428,19.481790502556837,0.05132998426755269,1.1834118961426666e-07
FE-MPNet-S,mean,merged,3,XGBoost,0.768402287163099,0.7676138952480449,0.7464761950036842,0.7457251148015189,74.14916157722473,,,3000,145.53270888328552,0.0003401346940242,20.613922622755158,0.04851090296109518,1.133782313414e-07
FE-MPNet-S,mean,merged,3,GaussianNB,0.6989924333460985,0.6982000010983612,0.7001180544001014,0.6992318877382654,14.942249536514282,,,3000,137.78683805465698,0.0003316406358747,21.772761769959235,0.045928946018218994,1.1054687862490001e-07
FE-MPNet-S,mean,merged,3,linear,0.7583450110148242,0.755914610258182,0.7561344710925182,0.7537199195542725,404.8699162006378,2307,20,3000,132.38654780387878,0.0003273426300199,22.660912681583675,0.0441288492679596,1.0911421000663334e-07
FE-MPNet-S,mean,merged,3,microffn,0.7706213355124767,0.7648387107655779,0.7627819638230611,0.7568012163824221,869.1107556819916,107267,20,3000,141.08656001091003,0.0003366983085474,21.263542039496986,0.04702885333697001,1.122327695158e-07
FE-MPNet-S,mean,merged,3,resmicro,0.7507915448407434,0.751401245439185,0.7482509725622559,0.74884454943834,725.5241780281067,253155,21,3000,150.65002059936523,0.0003451347603786,19.91370454557137,0.050216673533121745,1.150449201262e-07
FE-MPNet-S,mmm,merged,3,LightGBM,0.7894964807796426,0.7889933526383707,0.7551757742863255,0.754579454136062,338.4370675086975,,,3000,142.28691172599792,0.0003370553907583,21.084159910484974,0.047428970575332643,1.1235179691943334e-07
FE-MPNet-S,mmm,merged,3,LogisticRegression,0.7617362367451503,0.7613668297074013,0.7568079357910833,0.7564078998529147,1640.829080581665,,,3000,149.4889838695526,0.0003468241029447,20.068368399760253,0.04982966128985087,1.156080343149e-07
FE-MPNet-S,mmm,merged,3,RandomForest,0.7478495120630686,0.7462425700987193,0.7205913812364811,0.718656395818125,516.3781220912933,,,3000,151.28036546707153,0.0003498643846854,19.830729458761095,0.05042678848902384,1.1662146156179999e-07
FE-MPNet-S,mmm,merged,3,XGBoost,0.8495596022554703,0.8491161241168418,0.7595572563840491,0.7587167346973148,406.4679710865021,,,3000,142.50094413757324,0.0003372735829149,21.05249209509616,0.047500314712524416,1.124245276383e-07
FE-MPNet-S,mmm,merged,3,GaussianNB,0.6991403330384143,0.6983728231772766,0.7002131317693107,0.6993117161314113,83.56429672241211,,,3000,137.55631232261658,0.0003325032248966,21.809249967126004,0.04585210410753886,1.1083440829886666e-07
FE-MPNet-S,mmm,merged,3,linear,0.7569436892359223,0.7556047883104823,0.7542487699365359,0.7528662699167257,2055.3956978321075,6915,19,3000,149.67639422416687,0.0003443000691061,20.04324072309605,0.04989213140805562,1.1476668970203333e-07
FE-MPNet-S,mmm,merged,3,microffn,0.7890000901071654,0.7866007465638266,0.7717905445556321,0.7692449516640723,13097.820141077042,149891,26,3000,157.5735695362091,0.0003545153545593,19.038725903271644,0.05252452317873637,1.1817178485310001e-07
FE-MPNet-S,mmm,merged,3,resmicro,0.7734768005120572,0.7708965400594736,0.7653332065635077,0.7626384852185605,2260.109521389008,758499,16,3000,144.51948499679563,0.000339387336102,20.75844651720505,0.04817316166559854,1.13129112034e-07
FE-BGE-M3-S,mean,merged,3,LightGBM,0.8186696950889379,0.8178977314001127,0.7871930783675216,0.7862364973202438,157.53816175460815,,,3000,181.6562306880951,0.0007408359489186,16.514710167861068,0.0605520768960317,2.469453163062e-07
FE-BGE-M3-S,mean,merged,3,LogisticRegression,0.7889577033290636,0.7885455773724324,0.7874070024482422,0.7869539902449176,969.7068355083466,,,3000,182.24656772613525,0.0007427761075209,16.461215360215434,0.06074885590871175,2.4759203584029997e-07
FE-BGE-M3-S,mean,merged,3,RandomForest,0.78135407450447,0.7776805524818151,0.7547162336684811,0.7501774755507841,311.61807203292847,,,3000,192.4951906204224,0.000762198484818,15.584804951909906,0.0641650635401408,2.5406616160600003e-07
FE-BGE-M3-S,mean,merged,3,XGBoost,0.8056888560222906,0.8045953964121826,0.7803158153280565,0.7790395629162005,121.56770253181458,,,3000,186.543163061142,0.0007450080884055,16.08206889371073,0.062181054353714,2.4833602946849997e-07
FE-BGE-M3-S,mean,merged,3,GaussianNB,0.7410540494143436,0.7381410593978047,0.7420234048790537,0.7389231547994864,36.75987601280213,,,3000,183.82037377357483,0.0007385675962012,16.320280164892505,0.061273457924524946,2.4618919873373336e-07
FE-BGE-M3-S,mean,merged,3,linear,0.7801789093304417,0.7764902738886831,0.7803871233549634,0.7767197832932865,595.1370282173157,3075,16,3000,181.891747713089,0.0007361426000475,16.49332659517966,0.06063058257102966,2.4538086668250004e-07
FE-BGE-M3-S,mean,merged,3,microffn,0.7943070914339158,0.7902309441441393,0.7917330227472605,0.7876438830518322,3193.807605981827,50595,18,3000,185.0905246734619,0.0007380327359755,16.208285136652037,0.06169684155782064,2.460109119918333e-07
FE-BGE-M3-S,mean,merged,3,resmicro,0.7974142350678445,0.7930525000273342,0.7930561828020886,0.7885621002335449,1700.2080087661743,271747,16,3000,179.55278253555298,0.0007324596859169,16.708178829843387,0.05985092751185099,2.4415322863896664e-07
FE-BGE-M3-S,mmm,merged,3,LightGBM,0.9525743790193724,0.95255345923723,0.7889520096978917,0.7878051310182266,1257.5248084068298,,,3000,193.28944754600525,0.0007550267378618,15.52076452226376,0.06442981584866841,2.5167557928726666e-07
FE-BGE-M3-S,mmm,merged,3,LogisticRegression,0.7888969588125767,0.7884894101925254,0.7873198481931338,0.7868620417048423,2173.16382098198,,,3000,187.6999869346619,0.0007500515683135,15.982952630914651,0.06256666231155396,2.500171894378334e-07
FE-BGE-M3-S,mmm,merged,3,RandomForest,0.9109089228412588,0.9104730163502,0.7662998264838012,0.7624239391095732,432.1763854026794,,,3000,193.2898280620575,0.0007579870073744,15.520733967629285,0.0644299426873525,2.5266233579146667e-07
FE-BGE-M3-S,mmm,merged,3,XGBoost,0.8059291930223038,0.8048708618236158,0.7801177374755374,0.7788735502776203,379.3560690879822,,,3000,196.6074905395508,0.0007554973221971,15.258828601937223,0.06553583017985028,2.5183244073236667e-07
FE-BGE-M3-S,mmm,merged,3,GaussianNB,0.7410540494143436,0.7381410593978047,0.7420234048790537,0.7389231547994864,102.3766725063324,,,3000,191.698410987854,0.0007473860573219,15.649581989441112,0.06389947032928467,2.4912868577396667e-07
FE-BGE-M3-S,mmm,merged,3,linear,0.7791815162239505,0.7766653074087327,0.778707423165601,0.7761827071261701,4974.565510511398,9219,16,3000,196.75395727157596,0.0007543882617256,15.247469690579864,0.06558465242385865,2.5146275390853335e-07
FE-BGE-M3-S,mmm,merged,3,microffn,0.7901808046880583,0.7852567764615657,0.7876843114417691,0.7826961256886391,5418.850733280182,249443,20,3000,188.5960955619812,0.0007403975480351,15.907010116304685,0.06286536518732706,2.467991826783667e-07
FE-BGE-M3-S,mmm,merged,3,resmicro,0.7868002324143438,0.7780074452313934,0.7842219105797342,0.7753489978304967,1775.9864449501038,1404579,21,3000,188.00829315185547,0.0007430981784421,15.956742916531248,0.0626694310506185,2.4769939281403333e-07
FE-mE5-S,mean,merged,3,LightGBM,0.8473173372773252,0.8469032239181115,0.7541457694532259,0.7532429252587569,201.972939491272,,,3000,104.73102450370789,0.0002146650303153,28.644807154481605,0.03491034150123596,7.15550101051e-08
FE-mE5-S,mean,merged,3,LogisticRegression,0.7359462278975795,0.7355205742709153,0.7370080736532687,0.7364862724874967,307.9315130710602,,,3000,89.13363003730774,0.0001969933676841,33.65732999704288,0.02971121001243591,6.56644558947e-08
FE-mE5-S,mean,merged,3,RandomForest,0.7354048093810662,0.730268355721595,0.707280549547194,0.7012836574740262,215.47218322753903,,,3000,112.6832013130188,0.0002273531024676,26.6233117717911,0.0375610671043396,7.57843674892e-08
FE-mE5-S,mean,merged,3,XGBoost,0.8413960674528239,0.8408555182185465,0.7485995895826896,0.7475249706261551,38.85320568084717,,,3000,116.5441710948944,0.0002284225471851,25.74131311601413,0.03884805703163147,7.61408490617e-08
FE-mE5-S,mean,merged,3,GaussianNB,0.6596299866626171,0.6610725148290788,0.6615166425011687,0.662982288945316,7.207438230514526,,,3000,101.31953310966492,0.0002100507484336,29.609295541787574,0.03377317770322164,7.001691614453333e-08
FE-mE5-S,mean,merged,3,linear,0.7322325759152868,0.7245924006975717,0.7334743647643269,0.7256817160822491,1495.6666820049286,1155,16,3000,101.51882457733154,0.0002102407107129,29.551169573626833,0.033839608192443846,7.008023690430001e-08
FE-mE5-S,mean,merged,3,microffn,0.7627851192677084,0.75825889482587,0.759628564410956,0.7551118389297169,518.1203331947327,34403,19,3000,114.20102024078368,0.0002245479485753,26.2694675903485,0.038067006746927895,7.484931619176666e-08
FE-mE5-S,mean,merged,3,resmicro,0.7638601909650478,0.7604290867634936,0.7607774159555671,0.7573458399239408,1144.8240673542025,126819,19,3000,86.69045233726501,0.0001940275330052,34.60588702811983,0.028896817445755004,6.467584433506667e-08
FE-mE5-S,mmm,merged,3,LightGBM,0.7818136199770227,0.7811525633657832,0.748449050414775,0.7477247572976047,183.35628724098208,,,3000,88.28472757339478,0.0001946076247883,33.98096230750642,0.029428242524464927,6.486920826276666e-08
FE-mE5-S,mmm,merged,3,LogisticRegression,0.7359224583041716,0.7355049337957478,0.737031842995571,0.7365086736708897,744.0553412437439,,,3000,88.5144829750061,0.0001958099098668,33.89275855395452,0.029504827658335366,6.52699699556e-08
FE-mE5-S,mmm,merged,3,RandomForest,0.7302732182708941,0.7259929259971956,0.7016551385356501,0.696720427963119,296.95446586608887,,,3000,107.19811081886292,0.000219978966721,27.985567815362195,0.035732703606287636,7.332632224033334e-08
FE-mE5-S,mmm,merged,3,XGBoost,0.7788820367900484,0.778028592794769,0.7420471742213559,0.7410295705474642,102.94162464141846,,,3000,110.63401436805724,0.0002198773613112,27.11643446309017,0.036878004789352416,7.32924537704e-08
FE-mE5-S,mmm,merged,3,GaussianNB,0.6596352687944854,0.6610777969366388,0.6614849500447656,0.6629519368479344,29.94009256362915,,,3000,100.8364396095276,0.000209231373621,29.751149600452006,0.0336121465365092,6.9743791207e-08
FE-mE5-S,mmm,merged,3,linear,0.732745254614885,0.729262844992197,0.7352570654369993,0.7317353626711971,6675.373116016388,3459,16,3000,111.61360692977904,0.000221887625525,26.878443251882633,0.03720453564325968,7.396254184166666e-08
FE-mE5-S,mmm,merged,3,microffn,0.7445803647165198,0.7368295853152234,0.7445825707336011,0.7368232613619946,5749.180384159088,135971,22,3000,103.64823937416077,0.0002113630844821,28.944051709072177,0.034549413124720256,7.045436149403333e-08
FE-mE5-S,mmm,merged,3,resmicro,0.737284791464055,0.7286465532747024,0.7365009943508196,0.727792259292886,4126.243072986603,748611,16,3000,98.07545471191406,0.0002065331379715,30.58869325472079,0.03269181823730469,6.884437932383334e-08
