FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
fasttext,borep,chinese,2,microffn,0.9647245564892624,0.9647036587372682,0.9177619047619048,0.9176214897505875,188.2446310520172,133474,24,1020,19.231397730000023,0.0003817356640336,53.03826660549227,0.018854311500000023,3.7425065101333334e-07
fasttext,borep,chinese,2,resmicro,0.9651727357609712,0.9651400795834592,0.9041904761904762,0.9038890723212756,218.52156043052676,541058,16,1020,17.269676101001096,0.0003276806648086,59.06306487942019,0.016931055000981465,3.2125555373392157e-07
fasttext,mean,chinese,3,LightGBM,0.8502010582010582,0.8500834899610328,0.7426666666666667,0.7425910810670698,28.710381031036377,,,1020,11.556435145997966,9.10468939302279e-05,88.26251236768542,0.011329838378429378,8.926166071590971e-08
fasttext,mean,chinese,3,LogisticRegression,0.742984126984127,0.7426420973154979,0.7424126984126984,0.7419907419260382,591.5414862632751,,,1020,11.336404634006612,8.319001302024274e-05,89.97561686711799,0.011114122190202561,8.155883629435563e-08
fasttext,mean,chinese,3,RandomForest,0.7797354497354497,0.7804827053159593,0.7008253968253968,0.701419353937811,20.270558834075928,,,1020,11.950737342995126,9.72710970980172e-05,85.35038221703272,0.011716409159799143,9.53638206843306e-08
fasttext,mean,chinese,3,XGBoost,0.8118306878306878,0.8116785018156455,0.7348888888888889,0.7348885927715548,9.4594829082489,,,1020,11.46347027199954,8.786193039538005e-05,88.97829154679566,0.011238696345097589,8.613914744645102e-08
fasttext,mean,chinese,3,GaussianNB,0.622,0.6232306343544424,0.6252380952380953,0.6267068880437128,1.0036334991455078,,,1020,11.257041525001114,9.289904668909562e-05,90.60995268913686,0.011036315220589328,9.107749675401531e-08
fasttext,mean,chinese,3,linear,0.691777155306567,0.6889402076038807,0.6954285714285714,0.6928003032809879,71.34819722175598,903,16,1020,11.1733518559995,9.000641386287738e-05,91.28863148190521,0.010954266525489706,8.824158221850723e-08
fasttext,mean,chinese,3,microffn,0.7813009648303766,0.7787798124021426,0.7567936507936508,0.7538563245678905,115.87848091125488,47363,20,1020,11.258305868002935,8.288015274244751e-05,90.59977690772524,0.011037554772551897,8.125505170828186e-08
fasttext,mean,chinese,3,resmicro,0.7499906629318394,0.7467707038067137,0.7442539682539683,0.7410331438755877,88.37747001647949,137775,20,1020,11.2681618370043,8.814708588114177e-05,90.52053163190745,0.011047217487259117,8.64187116481782e-08
fasttext,mmm,chinese,3,LightGBM,0.820952380952381,0.8206896779976635,0.7428253968253968,0.7422498171646725,139.48915243148804,,,1020,11.226779240001632,7.89617632691234e-05,90.85419586462375,0.01100664631372709,7.741349340110138e-08
fasttext,mmm,chinese,3,LogisticRegression,0.7566666666666667,0.7563112424434729,0.7449523809523809,0.7445217740210425,1705.2347762584686,,,1020,11.39048432999698,8.622437143241196e-05,89.54843099286107,0.011167141499997039,8.453369748275683e-08
fasttext,mmm,chinese,3,RandomForest,0.7894814814814815,0.7901259948608296,0.7095873015873015,0.7101078400453575,22.94045376777649,,,1020,11.917722670004878,8.92713797213302e-05,85.58682126134612,0.011684041833338115,8.752096051110804e-08
fasttext,mmm,chinese,3,XGBoost,0.8681481481481481,0.8680207480242575,0.7572380952380953,0.7569863047956917,19.772768259048465,,,1020,11.329983351002738,8.898631156732002e-05,90.0266106666191,0.011107826814708567,8.724148192874511e-08
fasttext,mmm,chinese,3,GaussianNB,0.5816296296296296,0.5797656345498394,0.5840952380952381,0.5824808800279869,2.7345893383026123,,,1020,11.13115795700287,9.196391198468632e-05,91.63467124804336,0.01091289995784595,9.016069802420228e-08
fasttext,mmm,chinese,3,linear,0.7181574852163087,0.7192886864411674,0.7118730158730159,0.7129663667427938,124.4205322265625,2703,25,1020,11.15895042000193,8.288737845912856e-05,91.40644609117491,0.010940147470590127,8.126213574424369e-08
fasttext,mmm,chinese,3,microffn,0.7687643946467476,0.7680674040072886,0.7278095238095238,0.7273091045308626,198.2235481739044,60035,17,1020,11.232206015003612,7.671324504153557e-05,90.81030018836171,0.01101196668137609,7.520906376621135e-08
fasttext,mmm,chinese,3,resmicro,0.8413818860877684,0.8401089229682739,0.7284761904761905,0.7258349701229837,308.93811893463135,354279,16,1020,11.178922661005345,7.677834711820616e-05,91.24313951629657,0.010959728099024848,7.527288933157467e-08
fasttext,tfidfw,chinese,3,LightGBM,0.8335343915343916,0.8334171938004709,0.7145714285714285,0.7144266494950208,31.891903162002563,,,1020,11.20909025400033,8.475070240221492e-05,90.99757222812794,0.010989304170588559,8.308892392374013e-08
fasttext,tfidfw,chinese,3,LogisticRegression,0.7174285714285714,0.7168342128445118,0.7184126984126984,0.7178851677547117,582.4325828552246,,,1020,11.208647426996322,8.856492953672315e-05,91.00116732580089,0.010988870026466983,8.682836229090505e-08
fasttext,tfidfw,chinese,3,RandomForest,0.7700317460317461,0.7702697127240472,0.6722539682539682,0.6711705256586784,18.80214214324951,,,1020,12.007561106998764,9.736713909105265e-05,84.94647588388949,0.01177211873235173,9.5457979501032e-08
fasttext,tfidfw,chinese,3,XGBoost,0.8046984126984127,0.8045325147091733,0.7109841269841269,0.7107149602720993,7.169272422790527,,,1020,11.25746961600089,9.017016010401972e-05,90.60650703868792,0.011036734917647931,8.840211774903894e-08
fasttext,tfidfw,chinese,3,GaussianNB,0.5863809523809523,0.5832429412958666,0.5880634920634921,0.5851405877659805,1.0072922706604004,,,1020,11.124495006006327,8.274310739979541e-05,91.6895552966029,0.01090636765294738,8.112069352921119e-08
fasttext,tfidfw,chinese,3,linear,0.7160410830999067,0.7153514412959768,0.718,0.7173868049862466,58.55825471878052,903,16,1020,11.135147246997803,8.957838749242007e-05,91.60184211079981,0.010916811026468435,8.782194852198045e-08
fasttext,tfidfw,chinese,3,microffn,0.7286025521319639,0.7246204587249976,0.7204761904761905,0.7163136853161791,65.56313467025757,15843,19,1020,11.167210834995783,8.269466741467796e-05,91.33883250448949,0.010948245916662533,8.107320334772349e-08
fasttext,tfidfw,chinese,3,resmicro,0.80479302832244,0.8026859328692585,0.7272380952380952,0.7239975313458547,181.99682092666623,176367,16,1020,11.109590615000345,7.847216424775174e-05,91.8125640581913,0.010891755504902298,7.693349436054092e-08
fasttext,sif,chinese,3,LightGBM,0.9996190476190476,0.9996190464396107,0.7083174603174603,0.7082800275015416,134.6119258403778,,,1020,12.032323195999195,0.0001031729112421,84.77165908734523,0.011796395290195289,1.0114991298245098e-07
fasttext,sif,chinese,3,LogisticRegression,0.7061587301587302,0.7051553664906954,0.706920634920635,0.7061608860261942,31.365212440490723,,,1020,11.393681180001296,0.0001082897361685,89.52330540811955,0.011170275666667938,1.0616640800833333e-07
fasttext,sif,chinese,3,RandomForest,0.9734497354497356,0.9734711705426204,0.6786349206349206,0.677974039760864,21.27895951271057,,,1020,12.903578022000149,0.0001237353452004,79.04784225436818,0.01265056668823544,1.2130916196117648e-07
fasttext,sif,chinese,3,XGBoost,0.7653544973544973,0.764992199282581,0.7053968253968254,0.7047101182291464,6.437317132949829,,,1020,12.34839350200491,0.0001179941639984,82.60183803135126,0.0121062681392205,1.1568055293960784e-07
fasttext,sif,chinese,3,GaussianNB,0.5986243386243386,0.5972831933158684,0.6027936507936508,0.6017930738978663,0.9126975536346436,,,1020,11.733714547001,0.0001043740179734,86.92899387608675,0.011503641712746078,1.0232746860137255e-07
fasttext,sif,chinese,3,linear,0.7026953003423592,0.6990894292277605,0.7006984126984127,0.6974438750647202,60.89194941520691,903,16,1020,11.503731908996995,0.0001148270667381,88.66687854593208,0.011278168538232347,1.1257555562558823e-07
fasttext,sif,chinese,3,microffn,0.7134640522875817,0.7090115579179063,0.7068888888888889,0.7024197976468505,244.0506649017334,15843,27,1020,11.652672161995724,0.0001165788822977,87.5335704823697,0.011424188394113455,1.142930218604902e-07
fasttext,sif,chinese,3,resmicro,0.7320759414877062,0.7303472356672502,0.7152698412698413,0.7136434589291085,204.8127748966217,195663,19,1020,11.681904910998128,0.000116541322187,87.31452684910178,0.01145284795195895,1.1425619822254902e-07
fasttext,borep,chinese,3,LightGBM,0.9949523809523808,0.9949515894816716,0.7655873015873016,0.7656960237130341,542.4256062507629,,,1020,15.626039833005052,0.0002699586127966,65.27565594998508,0.015319646895102993,2.6466530666333333e-07
fasttext,borep,chinese,3,LogisticRegression,0.7636084656084656,0.7631806394266091,0.7517777777777778,0.751419087679204,465.23161578178406,,,1020,15.473364905999915,0.0002739155509565,65.91972762204342,0.015169965594117565,2.685446578004902e-07
fasttext,borep,chinese,3,RandomForest,0.7904550264550264,0.7913491688241134,0.7063492063492064,0.707306310273469,33.86515736579895,,,1020,17.940893872000743,0.0003389288865464,56.853354536133324,0.017589111639216413,3.322832221043137e-07
fasttext,borep,chinese,3,XGBoost,0.9787830687830688,0.978772137812988,0.76,0.7601678360947796,45.18738031387329,,,1020,17.503457441998762,0.0003325734073266,58.274201161683386,0.017160252394116435,3.260523601241176e-07
fasttext,borep,chinese,3,GaussianNB,0.5878518518518518,0.5871810380279472,0.5923174603174604,0.5919180529755411,7.916074752807617,,,1020,17.600485847993696,0.0003381543834405,57.952945663501175,0.01725537828234676,3.3152390533382354e-07
fasttext,borep,chinese,3,linear,0.7462433862433863,0.7479337578919885,0.7378095238095238,0.7398537651032522,792.2494294643402,6147,24,1020,18.145054027001606,0.0003546439453899,56.213665634841355,0.017789268653923142,3.476901425391177e-07
fasttext,borep,chinese,3,microffn,0.6501213818860878,0.6088896003387037,0.6424444444444445,0.600457230180055,347.5518310070038,201795,16,1020,19.5244841599997,0.0004085521357051,52.2420972375649,0.01914165113725461,4.005413095148039e-07
fasttext,borep,chinese,3,resmicro,0.8062745098039216,0.8086454906399686,0.7518095238095238,0.7551162909839925,226.01406288146973,543107,17,1020,19.1468884920032,0.0003949052400984,53.2723633098928,0.01877145930588549,3.871620000964706e-07
fasttext,mean,english,2,LightGBM,0.972,0.9719992410094092,0.921047619047619,0.9210472402175972,13.146698474884031,,,1020,12.179903805001231,0.0001057334768673,83.74450376046273,0.011941082161765914,1.0366027143852941e-07
fasttext,mean,english,2,LogisticRegression,0.9346190476190476,0.9346168529428656,0.9353333333333332,0.9353322986501118,245.82174229621887,,,1020,12.3073796030003,0.0001232604884896,82.87710567985926,0.01206605843431402,1.208436161662745e-07
fasttext,mean,english,2,RandomForest,0.9893968253968254,0.9893965752425598,0.8769523809523809,0.8768864423359047,12.478457689285278,,,1020,12.366400605002127,0.0001057755090995,82.48155890950328,0.012123922161766791,1.0370147950931374e-07
fasttext,mean,english,2,XGBoost,0.9523492063492064,0.9523465990874456,0.9155238095238096,0.915522583547698,3.719787836074829,,,1020,11.74996692899731,9.56325874324727e-05,86.80875496617608,0.011519575420585598,9.375743865928695e-08
fasttext,mean,english,2,GaussianNB,0.7593492063492063,0.7559612594312605,0.758,0.7545209890741806,0.622469425201416,,,1020,11.685790640003688,8.551584427843911e-05,87.2854932475222,0.011456657490199694,8.383906301807755e-08
fasttext,mean,english,2,linear,0.9177404295051352,0.9176733118669996,0.9175714285714286,0.9175154645910316,27.91722536087036,602,17,1020,11.727728483005194,8.957498401352621e-05,86.97336414959601,0.011497773022554112,8.781861177796688e-08
fasttext,mean,english,2,microffn,0.9170121381886088,0.9167917410707396,0.9157619047619048,0.915542230102401,38.655399322509766,21602,16,1020,11.642634571006056,8.328076945869995e-05,87.60903675016405,0.011414347618633388,8.164781319480387e-08
fasttext,mean,english,2,resmicro,0.9466666666666668,0.9466477626213116,0.9373809523809524,0.937361402178588,89.6085638999939,137474,16,1020,11.715952473998186,9.588511947288872e-05,87.06078334337207,0.011486227915684497,9.400501909106737e-08
fasttext,mmm,english,2,LightGBM,1.0,1.0,0.9368095238095238,0.9368086742372552,86.95431232452393,,,1020,11.64280855799734,8.672156800888693e-05,87.60772754434507,0.011414518194115039,8.50211451067519e-08
fasttext,mmm,english,2,LogisticRegression,0.9393968253968256,0.9393949761877542,0.9367619047619048,0.9367612801182228,301.2596116065979,,,1020,12.459261017000244,0.0001234883568139,81.86681365838986,0.01221496178137279,1.210670164842157e-07
fasttext,mmm,english,2,RandomForest,0.9817619047619048,0.9817611658294852,0.8843333333333333,0.8842987622757514,13.896118879318236,,,1020,12.154333908998524,9.468012932089028e-05,83.92068274879611,0.011916013636273063,9.282365619695126e-08
fasttext,mmm,english,2,XGBoost,0.9626825396825396,0.9626811604274984,0.9292380952380952,0.9292377557076896,8.504333734512329,,,1020,11.705159238001215,8.591220725932162e-05,87.14106141235001,0.011475646311765897,8.422765417580551e-08
fasttext,mmm,english,2,GaussianNB,0.673063492063492,0.6723347823690454,0.6682380952380952,0.6675447783430641,1.984344244003296,,,1020,11.620388547999028,8.302562441532798e-05,87.77675512198246,0.01139253779215591,8.139767099541959e-08
fasttext,mmm,english,2,linear,0.8792156862745099,0.8791914806092772,0.8744285714285714,0.8744027681750554,58.69112014770508,1802,18,1020,11.667295394996472,9.322741530735693e-05,87.42386006935487,0.011438524897055364,9.139942677191855e-08
fasttext,mmm,english,2,microffn,0.8819234360410831,0.8816502062011626,0.8612380952380952,0.8608322821729115,79.7902090549469,124098,16,1020,11.637712205993012,8.283518456509814e-05,87.6460924574794,0.011409521770581384,8.121096525990014e-08
fasttext,mmm,english,2,resmicro,0.9443884220354808,0.9443711348123012,0.9172857142857144,0.9172478845595808,159.88911843299866,468770,16,1020,11.759285849999287,9.201304855134082e-05,86.7399613387289,0.01152871161764636,9.02088711287655e-08
fasttext,tfidfw,english,2,LightGBM,0.9995238095238096,0.999523809511812,0.908952380952381,0.9089501478566876,32.38387155532837,,,1020,11.83615123599884,9.139499593019644e-05,86.17666162440881,0.011604069839214548,8.96029371864671e-08
fasttext,tfidfw,english,2,LogisticRegression,0.9167460317460318,0.9167434767629664,0.9157142857142856,0.9157134531696192,54.67130136489868,,,1020,12.07561598799657,0.0001063152597353,84.4677406944625,0.011838839203918207,1.0423064679931372e-07
fasttext,tfidfw,english,2,RandomForest,0.9207619047619048,0.9207041660468318,0.8556190476190476,0.8554889877079848,11.274978876113892,,,1020,12.264497652999124,0.0001016854517282,83.1668796276032,0.012024017306861886,9.969161934137255e-08
fasttext,tfidfw,english,2,XGBoost,0.9712222222222222,0.9712212562236988,0.9032857142857142,0.90328159794175,4.356585502624512,,,1020,11.719729901000392,9.004056645307757e-05,87.0327224787777,0.01148993127549058,8.827506515007605e-08
fasttext,tfidfw,english,2,GaussianNB,0.7818095238095238,0.7804978811279727,0.775952380952381,0.7746491226627692,0.6505477428436279,,,1020,11.733383622005933,9.6041731378874e-05,86.93144559656197,0.011503317276476405,9.415856017536668e-08
fasttext,tfidfw,english,2,linear,0.906498599439776,0.9064741963558648,0.9007619047619048,0.900738276420194,138.6598925590515,602,44,1020,11.661273952995543,8.579149984601411e-05,87.46900245302811,0.01143262152254465,8.410931357452364e-08
fasttext,tfidfw,english,2,microffn,0.9359477124183008,0.935915959514577,0.9231428571428572,0.9231043395660092,98.11888384819032,33938,21,1020,11.650846365999314,9.15803913749105e-05,87.54728780706162,0.011422398398038543,8.978469742638284e-08
fasttext,tfidfw,english,2,resmicro,0.9128851540616246,0.9128582457409272,0.9045238095238096,0.9044983318009931,92.20493793487547,176066,16,1020,11.655515740996634,9.689763197709008e-05,87.51221504615997,0.011426976216663366,9.499767840891184e-08
fasttext,sif,english,2,LightGBM,1.0,1.0,0.9003809523809524,0.9003808620234576,49.60213947296143,,,1020,11.820942430000288,0.0001040137875709,86.28753638215419,0.011589159245098322,1.0197430154009804e-07
fasttext,sif,english,2,LogisticRegression,0.894984126984127,0.8949839312928082,0.8964285714285715,0.8964284002183759,249.231018781662,,,1020,11.915109412002494,0.0001078209882063,85.60559242305567,0.01168147981568872,1.0570685118264706e-07
fasttext,sif,english,2,RandomForest,0.9834761904761904,0.9834756418749948,0.8606666666666667,0.8606519242090158,12.79491376876831,,,1020,12.784524466995208,0.0001218268462145,79.78396088436868,0.01253384751666197,1.194380845240196e-07
fasttext,sif,english,2,XGBoost,0.9425555555555556,0.9425544450138604,0.8858571428571429,0.8858567077667251,4.550189018249512,,,1020,12.08549898899946,0.0001169741689552,84.39866661098817,0.011848528420587706,1.1468055779921569e-07
fasttext,sif,english,2,GaussianNB,0.7523968253968254,0.7504312573811186,0.7500952380952381,0.7481320870588681,0.6989197731018066,,,1020,12.03412386200216,0.0001115272407623,84.75897470364735,0.011798160649021725,1.0934043211990195e-07
fasttext,sif,english,2,linear,0.8484033613445379,0.8479829847265553,0.8478571428571429,0.8474589002452618,32.43869400024414,602,20,1020,12.019160735995683,0.0001181433241072,84.86449448547971,0.011783490917642827,1.1582678834039216e-07
fasttext,sif,english,2,microffn,0.9106629318394024,0.9106614782983108,0.8984285714285715,0.898426828101274,220.4132993221283,47298,34,1020,11.978167446002772,0.0001112176948423,85.15492913236771,0.011743301417649775,1.090369557277451e-07
fasttext,sif,english,2,resmicro,0.9107936507936508,0.9107827102359102,0.8978571428571429,0.8978372549444439,98.25765562057497,79586,16,1020,12.626676202002272,0.0001198023608088,80.78135399070848,0.012379094315688502,1.1745329491058823e-07
fasttext,borep,english,2,LightGBM,1.0,1.0,0.9271904761904762,0.9271845781413056,170.1362850666046,,,1020,15.49267140000302,0.0002795055966494,65.837580470454,0.015188893529414726,2.740250947543137e-07
fasttext,borep,english,2,LogisticRegression,0.9301587301587302,0.9301571674671454,0.9265714285714286,0.9265713160140808,225.5626482963562,,,1020,16.710278709004342,0.0003188700628324,61.04027453775337,0.016382626185298375,3.1261770865921567e-07
fasttext,borep,english,2,RandomForest,0.9884920634920636,0.9884919767136232,0.8763333333333333,0.8762971815352686,26.727101802825928,,,1020,18.19960400799755,0.0003641563008338,56.04517546380547,0.01784274902744858,3.5701598120960787e-07
fasttext,borep,english,2,XGBoost,0.9836507936507936,0.9836505320593064,0.9231428571428572,0.923140177331897,23.295928716659542,,,1020,18.45110912900418,0.0003789800881306,55.28122959267599,0.018089322675494294,3.7154910601039214e-07
fasttext,borep,english,2,GaussianNB,0.6788888888888889,0.6769377511403474,0.6732380952380952,0.671183476617157,5.55155611038208,,,1020,18.20404956600396,0.0003608464386749,56.031488834487064,0.01784710741765094,3.537710183087255e-07
fasttext,borep,english,2,linear,0.9350700280112044,0.934997965285098,0.929,0.9289143359719348,442.2391448020935,4098,21,1020,19.542108784000447,0.0004106620248069,52.19498116984674,0.019158930180392594,4.026098282420588e-07
fasttext,borep,english,2,microffn,0.9575163398692812,0.957500155306427,0.9342857142857144,0.9342573754876432,145.5761308670044,167482,17,1020,22.62815961799788,0.0005140691278984,45.07657791085746,0.022184470213723412,5.039893410768628e-07
fasttext,borep,english,2,resmicro,0.9395518207282914,0.9394138979901948,0.923952380952381,0.9237592291951452,394.03931403160095,672226,24,1020,21.460981766998884,0.0004734235754454,47.52811456037304,0.02104017820294008,4.641407602405882e-07
fasttext,mean,english,3,LightGBM,0.8632698412698413,0.8634157708810495,0.7666984126984127,0.7667998396650724,33.57721400260925,,,1020,12.291170411001076,9.776239088020734e-05,82.98640128584177,0.012050167069608897,9.584548125510523e-08
fasttext,mean,english,3,LogisticRegression,0.7841375661375661,0.7845349508518459,0.7812380952380953,0.7813819412108243,607.622076511383,,,1020,11.839306194000528,9.218934765287256e-05,86.15369712431938,0.011607162935294636,9.038171338516917e-08
fasttext,mean,english,3,RandomForest,0.9164867724867723,0.9166780284003986,0.7087619047619048,0.7095832820914452,29.48961091041565,,,1020,12.433210759001668,9.223904361689031e-05,82.03834228914025,0.012189422312746733,9.043043491851992e-08
fasttext,mean,english,3,XGBoost,0.7592169312169312,0.7596726192579172,0.7396507936507937,0.7398202371395718,10.094393014907835,,,1020,11.907089801003169,8.85912703633328e-05,85.66324912692481,0.01167361745196389,8.685418663071843e-08
fasttext,mean,english,3,GaussianNB,0.5744338624338624,0.5747312809506933,0.5726666666666667,0.5725370904585103,1.2572534084320068,,,1020,11.762378070998238,9.12910400671224e-05,86.71715820076813,0.011531743206861018,8.950101967364941e-08
fasttext,mean,english,3,linear,0.7108247743541861,0.7140675834118587,0.7096190476190476,0.7129261524966691,59.16534066200256,903,16,1020,11.719961843999045,8.492097659467628e-05,87.0310000644131,0.011490158670587298,8.325585940654538e-08
fasttext,mean,english,3,microffn,0.7632990974167445,0.7639603907898088,0.7601904761904762,0.7605150200668177,119.97373747825624,21635,20,1020,11.71512169000198,8.398992465217988e-05,87.06695730446378,0.01148541342157057,8.234306338449008e-08
fasttext,mean,english,3,resmicro,0.7472517896047308,0.7492047191781873,0.7460952380952381,0.7478955782554632,76.60920858383179,157071,16,1020,11.733384585997555,9.173838401933704e-05,86.93143845444669,0.01150331822156623,8.993959217582063e-08
fasttext,mmm,english,3,LightGBM,0.999978835978836,0.999978836146791,0.7946031746031746,0.7946868457271979,273.0283086299896,,,1020,11.862725341001353,8.746561721223433e-05,85.98361427745068,0.01163012288333466,8.575060511003365e-08
fasttext,mmm,english,3,LogisticRegression,0.7880952380952381,0.7883018832412634,0.7824126984126984,0.7824709148069801,954.1201786994934,,,1020,11.673066098999698,9.681644968064816e-05,87.38064115711698,0.011444182449999703,9.491808792220408e-08
fasttext,mmm,english,3,RandomForest,0.7731534391534391,0.7740414025598349,0.7107301587301588,0.7114501490535482,24.17853617668152,,,1020,12.330376249003166,9.894864425710178e-05,82.72253655539997,0.012088604165689378,9.700847476186449e-08
fasttext,mmm,english,3,XGBoost,0.836031746031746,0.836187342015881,0.7878730158730158,0.7875926966758641,15.033955335617064,,,1020,12.007904861995485,0.0001025834974948,84.9440440878456,0.011772455747054397,1.0057205636745098e-07
fasttext,mmm,english,3,GaussianNB,0.5118201058201058,0.5059719095665666,0.5131428571428571,0.5066365982205795,3.0102007389068604,,,1020,11.715543737998814,8.725602939001965e-05,87.0638207505195,0.011485827194116484,8.554512685296044e-08
fasttext,mmm,english,3,linear,0.7535262994086523,0.7534518002350409,0.7496825396825397,0.7496668842109103,562.7700040340424,2703,31,1020,11.709091374999844,9.410980052601932e-05,87.1117977760263,0.011479501348039062,9.226451031962679e-08
fasttext,mmm,english,3,microffn,0.7474758792405851,0.750095473098285,0.7319365079365079,0.7346324708295687,306.12170934677124,75683,29,1020,11.728474786003062,9.218315044113592e-05,86.96782988503188,0.011498504692159866,9.037563768738816e-08
fasttext,mmm,english,3,resmicro,0.7141114223467164,0.7070516477320692,0.7012063492063492,0.6945842926759404,381.522040605545,527367,16,1020,11.682224224001402,9.322438347689336e-05,87.31214026044682,0.011453161003922943,9.139645438911113e-08
fasttext,tfidfw,english,3,LightGBM,1.0,1.0,0.7516190476190476,0.7519583742010534,139.03151559829712,,,1020,11.757833007002771,9.87826877393342e-05,86.75067926143404,0.011527287261767423,9.68457722934649e-08
fasttext,tfidfw,english,3,LogisticRegression,0.7558518518518519,0.756115854793357,0.7499365079365079,0.7500340047291566,591.8353145122528,,,1020,11.718926690002265,9.12475968704275e-05,87.03868767010803,0.01148914381372771,8.945842830434068e-08
fasttext,tfidfw,english,3,RandomForest,0.9391957671957673,0.9392887263931472,0.688952380952381,0.6893769407629624,10.119401216506958,,,1020,12.269550516997697,8.887129837351082e-05,83.13262972322717,0.012028971095095781,8.712872389559884e-08
fasttext,tfidfw,english,3,XGBoost,0.7968677248677248,0.7969882590148651,0.7379365079365079,0.7381424047784856,9.350672721862791,,,1020,11.84475134099921,9.395760013533678e-05,86.11409143469228,0.011612501314705108,9.211529425033018e-08
fasttext,tfidfw,english,3,GaussianNB,0.5824867724867725,0.5840506100954013,0.5804126984126984,0.5816454310889447,0.9478847980499268,,,1020,11.709945242000686,8.717252773712264e-05,87.1054457489273,0.011480338472549692,8.546326248737513e-08
fasttext,tfidfw,english,3,linear,0.7377404295051354,0.7394298368631923,0.7364126984126984,0.7379323118103264,47.4761528968811,903,20,1020,11.72612933399796,8.930635275465394e-05,86.98522512818273,0.011496205229409764,8.755524779868034e-08
fasttext,tfidfw,english,3,microffn,0.7474883286647993,0.7478816756163739,0.7435238095238095,0.743784259896404,163.65175104141235,21635,18,1020,11.668363582000891,9.146863057223756e-05,87.41585680218326,0.01143957213921656,8.96751280119976e-08
fasttext,tfidfw,english,3,resmicro,0.6972673513849984,0.6966498307000388,0.6962857142857143,0.6958123343681346,130.06961750984192,195663,16,1020,11.777597221000178,9.39956397419918e-05,86.60510126643467,0.011546663942157037,9.21525879823449e-08
fasttext,sif,english,3,LightGBM,0.9784021164021164,0.9784053105652774,0.7365079365079366,0.7364456378711989,102.26978850364684,,,1020,12.132546984998044,0.0001118209232768,84.07138264218018,0.011894653906860828,1.0962835615372548e-07
fasttext,sif,english,3,LogisticRegression,0.7365291005291005,0.736558396022426,0.7328888888888889,0.732726549004564,597.6036450862885,,,1020,12.384844713000348,0.0001249447788777,82.35872339435213,0.012142004620588577,1.2249488125264706e-07
fasttext,sif,english,3,RandomForest,0.9524338624338624,0.9524685751323224,0.685936507936508,0.6854245859769955,20.57576155662537,,,1020,13.213758052006597,0.0001311706911924,77.19227156918514,0.012954664756869213,1.2859871685529411e-07
fasttext,sif,english,3,XGBoost,0.8121904761904762,0.8121697552427154,0.7213650793650793,0.7210734484372189,7.43841814994812,,,1020,12.263135514003809,0.0001100157376715,83.1761174648374,0.012022681876474322,1.0785856634460784e-07
fasttext,sif,english,3,GaussianNB,0.6025396825396825,0.6044392560408041,0.5986349206349206,0.6002926679118241,0.916457176208496,,,1020,12.07578816399473,0.0001157828945063,84.466536357539,0.011839008003916402,1.1351264167284314e-07
fasttext,sif,english,3,linear,0.7192032368502956,0.7189107454140511,0.7199682539682539,0.7195401169672248,77.19966053962708,903,32,1020,12.534118535004382,0.000117194683791,81.37788047491473,0.012288351504906257,1.1489674881470588e-07
fasttext,sif,english,3,microffn,0.7454217242452537,0.7436521027465274,0.7381904761904762,0.7361851678528831,97.19601964950562,40547,16,1020,12.051919120000091,0.0001063937263542,84.63382386190393,0.011815606980392246,1.0430757485705881e-07
fasttext,sif,english,3,resmicro,0.794447556800498,0.7952807590910393,0.759015873015873,0.7599602097035093,280.6766109466553,118479,26,1020,12.200026443999375,0.0001260270749512,83.60637615680665,0.011960810239215074,1.235559558345098e-07
fasttext,borep,english,3,LightGBM,1.0,1.0,0.7905079365079365,0.7905733565353299,504.9694399833679,,,1020,16.33019967099972,0.0003097387300241,62.46096315719798,0.016009999677450704,3.036654215922549e-07
fasttext,borep,english,3,LogisticRegression,0.7983068783068783,0.7984438736378507,0.7877460317460317,0.7877950688239123,2026.4507353305817,,,1020,16.190528254002857,0.0002931901643432,62.999797412281524,0.015873066915689075,2.8744133759137253e-07
fasttext,borep,english,3,RandomForest,0.9306878306878308,0.931043110313849,0.7244444444444444,0.72530072114136,31.017882347106934,,,1020,16.426452332001645,0.0002952739353714,62.09496605745228,0.016104365031374163,2.8948425036411763e-07
fasttext,borep,english,3,XGBoost,0.8362222222222222,0.8363664349988363,0.7837142857142857,0.783619577433727,38.62942671775818,,,1020,18.759587086002284,0.0003676561086974,54.3721988828361,0.01839175204510028,3.6044716538960785e-07
fasttext,borep,english,3,GaussianNB,0.5000529100529101,0.4922202691880891,0.4999365079365079,0.491244571528238,7.764287233352661,,,1020,18.55318721599906,0.0003776040352424,54.97707688307152,0.01818939923137163,3.7020003455137253e-07
fasttext,borep,english,3,linear,0.7633986928104575,0.7511666444181048,0.7518095238095238,0.7388174394331175,258.3922986984253,6147,16,1020,19.078423364000628,0.0003922736232576,53.4635373447396,0.018704336631373164,3.8458198358588233e-07
fasttext,borep,english,3,microffn,0.8411702458761282,0.8408627308206481,0.7888571428571428,0.7884217988738583,557.4957807064056,201795,24,1020,21.2942521790028,0.0004579548420082,47.90024986206236,0.020876717822551766,4.4897533530215683e-07
