FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
FE-MPNet-S,mean,chinese,2,microffn,0.9691316526610644,0.9691278156144848,0.9551428571428572,0.9551330800203854,177.52020144462583,78866,30,1020,14.27110671097762,0.0001614565640353,71.47308338850803,0.013991281089193744,1.5829074905421568e-07
FE-MPNet-S,mean,chinese,2,resmicro,0.9595144724556488,0.959508868146742,0.9527619047619048,0.9527535053850844,229.5831291675568,350882,23,1020,14.31950239901198,0.0001609030482902,71.23152548026935,0.014038727842168608,1.577480865590196e-07
FE-MPNet-S,mmm,chinese,2,LightGBM,0.9906507936507936,0.9906507924047036,0.947952380952381,0.9479496180331258,75.58694171905518,,,1020,14.221928410988768,0.0001590408649201,71.72023163974606,0.013943067069596832,1.5592241658833332e-07
FE-MPNet-S,mmm,chinese,2,LogisticRegression,0.9597460317460318,0.9597456421236048,0.9526666666666668,0.9526655933241116,133.959477186203,,,1020,15.235999122000068,0.0001851030481502,66.946709029877,0.014937254041176538,1.8147357661784314e-07
FE-MPNet-S,mmm,chinese,2,RandomForest,0.9823492063492064,0.982348508935192,0.9447142857142856,0.944705480594954,25.88518142700196,,,1020,14.625850773009006,0.0001656258099915,69.73953281967975,0.014339069385302947,1.6237824508970589e-07
FE-MPNet-S,mmm,chinese,2,XGBoost,0.9905873015873016,0.9905872979801664,0.9491428571428572,0.9491404657067958,26.953617334365845,,,1020,14.377524379990064,0.0001637063808769,70.94406332007938,0.01409561213724516,1.6049645184009803e-07
FE-MPNet-S,mmm,chinese,2,GaussianNB,0.9322063492063491,0.9321951683108972,0.9297142857142856,0.9296949790946674,7.03228497505188,,,1020,14.120889524027008,0.0001603633951834,72.23340981915106,0.01384400933728138,1.572190148856863e-07
FE-MPNet-S,mmm,chinese,2,linear,0.954640522875817,0.954638029693872,0.9518571428571428,0.9518525546567108,208.7858459949493,4610,16,1020,14.139793451002332,0.0001592376137542,72.13683874057544,0.013862542599021893,1.5611530760215685e-07
FE-MPNet-S,mmm,chinese,2,microffn,0.9656769374416432,0.9656755861075476,0.9555714285714284,0.955569368340166,940.3070030212402,187962,28,1020,14.302225758990971,0.0001602790674872,71.31757092834209,0.01402178995979507,1.571363406737255e-07
FE-MPNet-S,mmm,chinese,2,resmicro,0.9600560224089636,0.960045109575315,0.9524761904761904,0.9524631362713266,455.1573691368103,1051298,16,1020,14.209654320991833,0.0001592031343952,71.78218251890621,0.01393103364803121,1.5608150430901962e-07
FE-BGE-M3-S,mean,chinese,2,LightGBM,0.9999206349206348,0.999920634920455,0.9647142857142856,0.9647117218328328,92.86512088775636,,,1020,24.40278473100625,0.0003345341905379,41.798508294997376,0.02392429875588848,3.2797469660578434e-07
FE-BGE-M3-S,mean,chinese,2,LogisticRegression,0.9702380952380952,0.9702378708110948,0.9653333333333334,0.9653321632741908,24.99544644355774,,,1020,25.197446820006007,0.0003542692256922,40.48029180441214,0.024703379235300006,3.4732277028647057e-07
FE-BGE-M3-S,mean,chinese,2,RandomForest,0.991,0.9909999936303808,0.9608095238095238,0.9608018931558404,54.24311661720276,,,1020,25.060630045016296,0.0003454974610689,40.701291155401066,0.02456924514217284,3.387230010479412e-07
FE-BGE-M3-S,mean,chinese,2,XGBoost,0.9713015873015872,0.9713007116153638,0.9641428571428572,0.9641400741361388,11.448143720626833,,,1020,24.77644277201034,0.0003426863232348,41.168137387029674,0.02429063016863759,3.359669835635294e-07
FE-BGE-M3-S,mean,chinese,2,GaussianNB,0.9562063492063492,0.9561991621940488,0.9572857142857144,0.9572785997679036,3.2101049423217773,,,1020,24.32628708498669,0.0003332500780883,41.92994995235041,0.02384930106371244,3.2671576283166664e-07
FE-BGE-M3-S,mean,chinese,2,linear,0.9628197945845004,0.962815477456898,0.9631904761904762,0.9631849623663932,112.27983617782591,2050,16,1020,24.41647776498576,0.0003345503182436,41.77506722377141,0.023937723299005648,3.279905080819608e-07
FE-BGE-M3-S,mean,chinese,2,microffn,0.9685714285714284,0.9685705004506546,0.9661904761904762,0.966189016107988,168.73010516166687,121578,18,1020,24.53570964501705,0.0003353128038973,41.572060264706934,0.024054617299036324,3.2873804303656865e-07
FE-BGE-M3-S,mean,chinese,2,resmicro,0.9617553688141924,0.9617496286490874,0.9628095238095238,0.9628027685055032,216.2546968460083,467618,16,1020,24.497694399004104,0.0003348981908653,41.63657131919589,0.02401734745000402,3.2833155967186274e-07
FE-BGE-M3-S,mmm,chinese,2,LightGBM,0.9999206349206348,0.9999206349206148,0.9653809523809525,0.965378323253214,205.70544910430908,,,1020,24.456532204989344,0.0003357549819553,41.706648818834225,0.02397699235783269,3.2917155093656866e-07
FE-BGE-M3-S,mmm,chinese,2,LogisticRegression,0.9702698412698412,0.9702696222358336,0.9651904761904762,0.9651893583820952,63.42696142196655,,,1020,25.244878698984397,0.0003588249138841,40.40423454445177,0.024749881077435684,3.517891312589216e-07
FE-BGE-M3-S,mmm,chinese,2,RandomForest,0.9732380952380952,0.9732339077237584,0.9591428571428572,0.9591312437436302,10.406036853790283,,,1020,24.673410176998004,0.0003385198768224,41.340049578995924,0.02418961782058628,3.3188223217882356e-07
FE-BGE-M3-S,mmm,chinese,2,XGBoost,0.9973968253968254,0.9973968253863312,0.9624285714285714,0.9624274446779044,34.96095871925354,,,1020,24.4202512660122,0.0003355369239869,41.76861199702819,0.023941422809815885,3.2895776861460785e-07
FE-BGE-M3-S,mmm,chinese,2,GaussianNB,0.9562063492063492,0.9561991621940488,0.9572857142857144,0.9572785997679036,9.20724320411682,,,1020,24.48119808899355,0.0003359699254157,41.66462753547097,0.0240011745970525,3.293822798193137e-07
FE-BGE-M3-S,mmm,chinese,2,linear,0.9651353874883286,0.9651325976973266,0.9648571428571427,0.9648527788634002,933.7570011615752,6146,45,1020,24.43879268600722,0.0003351050440499,41.736922650193584,0.023959600672556095,3.2853435691166666e-07
FE-BGE-M3-S,mmm,chinese,2,microffn,0.971783380018674,0.9717816688828456,0.9675714285714284,0.9675683980183988,1008.4316701889038,402114,16,1020,24.488982545997715,0.0003354875480883,41.6513833551121,0.02400880641764482,3.2890936087088233e-07
FE-BGE-M3-S,mmm,chinese,2,resmicro,0.9640336134453782,0.9640292764907866,0.9644761904761904,0.964470910579582,973.3623790740968,811394,16,1020,24.55161747301463,0.0003368309725985,41.54512431293419,0.024070213208837874,3.302264437240196e-07
FE-MiniLM-S,mean,chinese,2,LightGBM,0.9955555555555556,0.995555553387642,0.9397619047619048,0.9397547407672576,17.679996490478516,,,1020,13.660253644018669,0.00011600682671,74.66918452474133,0.013392405533351635,1.1373218304901961e-07
FE-MiniLM-S,mean,chinese,2,LogisticRegression,0.947936507936508,0.947933409443078,0.9434285714285714,0.9434231272195616,7.221877336502075,,,1020,14.699074351985471,0.000140317730388,69.39212467227394,0.014410857207828894,1.3756640234117646e-07
FE-MiniLM-S,mean,chinese,2,RandomForest,0.9546507936507936,0.9546345805024908,0.9282380952380952,0.928199163065922,4.958928108215332,,,1020,13.946011838997949,0.0001167465412721,73.13918930914153,0.013672560626468577,1.144573934040196e-07
FE-MiniLM-S,mean,chinese,2,XGBoost,0.9714126984126984,0.9714114578831782,0.9394761904761904,0.9394666960814088,5.23707127571106,,,1020,13.774199689010857,0.0001169255709672,74.05148923561508,0.013504117342167507,1.1463291271294118e-07
FE-MiniLM-S,mean,chinese,2,GaussianNB,0.9145873015873016,0.914535368009923,0.9108095238095238,0.9107435345413728,1.1254422664642334,,,1020,13.585800868022488,0.0001165080516047,75.0783858757138,0.013319412615708322,1.1422358000460784e-07
FE-MiniLM-S,mean,chinese,2,linear,0.9405602240896358,0.9405580346098896,0.937952380952381,0.9379468086883692,71.87228107452393,770,16,1020,13.59214634099044,0.0001144899915595,75.04333564478632,0.013325633667637686,1.1224508976421569e-07
FE-MiniLM-S,mean,chinese,2,microffn,0.9516153127917834,0.9516127594373248,0.9445238095238097,0.944517885266892,57.97034549713135,58050,16,1020,13.69091346600908,0.0001167190752491,74.50196822384353,0.013422464182361843,1.144304659304902e-07
FE-MiniLM-S,mean,chinese,2,resmicro,0.9593650793650792,0.9593650493806044,0.9451428571428572,0.945142281945378,315.0677218437195,200450,21,1020,13.899475199985318,0.0001168974201104,73.3840656085402,0.013626936470573841,1.1460531383372549e-07
FE-MiniLM-S,mmm,chinese,2,LightGBM,0.9845396825396824,0.9845395777718527,0.940095238095238,0.940087149724594,36.701852560043335,,,1020,13.5570242649992,0.0001130594431226,75.23774982341673,0.013291200259803137,1.1084259129666667e-07
FE-MiniLM-S,mmm,chinese,2,LogisticRegression,0.9492380952380952,0.9492354356814194,0.943095238095238,0.9430901276919428,20.02588939666748,,,1020,14.60573394500534,0.0001374101071608,69.83558675247573,0.014319347004907196,1.3471579133411766e-07
FE-MiniLM-S,mmm,chinese,2,RandomForest,0.9913015873015874,0.9913015813755294,0.9321904761904762,0.9321696465809944,68.99805283546448,,,1020,14.453616409999086,0.0001245154871069,70.57057355516636,0.01417021216666577,1.2207400696754901e-07
FE-MiniLM-S,mmm,chinese,2,XGBoost,0.9702222222222222,0.970221434609554,0.9383333333333334,0.9383242393053532,18.19043636322021,,,1020,13.773352921998594,0.0001159469007473,74.05604182049755,0.013503287178429994,1.1367343210519607e-07
FE-MiniLM-S,mmm,chinese,2,GaussianNB,0.915126984126984,0.9150743092079894,0.911095238095238,0.9110261926049076,7.254430770874023,,,1020,13.543362016993342,0.0001146907743066,75.31364802330245,0.013277805899013081,1.1244193559470588e-07
FE-MiniLM-S,mmm,chinese,2,linear,0.9436414565826332,0.9436387658844104,0.9403333333333334,0.9403289004877752,727.170241355896,2306,21,1020,13.56666798601509,0.0001148335728125,75.18426787266004,0.013300654888250088,1.1258193412990196e-07
FE-MiniLM-S,mmm,chinese,2,microffn,0.9687955182072828,0.968795161706789,0.945047619047619,0.9450457643110112,258.9733645915985,135914,16,1020,13.94796422100626,0.0001171814558684,73.12895156870522,0.013674474726476725,1.1488378026313725e-07
FE-MiniLM-S,mmm,chinese,2,resmicro,0.9726050420168068,0.9726049729943148,0.9462380952380952,0.9462367511568742,1079.772744178772,452162,31,1020,14.26171532398439,0.0001205887052178,71.52014865172865,0.01398207384704352,1.182242208017647e-07
FE-mE5-S,mean,chinese,2,LightGBM,0.9999206349206348,0.9999206349206148,0.948190476190476,0.9481881071768552,31.06676149368286,,,1020,13.823361215996556,0.0001162742217358,73.78813184883312,0.013552314917643683,1.1399433503509803e-07
FE-mE5-S,mean,chinese,2,LogisticRegression,0.9509841269841268,0.9509827327151908,0.9484761904761904,0.9484744514597176,4.701955318450928,,,1020,15.039498266007286,0.0001405305315648,67.82141145661978,0.014744606143144398,1.3777503094588236e-07
FE-mE5-S,mean,chinese,2,RandomForest,0.9606190476190476,0.9606129324021844,0.9321428571428572,0.9321277791981863,3.553377151489258,,,1020,14.119947925995804,0.0001196366666354,72.2382267516801,0.013843086201956671,1.1729084964254903e-07
FE-mE5-S,mean,chinese,2,XGBoost,0.986904761904762,0.9869047182703198,0.9452380952380952,0.945235073108252,4.670605182647705,,,1020,14.11146373298834,0.0001211157688092,72.28165832404387,0.013834768365674844,1.1874094981294117e-07
FE-mE5-S,mean,chinese,2,GaussianNB,0.9311428571428572,0.9311273935855406,0.9323809523809524,0.9323615142151148,1.045304298400879,,,1020,13.886502993002068,0.0001152579953326,73.4526180215434,0.013614218620590262,1.1299803463980392e-07
FE-mE5-S,mean,chinese,2,linear,0.9408216619981326,0.9408003098098964,0.9413333333333334,0.9413111801004176,343.365638256073,770,21,1020,13.986765870009547,0.0001164965788641,72.92607951542867,0.01371251555883289,1.1421233221970587e-07
FE-mE5-S,mean,chinese,2,microffn,0.944500466853408,0.9444855431648764,0.944095238095238,0.9440780653694436,76.8142409324646,34362,19,1020,13.88798794199829,0.0001155080131534,73.44476422790126,0.0136156744529395,1.1324315015039216e-07
FE-mE5-S,mean,chinese,2,resmicro,0.9533146591970122,0.9532993360639428,0.9503333333333334,0.9503164601948456,268.58935284614563,101762,20,1020,14.000790430000052,0.0001173018534067,72.85302962712771,0.013726265127451032,1.1500181706539216e-07
FE-mE5-S,mmm,chinese,2,LightGBM,0.9999206349206348,0.999920634920455,0.9487142857142856,0.948711563240326,90.79698014259338,,,1020,13.776141322014157,0.0001165579498421,74.0410522916202,0.013506020903935448,1.1427249984519608e-07
FE-mE5-S,mmm,chinese,2,LogisticRegression,0.950952380952381,0.9509508843426298,0.9487142857142856,0.9487124685540164,17.068212509155273,,,1020,15.007848292007113,0.0001431780297582,67.96443968208501,0.014713576756869719,1.4037061741e-07
FE-mE5-S,mmm,chinese,2,RandomForest,0.9823968253968254,0.9823960906853176,0.934952380952381,0.9349414664613483,17.027331829071045,,,1020,14.600385543017182,0.0001254112440692,69.86116887083354,0.014314103473546258,1.2295220006784314e-07
FE-mE5-S,mmm,chinese,2,XGBoost,0.9992063492063492,0.9992063491415616,0.9444761904761904,0.9444726367249408,13.17029905319214,,,1020,13.912150246993406,0.000117230099994,73.31720703781467,0.013639362987248436,1.1493147058235295e-07
FE-mE5-S,mmm,chinese,2,GaussianNB,0.9311428571428572,0.931127327977789,0.9324285714285714,0.9324090376404496,3.427265882492065,,,1020,13.80591956799617,0.000115905302201,73.88135176192726,0.013535215262741344,1.1363264921666667e-07
FE-mE5-S,mmm,chinese,2,linear,0.9470214752567694,0.9470129562240062,0.9466190476190476,0.946610800622107,1935.2955491542816,2306,29,1020,13.887496459006798,0.0001170231184369,73.44736346186245,0.013615192606869409,1.1472854748715686e-07
FE-mE5-S,mmm,chinese,2,microffn,0.9434173669467788,0.9434043539857334,0.9437142857142856,0.9436991781994364,209.79655361175537,115730,16,1020,13.960246461996576,0.0001190367908637,73.06461263249939,0.013686516139212328,1.1670273614088235e-07
FE-mE5-S,mmm,chinese,2,resmicro,0.9848179271708684,0.9848179004820355,0.9524285714285714,0.9524285531982436,446.57435131073,673634,17,1020,13.906814972986467,0.0001163999989659,73.34533478595326,0.013634132326457321,1.14117646045e-07
FE-XLM-R-T,mean,chinese,3,LightGBM,0.8813544973544973,0.8813493213316798,0.7727619047619048,0.772787927777533,54.53179478645325,,,1020,11.507185174996266,0.0001204997836209,88.6402699259883,0.011281554093133594,1.1813704276558823e-07
FE-XLM-R-T,mean,chinese,3,LogisticRegression,0.7899153439153439,0.7896523820513968,0.7840952380952381,0.7837522838471759,171.71644353866577,,,1020,11.60596709899255,0.0001208893908927,87.88582556713783,0.011378399116659364,1.1851901067911765e-07
FE-XLM-R-T,mean,chinese,3,RandomForest,0.8038201058201058,0.8047078280550543,0.7374285714285714,0.7377664168951144,21.78349637985229,,,1020,12.042114078998566,0.0001259274875162,84.70273519322316,0.011805994195096634,1.2345832109431372e-07
FE-XLM-R-T,mean,chinese,3,XGBoost,0.8518306878306878,0.851832606851222,0.7687619047619048,0.7689645751947537,14.951276063919067,,,1020,11.622909983008867,0.0001205986855338,87.75771312787442,0.011395009787263596,1.1823400542529412e-07
FE-XLM-R-T,mean,chinese,3,GaussianNB,0.6777566137566138,0.6800666864879683,0.6815873015873016,0.6836564880603954,3.07904052734375,,,1020,11.51331107498845,0.0001185268061579,88.59310700080457,0.011287559877439658,1.1620275113519608e-07
FE-XLM-R-T,mean,chinese,3,linear,0.7424089635854342,0.7468963894434141,0.7480634920634921,0.7523336745435201,175.5090034008026,2307,16,1020,11.556749857991235,0.0001196841602935,88.26010881378494,0.01133014691959925,1.1733741205245098e-07
FE-XLM-R-T,mean,chinese,3,microffn,0.7841892312480547,0.7838673478857004,0.7701269841269841,0.7698766700211963,512.0474095344543,38307,19,1020,11.547985358018195,0.0001192050198317,88.32709501937289,0.011321554272566857,1.1686766650166666e-07
FE-XLM-R-T,mean,chinese,3,resmicro,0.7833053221288515,0.7846544805939379,0.7705714285714286,0.7720818322718355,257.4582931995392,351651,20,1020,11.637493088026533,0.0001210363003314,87.64774271268503,0.011409306949045621,1.1866303954058824e-07
FE-XLM-R-T,mmm,chinese,3,LightGBM,0.9997142857142856,0.9997142845361576,0.7791111111111111,0.7792852782654134,831.6936573982239,,,1020,11.66725667801802,0.0001201586450852,87.42415017934387,0.011438486939233354,1.1780259322078432e-07
FE-XLM-R-T,mmm,chinese,3,LogisticRegression,0.8057460317460318,0.8054756591453894,0.7835238095238095,0.7832505000462855,3318.779173135757,,,1020,11.7033409109863,0.0001232717363826,87.15460036223446,0.011473863638221863,1.2085464351235293e-07
FE-XLM-R-T,mmm,chinese,3,RandomForest,0.8113015873015873,0.812170159738079,0.7372380952380952,0.7375541753501637,46.19776010513306,,,1020,12.080600337998476,0.000128067883694,84.43289004369086,0.011843725821567133,1.2555674871960783e-07
FE-XLM-R-T,mmm,chinese,3,XGBoost,0.9851216931216932,0.9851172612074705,0.7750476190476191,0.775284456782535,53.55337715148926,,,1020,11.66611324402038,0.0001219248857861,87.43271890685739,0.011437365925510177,1.195342017510784e-07
FE-XLM-R-T,mmm,chinese,3,GaussianNB,0.6306137566137566,0.6318398076371861,0.6336825396825397,0.6345987279811005,9.990514516830444,,,1020,11.58128028200008,0.0001200564352665,88.0731642066646,0.011354196354902039,1.1770238751617647e-07
FE-XLM-R-T,mmm,chinese,3,linear,0.768415810768752,0.7651730728574404,0.7666666666666667,0.7634799910741511,723.7704520225525,6915,16,1020,11.569301434006777,0.0001208651265308,88.16435510979207,0.011342452386281154,1.184952220890196e-07
FE-XLM-R-T,mmm,chinese,3,microffn,0.7673576097105509,0.7666366094878911,0.7571428571428571,0.7567013744929106,1962.7671220302584,188003,20,1020,11.550146585999755,0.0001186701153513,88.31056752443034,0.011323673123529172,1.1634325034441177e-07
FE-XLM-R-T,mmm,chinese,3,resmicro,0.8084656084656084,0.8098377984086591,0.7763174603174603,0.7777978267473818,1929.296945810318,1201155,19,1020,11.528065385995433,0.0001211336587541,88.47972021733328,0.011302024888230816,1.1875848897460784e-07
FE-mBERT-T,mean,chinese,3,LightGBM,0.9998306878306878,0.9998306878301229,0.7054920634920635,0.7052318137950845,188.2365324497223,,,1020,12.567866085009882,0.0001375095787293,81.15936254417832,0.012321437338244983,1.3481331247970588e-07
FE-mBERT-T,mean,chinese,3,LogisticRegression,0.7232486772486773,0.7229420001773392,0.718,0.7176532483197523,119.42941045761108,,,1020,12.24877189399558,0.000134906677221,83.27365460205934,0.012008599896074097,1.3226144825588236e-07
FE-mBERT-T,mean,chinese,3,RandomForest,0.7487407407407407,0.7485179669060533,0.6496190476190477,0.6476898068045636,9.898030281066896,,,1020,12.522925552999368,0.0001418080615707,81.45061596694549,0.012277377993136634,1.3902751134382353e-07
FE-mBERT-T,mean,chinese,3,XGBoost,0.9896719576719576,0.9896715677751504,0.7024126984126984,0.7018587093009878,17.718297243118286,,,1020,12.401200046006124,0.0001397861824369,82.25010452343253,0.012158039260790319,1.370452768989216e-07
FE-mBERT-T,mean,chinese,3,GaussianNB,0.496042328042328,0.4845596075427925,0.4982222222222222,0.486785522368617,3.08605694770813,,,1020,12.542312219011365,0.0001344941074872,81.32471765883058,0.012296384528442514,1.3185696812470589e-07
FE-mBERT-T,mean,chinese,3,linear,0.6894491129785247,0.6929586548001068,0.6858412698412698,0.6890297280029886,108.00237655639648,2307,16,1020,12.282395396003269,0.0001359928078269,83.04568995815843,0.012041564113728694,1.333262821832353e-07
FE-mBERT-T,mean,chinese,3,microffn,0.7365452847805789,0.7372554540717389,0.7157460317460318,0.71647515686501,675.3266699314117,65123,23,1020,12.271575938997556,0.000135057558887,83.11890869359051,0.01203095680293878,1.3240937145784315e-07
FE-mBERT-T,mean,chinese,3,resmicro,0.7634609399315282,0.7643472119895254,0.7226349206349206,0.7237384219138718,614.992196559906,253155,27,1020,12.30315291599254,0.000137541681922,82.90557769741521,0.012061914623522097,1.348447861980392e-07
FE-mBERT-T,mmm,chinese,3,LightGBM,0.9998306878306878,0.9998306874945592,0.721015873015873,0.7203819604221406,892.3574459552765,,,1020,12.735725955979431,0.0001357446593743,80.0896630098349,0.01248600583919552,1.3308299938656863e-07
FE-mBERT-T,mmm,chinese,3,LogisticRegression,0.7552486772486773,0.7548255052807822,0.7323492063492063,0.7319835290115605,1904.9603652954104,,,1020,12.41642337400117,0.0001394497127675,82.14926064262472,0.01217296409215801,1.367154046740196e-07
FE-mBERT-T,mmm,chinese,3,RandomForest,0.7655555555555555,0.7658106204427473,0.6508888888888889,0.6497924817692756,40.07644200325012,,,1020,12.835329127992736,0.0001441267172353,79.4681608729042,0.012583656007836015,1.4130070317186273e-07
FE-mBERT-T,mmm,chinese,3,XGBoost,0.818010582010582,0.8178310853206721,0.7075555555555556,0.7068228559912562,44.96417593955994,,,1020,12.50109254498966,0.0001399410734435,81.59286848962716,0.012255973083323197,1.3719713082696078e-07
FE-mBERT-T,mmm,chinese,3,GaussianNB,0.4888465608465608,0.4892576144360219,0.4954285714285714,0.4957718151602192,9.923023462295532,,,1020,12.434818656009156,0.0001365086362624,82.02773423696713,0.012190998682361918,1.3383199633568627e-07
FE-mBERT-T,mmm,chinese,3,linear,0.739620292561469,0.7386542843870415,0.7284444444444444,0.7274677085296612,1060.4830338954926,6915,20,1020,12.320341785991332,0.0001369296793768,82.78991100391195,0.012078766456854247,1.342447837027451e-07
FE-mBERT-T,mmm,chinese,3,microffn,0.6434235916588857,0.6219617808413157,0.6004761904761905,0.572175732387808,700.2546339035034,303875,16,1020,12.65210887498688,0.0001409698285801,80.61897112002664,0.012404028308810666,1.3820571429421568e-07
FE-mBERT-T,mmm,chinese,3,resmicro,0.8125241207594148,0.8137173376490916,0.7134603174603175,0.7165611441074464,1554.1009209156036,906051,16,1020,12.403600766003365,0.0001382827502822,82.23418499535116,0.012160392907846436,1.3557132380607843e-07
FE-XGLM-T,mean,chinese,3,LightGBM,0.9996613756613756,0.999661373975026,0.7866031746031746,0.7866579694049202,338.84067821502686,,,1020,23.45921476901276,0.0003147645349388,43.479716181605376,0.022999230165698784,3.0859268131254904e-07
FE-XGLM-T,mean,chinese,3,LogisticRegression,0.7983174603174603,0.7982739556500288,0.7915873015873016,0.7915832044972464,1467.1890242099762,,,1020,23.345143447979357,0.000316638126927,43.692171019334054,0.022887395537234664,3.1042953620294117e-07
FE-XGLM-T,mean,chinese,3,RandomForest,0.8002222222222222,0.801289658373125,0.7401904761904762,0.7410516120815023,20.68163824081421,,,1020,23.51960411798791,0.0003214843797223,43.36807689802478,0.02305843540979207,3.1518076443362747e-07
FE-XGLM-T,mean,chinese,3,XGBoost,0.8553862433862434,0.8553590094115907,0.7774603174603174,0.7776177072075188,21.484803199768063,,,1020,23.473665299999997,0.0003182494297711,43.45294980413647,0.023013397352941174,3.1200924487362746e-07
FE-XGLM-T,mean,chinese,3,GaussianNB,0.6852804232804233,0.6891676351851476,0.6870793650793651,0.690779063760384,4.647462844848633,,,1020,23.35159914198448,0.0003161512436695,43.68009204843338,0.022893724649004393,3.0995219967598044e-07
FE-XGLM-T,mean,chinese,3,linear,0.7753874883286648,0.7743248164447626,0.7773015873015873,0.7763424939931842,1565.3960027694702,3075,66,1020,23.451830789010277,0.0003190341922619,43.49340608742497,0.022991990969617918,3.1277861986460787e-07
FE-XGLM-T,mean,chinese,3,microffn,0.8042701525054466,0.8023250614119858,0.7914285714285715,0.7897053650735948,354.5118954181671,50595,29,1020,23.464723932003835,0.0003185496970122,43.469507800550296,0.023004631305886113,3.1230362452176475e-07
FE-XGLM-T,mean,chinese,3,resmicro,0.804108309990663,0.7992714190885853,0.7696507936507937,0.7638394728501869,1123.675353527069,468643,17,1020,23.44611907500075,0.0003190221528972,43.504001525248896,0.022986391250000737,3.127668165658824e-07
FE-XGLM-T,mmm,chinese,3,LightGBM,0.902063492063492,0.9020374885910571,0.7862539682539682,0.7862159461107721,222.77822637557983,,,1020,23.41081258500344,0.00031705220265,43.56961110582698,0.022951777044121022,3.1083549279411764e-07
FE-XGLM-T,mmm,chinese,3,LogisticRegression,0.5103492063492063,0.5119027438252604,0.5112063492063492,0.5130181524459927,703.1789708137512,,,1020,23.57805973300128,0.0003197209787393,43.26055712601094,0.023115744836275764,3.134519399404902e-07
FE-XGLM-T,mmm,chinese,3,RandomForest,0.9385820105820106,0.938646099855588,0.7496825396825397,0.7504393442498023,72.8274998664856,,,1020,23.835849933995632,0.0003236729239226,42.79268424765654,0.0233684803274467,3.1732639600254904e-07
FE-XGLM-T,mmm,chinese,3,XGBoost,0.8656719576719577,0.8656532552870069,0.7803809523809524,0.7805704841631761,60.32629632949829,,,1020,23.42644892798853,0.0003172302640162,43.540529900003946,0.022967106792145617,3.110100627609804e-07
FE-XGLM-T,mmm,chinese,3,GaussianNB,0.3883492063492063,0.340391717245517,0.3904761904761905,0.3420247315728598,13.498200178146362,,,1020,23.58549165801378,0.0003172557093099,43.246925473924925,0.023123031037268413,3.1103500912735295e-07
FE-XGLM-T,mmm,chinese,3,linear,0.7930532212885154,0.7917124198723906,0.7846031746031746,0.7833318548001654,1868.347059249878,9219,18,1020,23.55088515600073,0.0003177091728341,43.31047403286689,0.023089103094118366,3.1147958120990196e-07
FE-XGLM-T,mmm,chinese,3,microffn,0.7759601618425148,0.7702940031043024,0.7373015873015873,0.729981796805761,560.4109666347504,148899,18,1020,23.574625987006584,0.0003206930547324,43.26685821281679,0.023112378418633905,3.1440495562000004e-07
FE-XGLM-T,mmm,chinese,3,resmicro,0.9104637410519764,0.911417217468883,0.772,0.774964265764106,1489.1894977092743,1601283,16,1020,23.502618782018544,0.0003204891891312,43.39941899497535,0.023041783119626024,3.142050873835294e-07
FE-mDeBERTa-T,mean,chinese,3,LightGBM,0.8006349206349206,0.7999060085951059,0.6642857142857143,0.6623516216245352,69.80289959907532,,,1020,13.665305744012583,0.0001577614581507,74.64157912799794,0.013397358572561356,1.5466809622617645e-07
FE-mDeBERTa-T,mean,chinese,3,LogisticRegression,0.7108042328042328,0.7089410443161344,0.7072380952380952,0.7051917557020523,465.7268047332764,,,1020,13.671720901009394,0.0001584629044977,74.60655519413746,0.013403647942166072,1.553557887232353e-07
FE-mDeBERTa-T,mean,chinese,3,RandomForest,0.9626349206349206,0.962633313329739,0.6066031746031746,0.6031739126065166,20.827061891555783,,,1020,14.103915182000492,0.0001643988880088,72.3203441624302,0.013827367825490678,1.611753804007843e-07
FE-mDeBERTa-T,mean,chinese,3,XGBoost,0.9443068783068784,0.944252124708625,0.6664126984126985,0.6653821222446925,18.915969133377075,,,1020,13.965432296012295,0.0001621989753337,73.03748128808385,0.013691600290208134,1.5901860326833333e-07
FE-mDeBERTa-T,mean,chinese,3,GaussianNB,0.4759153439153439,0.4689540671636835,0.4792063492063492,0.4720544920965111,3.6917123794555664,,,1020,13.791063051990932,0.0001579694327517,73.96094094811268,0.013520650050971502,1.5487199289382353e-07
FE-mDeBERTa-T,mean,chinese,3,linear,0.6828384687208217,0.6675755429308032,0.6776507936507936,0.6618118877619229,124.50885820388794,2307,16,1020,13.751131055003498,0.0001601260671448,74.17571659524414,0.013481501034317155,1.5698634033803922e-07
FE-mDeBERTa-T,mean,chinese,3,microffn,0.69416744475568,0.6865363429388897,0.6861904761904762,0.6780335625783495,139.46326088905334,51587,16,1020,13.784297623991732,0.0001596037438707,73.99724148618773,0.013514017278423267,1.564742586967647e-07
FE-mDeBERTa-T,mean,chinese,3,resmicro,0.6826268285091814,0.6735582217437246,0.6773968253968254,0.6684575336564876,168.28629755973816,302403,16,1020,14.187144335010087,0.0001617811429218,71.89607548313384,0.013908965034323616,1.5860896364882352e-07
