embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
mDeBERTa-T,merged,3,XGBoost,reg,mmm,3600,99.33356761932373,0.0004475794070270482,2025-08-29 14:00:49.148524,1917/3600
XLM-R-T,merged,3,XGBoost,reg,mean,3600,59.01470589637756,0.00024928037839800087,2025-08-29 14:01:48.173923,2250/3600
XLM-R-T,merged,3,XGBoost,reg,mmm,3600,58.23456907272339,0.00024769529225871883,2025-08-29 14:02:46.419343,2261/3600
BGE-M3-S,merged,3,XGBoost,reg,mean,3600,216.3273868560791,0.0008896049404884182,2025-08-29 14:06:22.758560,2558/3600
BGE-M3-S,merged,3,XGBoost,reg,mmm,3600,220.67748165130615,0.0008916065338449184,2025-08-29 14:10:03.448323,2540/3600
MiniLM-S,merged,3,XGBoost,reg,mean,3600,124.28295373916626,0.0002765965786944848,2025-08-29 14:12:07.743428,2281/3600
MiniLM-S,merged,3,XGBoost,reg,mmm,3600,109.91992521286011,0.0002533682060584117,2025-08-29 14:13:57.675561,2286/3600
mE5-S,merged,3,XGBoost,reg,mean,3600,106.90019726753235,0.00024990858059767824,2025-08-29 14:15:44.587752,2421/3600
mE5-S,merged,3,XGBoost,reg,mmm,3600,106.9871118068695,0.00024919267569131,2025-08-29 14:17:31.586964,2400/3600
MPNet-S,merged,3,XGBoost,reg,mean,3600,164.1188132762909,0.0004239750496274369,2025-08-29 14:20:15.718036,2421/3600
MPNet-S,merged,3,XGBoost,reg,mmm,3600,162.4763822555542,0.0004160830392671531,2025-08-29 14:22:58.206389,2483/3600
mBERT-T,merged,3,GaussianNB,reg,mean,3600,61.22543478012085,0.00026640036135669156,2025-08-29 14:23:59.435830,1411/3600
mBERT-T,merged,3,GaussianNB,reg,mmm,3600,60.46465468406677,0.0002670922853590567,2025-08-29 14:24:59.904412,1434/3600
mT5-T,merged,3,GaussianNB,reg,mean,3600,90.98367929458618,0.00036877538786865045,2025-08-29 14:26:30.894087,1613/3600
mT5-T,merged,3,GaussianNB,reg,mmm,3600,91.87105965614319,0.0003728695548258137,2025-08-29 14:28:02.770665,1485/3600
XGLM-T,merged,3,GaussianNB,reg,mean,3600,165.8316740989685,0.0007475746423724225,2025-08-29 14:30:48.608583,1409/3600
XGLM-T,merged,3,GaussianNB,reg,mmm,3600,166.46995759010315,0.0007534706311276161,2025-08-29 14:33:35.092867,1381/3600
mDeBERTa-T,merged,3,GaussianNB,reg,mean,3600,98.23275566101074,0.0004459525609273628,2025-08-29 14:35:13.330512,1378/3600
mDeBERTa-T,merged,3,GaussianNB,reg,mmm,3600,98.35217428207397,0.00044367708301964337,2025-08-29 14:36:51.686671,1423/3600
XLM-R-T,merged,3,GaussianNB,reg,mean,3600,58.921130657196045,0.0002518887527196632,2025-08-29 14:37:50.611939,1580/3600
XLM-R-T,merged,3,GaussianNB,reg,mmm,3600,59.18182897567749,0.00024998322659081497,2025-08-29 14:38:49.797485,1518/3600
BGE-M3-S,merged,3,GaussianNB,reg,mean,3600,215.91473293304443,0.0008886898648825396,2025-08-29 14:42:25.717467,2285/3600
BGE-M3-S,merged,3,GaussianNB,reg,mmm,3600,222.55704855918884,0.0008961257668045517,2025-08-29 14:46:08.279478,2285/3600
MiniLM-S,merged,3,GaussianNB,reg,mean,3600,111.14568996429443,0.00025462825132108776,2025-08-29 14:47:59.430193,1888/3600
MiniLM-S,merged,3,GaussianNB,reg,mmm,3600,116.99874305725098,0.00025886691155984753,2025-08-29 14:49:56.433947,1883/3600
mE5-S,merged,3,GaussianNB,reg,mean,3600,105.03409337997437,0.00022779200943855756,2025-08-29 14:51:41.473190,1829/3600
mE5-S,merged,3,GaussianNB,reg,mmm,3600,98.9682354927063,0.000220016857229301,2025-08-29 14:53:20.446600,1829/3600
MPNet-S,merged,3,GaussianNB,reg,mean,3600,161.10562419891357,0.00038712375920670495,2025-08-29 14:56:01.557121,2074/3600
MPNet-S,merged,3,GaussianNB,reg,mmm,3600,147.81671142578125,0.00037238208595664646,2025-08-29 14:58:29.379229,2074/3600
mBERT-T,merged,3,linear,deep,mean,3600,57.42020797729492,0.0002460607732747356,2025-08-29 14:59:26.803219,2018/3600
mBERT-T,merged,3,linear,deep,mmm,3600,57.060007095336914,0.00024699995468800045,2025-08-29 15:00:23.867367,2093/3600
mT5-T,merged,3,linear,deep,mean,3600,85.56174802780151,0.0003460671263470822,2025-08-29 15:01:49.435617,2131/3600
mT5-T,merged,3,linear,deep,mmm,3600,86.55995750427246,0.00034924325470085075,2025-08-29 15:03:16.001487,2273/3600
XGLM-T,merged,3,linear,deep,mean,3600,155.9504427909851,0.0006993190202364926,2025-08-29 15:05:51.966689,2322/3600
XGLM-T,merged,3,linear,deep,mmm,3600,151.52180361747742,0.0006946747619899601,2025-08-29 15:08:23.503436,2408/3600
mDeBERTa-T,merged,3,linear,deep,mean,3600,92.91800785064697,0.000424381703460475,2025-08-29 15:09:56.425680,1992/3600
mDeBERTa-T,merged,3,linear,deep,mmm,3600,93.66532230377197,0.0004264277921399174,2025-08-29 15:11:30.094842,2008/3600
XLM-R-T,merged,3,linear,deep,mean,3600,56.43178629875183,0.00023568884922458525,2025-08-29 15:12:26.530382,2139/3600
XLM-R-T,merged,3,linear,deep,mmm,3600,57.15928387641907,0.00023638456764430804,2025-08-29 15:13:23.693269,2208/3600
BGE-M3-S,merged,3,linear,deep,mean,3600,218.10208344459534,0.0008682909839624114,2025-08-29 15:17:01.800075,2501/3600
BGE-M3-S,merged,3,linear,deep,mmm,3600,217.52047157287598,0.0008656673738079274,2025-08-29 15:20:39.325554,2489/3600
MiniLM-S,merged,3,linear,deep,mean,3600,98.60834693908691,0.0002267705978831953,2025-08-29 15:22:17.938527,2197/3600
MiniLM-S,merged,3,linear,deep,mmm,3600,96.68862414360046,0.00022307116296589038,2025-08-29 15:23:54.631971,2231/3600
mE5-S,merged,3,linear,deep,mean,3600,99.94878959655762,0.0002243996512452508,2025-08-29 15:25:34.585732,2329/3600
mE5-S,merged,3,linear,deep,mmm,3600,98.9794511795044,0.0002235624829124209,2025-08-29 15:27:13.570197,2309/3600
MPNet-S,merged,3,linear,deep,mean,3600,149.62733602523804,0.0003795385106317648,2025-08-29 15:29:43.202392,2384/3600
MPNet-S,merged,3,linear,deep,mmm,3600,163.87610697746277,0.00039376785267436276,2025-08-29 15:32:27.083641,2392/3600
mBERT-T,merged,3,resmicro,deep,mean,3600,56.97998785972595,0.00024664544879664013,2025-08-29 15:33:24.067215,2158/3600
mBERT-T,merged,3,resmicro,deep,mmm,3600,57.052024602890015,0.0002503200371421422,2025-08-29 15:34:21.123617,2010/3600
mT5-T,merged,3,resmicro,deep,mean,3600,85.93871927261353,0.0003526789420779615,2025-08-29 15:35:47.067838,2174/3600
mT5-T,merged,3,resmicro,deep,mmm,3600,86.36333084106445,0.00035552544977074857,2025-08-29 15:37:13.436491,2213/3600
XGLM-T,merged,3,resmicro,deep,mean,3600,156.9970986843109,0.0007167320906002357,2025-08-29 15:39:50.440061,2453/3600
XGLM-T,merged,3,resmicro,deep,mmm,3600,154.80431294441223,0.0007199212468839043,2025-08-29 15:42:25.250532,2417/3600
mDeBERTa-T,merged,3,resmicro,deep,mean,3600,93.15537619590759,0.00043737349047636917,2025-08-29 15:43:58.417887,2066/3600
mDeBERTa-T,merged,3,resmicro,deep,mmm,3600,93.90957117080688,0.00043831507403491106,2025-08-29 15:45:32.331127,2057/3600
XLM-R-T,merged,3,resmicro,deep,mean,3600,56.98503017425537,0.0002437323216275888,2025-08-29 15:46:29.319541,2208/3600
XLM-R-T,merged,3,resmicro,deep,mmm,3600,57.14176678657532,0.0002437381354204954,2025-08-29 15:47:26.464691,2221/3600
BGE-M3-S,merged,3,resmicro,deep,mean,3600,220.3783369064331,0.0008980251883290377,2025-08-29 15:51:06.848074,2506/3600
BGE-M3-S,merged,3,resmicro,deep,mmm,3600,228.8162877559662,0.0009051228372300805,2025-08-29 15:54:55.669535,2540/3600
MiniLM-S,merged,3,resmicro,deep,mean,3600,119.63470602035522,0.0002585665089934816,2025-08-29 15:56:55.308867,2230/3600
MiniLM-S,merged,3,resmicro,deep,mmm,3600,101.90830373764038,0.00023241395367478026,2025-08-29 15:58:37.222128,2281/3600
mE5-S,merged,3,resmicro,deep,mean,3600,103.39883089065552,0.0002318281607695689,2025-08-29 16:00:20.625578,2371/3600
mE5-S,merged,3,resmicro,deep,mmm,3600,99.16446137428284,0.00022556181254342782,2025-08-29 16:01:59.794691,2433/3600
MPNet-S,merged,3,resmicro,deep,mean,3600,152.56687021255493,0.0003834084596566199,2025-08-29 16:04:32.366294,2344/3600
MPNet-S,merged,3,resmicro,deep,mmm,3600,147.72288727760315,0.0003792173311598897,2025-08-29 16:07:00.094188,2428/3600
mBERT-T,merged,3,microffn,deep,mean,3600,57.26023054122925,0.00024812329015505406,2025-08-29 16:07:57.358373,1957/3600
mBERT-T,merged,3,microffn,deep,mmm,3600,57.1676721572876,0.0002510788961384214,2025-08-29 16:08:54.529706,2163/3600
mT5-T,merged,3,microffn,deep,mean,3600,86.02128791809082,0.00035168125029206307,2025-08-29 16:10:20.556776,2213/3600
mT5-T,merged,3,microffn,deep,mmm,3600,86.16596269607544,0.0003526546547970907,2025-08-29 16:11:46.728623,2260/3600
XGLM-T,merged,3,microffn,deep,mean,3600,154.31213212013245,0.0007029934506348047,2025-08-29 16:14:21.046982,2297/3600
XGLM-T,merged,3,microffn,deep,mmm,3600,154.16048622131348,0.0007042502312786418,2025-08-29 16:16:55.221932,2218/3600
mDeBERTa-T,merged,3,microffn,deep,mean,3600,94.3885145187378,0.000429728043844016,2025-08-29 16:18:29.614437,2023/3600
mDeBERTa-T,merged,3,microffn,deep,mmm,3600,93.5810956954956,0.0004289085162939456,2025-08-29 16:20:03.199115,1979/3600
XLM-R-T,merged,3,microffn,deep,mean,3600,56.636979818344116,0.0002371183254598818,2025-08-29 16:20:59.839550,2171/3600
XLM-R-T,merged,3,microffn,deep,mmm,3600,56.73559498786926,0.00023692771481259112,2025-08-29 16:21:56.578832,2206/3600
BGE-M3-S,merged,3,microffn,deep,mean,3600,217.2556447982788,0.000871528216238519,2025-08-29 16:25:33.839469,2490/3600
BGE-M3-S,merged,3,microffn,deep,mmm,3600,220.07841205596924,0.0008713558243221175,2025-08-29 16:29:13.923039,2479/3600
MiniLM-S,merged,3,microffn,deep,mean,3600,101.62569308280945,0.0002314913166006751,2025-08-29 16:30:55.554086,2218/3600
MiniLM-S,merged,3,microffn,deep,mmm,3600,106.89577651023865,0.00023488229731346438,2025-08-29 16:32:42.454834,2257/3600
mE5-S,merged,3,microffn,deep,mean,3600,101.06893587112427,0.00022653496681477589,2025-08-29 16:34:23.529367,2421/3600
mE5-S,merged,3,microffn,deep,mmm,3600,108.07185673713684,0.00023444260603094522,2025-08-29 16:36:11.606138,2319/3600
MPNet-S,merged,3,microffn,deep,mean,3600,153.33229064941406,0.00038162573577940785,2025-08-29 16:38:44.943317,2416/3600
MPNet-S,merged,3,microffn,deep,mmm,3600,155.84573101997375,0.0003836211650341265,2025-08-29 16:41:20.794112,2426/3600
mBERT-T,turkish,2,LightGBM,reg,mean,600,11.625767946243286,4.6275741210427975e-05,2025-08-29 16:41:32.450867,396/600
mBERT-T,turkish,2,LightGBM,reg,mmm,600,11.307559967041016,4.6602111209343565e-05,2025-08-29 16:41:43.760386,424/600
mT5-T,turkish,2,LightGBM,reg,mean,600,25.037410974502563,8.096190141167229e-05,2025-08-29 16:42:08.802261,432/600
mT5-T,turkish,2,LightGBM,reg,mmm,600,24.511977672576904,8.004626100065915e-05,2025-08-29 16:42:33.318015,448/600
XGLM-T,turkish,2,LightGBM,reg,mean,600,34.461416721343994,0.00013558357505594098,2025-08-29 16:43:07.784251,441/600
XGLM-T,turkish,2,LightGBM,reg,mmm,600,34.06920409202576,0.00013426692201039297,2025-08-29 16:43:41.866711,454/600
mDeBERTa-T,turkish,2,LightGBM,reg,mean,600,18.15538191795349,7.71623904159599e-05,2025-08-29 16:44:00.024626,385/600
mDeBERTa-T,turkish,2,LightGBM,reg,mmm,600,17.800922632217407,7.611638394572739e-05,2025-08-29 16:44:17.827786,399/600
XLM-R-T,turkish,2,LightGBM,reg,mean,600,12.289991617202759,4.613089913875181e-05,2025-08-29 16:44:30.120143,444/600
XLM-R-T,turkish,2,LightGBM,reg,mmm,600,12.005227088928223,4.5923328400452937e-05,2025-08-29 16:44:42.127310,440/600
BGE-M3-S,turkish,2,LightGBM,reg,mean,600,39.34704327583313,0.0001553725528699367,2025-08-29 16:45:21.477351,476/600
BGE-M3-S,turkish,2,LightGBM,reg,mmm,600,40.68506646156311,0.00015621891119118702,2025-08-29 16:46:02.164389,463/600
MiniLM-S,turkish,2,LightGBM,reg,mean,600,20.66868257522583,4.585239505939604e-05,2025-08-29 16:46:22.836544,445/600
MiniLM-S,turkish,2,LightGBM,reg,mmm,600,19.937899112701416,4.419016767778499e-05,2025-08-29 16:46:42.777736,455/600
mE5-S,turkish,2,LightGBM,reg,mean,600,21.615708589553833,4.622996081578419e-05,2025-08-29 16:47:04.396658,450/600
mE5-S,turkish,2,LightGBM,reg,mmm,600,23.63844084739685,4.859885380900091e-05,2025-08-29 16:47:28.038094,442/600
MPNet-S,turkish,2,LightGBM,reg,mean,600,32.00253415107727,7.430336526406694e-05,2025-08-29 16:48:00.043924,482/600
MPNet-S,turkish,2,LightGBM,reg,mmm,600,30.1170334815979,7.189667458296245e-05,2025-08-29 16:48:30.163471,473/600
mBERT-T,turkish,2,LogisticRegression,reg,mean,600,11.236493110656738,4.659756723096841e-05,2025-08-29 16:48:41.410822,414/600
mBERT-T,turkish,2,LogisticRegression,reg,mmm,600,10.93834900856018,4.683319108306181e-05,2025-08-29 16:48:52.352452,454/600
mT5-T,turkish,2,LogisticRegression,reg,mean,600,24.06886887550354,8.017598700114334e-05,2025-08-29 16:49:16.426572,445/600
mT5-T,turkish,2,LogisticRegression,reg,mmm,600,23.9332594871521,7.969167239698059e-05,2025-08-29 16:49:40.364861,451/600
XGLM-T,turkish,2,LogisticRegression,reg,mean,600,33.514480113983154,0.00013444318231333095,2025-08-29 16:50:13.884425,461/600
XGLM-T,turkish,2,LogisticRegression,reg,mmm,600,33.723116397857666,0.00013518696296505324,2025-08-29 16:50:47.613709,464/600
mDeBERTa-T,turkish,2,LogisticRegression,reg,mean,600,18.060930490493774,7.859818337272145e-05,2025-08-29 16:51:05.686513,417/600
mDeBERTa-T,turkish,2,LogisticRegression,reg,mmm,600,18.718024492263794,8.097756853779614e-05,2025-08-29 16:51:24.407766,425/600
XLM-R-T,turkish,2,LogisticRegression,reg,mean,600,11.942126274108887,4.703252632946679e-05,2025-08-29 16:51:36.353031,451/600
XLM-R-T,turkish,2,LogisticRegression,reg,mmm,600,11.909773826599121,4.6295426202227376e-05,2025-08-29 16:51:48.265797,448/600
BGE-M3-S,turkish,2,LogisticRegression,reg,mean,600,38.27070093154907,0.000154429947797288,2025-08-29 16:52:26.540076,487/600
BGE-M3-S,turkish,2,LogisticRegression,reg,mmm,600,40.18629050254822,0.00015711661120270298,2025-08-29 16:53:06.738571,486/600
MiniLM-S,turkish,2,LogisticRegression,reg,mean,600,21.532402276992798,4.7117561535886925e-05,2025-08-29 16:53:28.275304,450/600
MiniLM-S,turkish,2,LogisticRegression,reg,mmm,600,21.785914182662964,4.684049441704984e-05,2025-08-29 16:53:50.065156,446/600
mE5-S,turkish,2,LogisticRegression,reg,mean,600,21.55586266517639,4.644471077886124e-05,2025-08-29 16:54:11.625495,460/600
mE5-S,turkish,2,LogisticRegression,reg,mmm,600,21.59836435317993,4.644947237567703e-05,2025-08-29 16:54:33.228210,460/600
MPNet-S,turkish,2,LogisticRegression,reg,mean,600,27.133357524871826,7.029806693849634e-05,2025-08-29 16:55:00.365777,471/600
MPNet-S,turkish,2,LogisticRegression,reg,mmm,600,26.42858052253723,6.931008643803666e-05,2025-08-29 16:55:26.798331,477/600
mBERT-T,turkish,2,RandomForest,reg,mean,600,11.832993984222412,4.675486577733382e-05,2025-08-29 16:55:38.634523,366/600
mBERT-T,turkish,2,RandomForest,reg,mmm,600,11.589893579483032,4.70777746287895e-05,2025-08-29 16:55:50.227532,383/600
mT5-T,turkish,2,RandomForest,reg,mean,600,25.380631923675537,8.162086383123104e-05,2025-08-29 16:56:15.612745,423/600
mT5-T,turkish,2,RandomForest,reg,mmm,600,25.089162349700928,8.100344616027752e-05,2025-08-29 16:56:40.705958,426/600
XGLM-T,turkish,2,RandomForest,reg,mean,600,36.0424587726593,0.00013861548779868605,2025-08-29 16:57:16.754264,430/600
XGLM-T,turkish,2,RandomForest,reg,mmm,600,35.86456608772278,0.00013808000263479964,2025-08-29 16:57:52.623984,437/600
mDeBERTa-T,turkish,2,RandomForest,reg,mean,600,18.954128980636597,7.789737175866398e-05,2025-08-29 16:58:11.581111,373/600
mDeBERTa-T,turkish,2,RandomForest,reg,mmm,600,19.471319675445557,7.893238507493644e-05,2025-08-29 16:58:31.055273,377/600
XLM-R-T,turkish,2,RandomForest,reg,mean,600,13.531922340393066,4.80007055642891e-05,2025-08-29 16:58:44.589909,411/600
XLM-R-T,turkish,2,RandomForest,reg,mmm,600,13.429866552352905,4.742060608381545e-05,2025-08-29 16:58:58.022640,417/600
BGE-M3-S,turkish,2,RandomForest,reg,mean,600,41.56899571418762,0.00015829965723024729,2025-08-29 16:59:39.595482,470/600
BGE-M3-S,turkish,2,RandomForest,reg,mmm,600,41.18102693557739,0.0001571429284334591,2025-08-29 17:00:20.788443,469/600
MiniLM-S,turkish,2,RandomForest,reg,mean,600,22.947389841079712,4.854800429864389e-05,2025-08-29 17:00:43.739360,453/600
MiniLM-S,turkish,2,RandomForest,reg,mmm,600,22.351045608520508,4.711900696753182e-05,2025-08-29 17:01:06.094369,447/600
mE5-S,turkish,2,RandomForest,reg,mean,600,21.239877700805664,4.623387084125599e-05,2025-08-29 17:01:27.338481,436/600
mE5-S,turkish,2,RandomForest,reg,mmm,600,21.46146869659424,4.610423165165599e-05,2025-08-29 17:01:48.803864,431/600
MPNet-S,turkish,2,RandomForest,reg,mean,600,29.868109464645386,7.251286382439348e-05,2025-08-29 17:02:18.675891,466/600
MPNet-S,turkish,2,RandomForest,reg,mmm,600,28.813177824020386,7.134989610558376e-05,2025-08-29 17:02:47.492775,462/600
mBERT-T,turkish,2,XGBoost,reg,mean,600,11.418728590011597,4.582500008915134e-05,2025-08-29 17:02:58.914746,413/600
mBERT-T,turkish,2,XGBoost,reg,mmm,600,11.099690437316895,4.6145955008436474e-05,2025-08-29 17:03:10.018069,423/600
mT5-T,turkish,2,XGBoost,reg,mean,600,24.49706196784973,8.013486011520678e-05,2025-08-29 17:03:34.520038,449/600
mT5-T,turkish,2,XGBoost,reg,mmm,600,24.121970415115356,7.914561991646753e-05,2025-08-29 17:03:58.647162,459/600
XGLM-T,turkish,2,XGBoost,reg,mean,600,34.36179971694946,0.00013592408579503297,2025-08-29 17:04:33.014485,462/600
XGLM-T,turkish,2,XGBoost,reg,mmm,600,33.739936113357544,0.00013395236551617953,2025-08-29 17:05:06.760149,459/600
mDeBERTa-T,turkish,2,XGBoost,reg,mean,600,17.91290855407715,7.596826606866543e-05,2025-08-29 17:05:24.684545,403/600
mDeBERTa-T,turkish,2,XGBoost,reg,mmm,600,18.17542338371277,7.678338281428036e-05,2025-08-29 17:05:42.862875,410/600
XLM-R-T,turkish,2,XGBoost,reg,mean,600,12.278472900390625,4.589509289653981e-05,2025-08-29 17:05:55.144517,432/600
XLM-R-T,turkish,2,XGBoost,reg,mmm,600,12.176546573638916,4.5687328446664314e-05,2025-08-29 17:06:07.324203,430/600
BGE-M3-S,turkish,2,XGBoost,reg,mean,600,41.33206629753113,0.00015732016258774195,2025-08-29 17:06:48.660445,477/600
BGE-M3-S,turkish,2,XGBoost,reg,mmm,600,40.12759327888489,0.00015489774331910278,2025-08-29 17:07:28.792329,475/600
MiniLM-S,turkish,2,XGBoost,reg,mean,600,20.17920231819153,4.505407298534635e-05,2025-08-29 17:07:48.983692,443/600
MiniLM-S,turkish,2,XGBoost,reg,mmm,600,19.35045599937439,4.339161576865238e-05,2025-08-29 17:08:08.337989,457/600
mE5-S,turkish,2,XGBoost,reg,mean,600,21.676286458969116,4.61030706185768e-05,2025-08-29 17:08:30.018649,446/600
mE5-S,turkish,2,XGBoost,reg,mmm,600,21.41443109512329,4.5780330719195924e-05,2025-08-29 17:08:51.437225,454/600
MPNet-S,turkish,2,XGBoost,reg,mean,600,27.884440660476685,7.064670268340344e-05,2025-08-29 17:09:19.325905,475/600
MPNet-S,turkish,2,XGBoost,reg,mmm,600,27.211063861846924,6.947491476687731e-05,2025-08-29 17:09:46.541132,465/600
mBERT-T,turkish,2,GaussianNB,reg,mean,600,11.28740644454956,4.573509969153465e-05,2025-08-29 17:09:57.831781,352/600
mBERT-T,turkish,2,GaussianNB,reg,mmm,600,11.082823276519775,4.642323636348342e-05,2025-08-29 17:10:08.917999,347/600
mT5-T,turkish,2,GaussianNB,reg,mean,600,24.0652756690979,7.92901294162834e-05,2025-08-29 17:10:32.987983,410/600
mT5-T,turkish,2,GaussianNB,reg,mmm,600,24.24890685081482,7.964868786313451e-05,2025-08-29 17:10:57.241669,349/600
XGLM-T,turkish,2,GaussianNB,reg,mean,600,33.93433690071106,0.00013486148369344146,2025-08-29 17:11:31.181158,406/600
XGLM-T,turkish,2,GaussianNB,reg,mmm,600,33.938708782196045,0.00013433891385856541,2025-08-29 17:12:05.133718,378/600
mDeBERTa-T,turkish,2,GaussianNB,reg,mean,600,18.0513653755188,7.683595906670604e-05,2025-08-29 17:12:23.188643,340/600
mDeBERTa-T,turkish,2,GaussianNB,reg,mmm,600,18.080061197280884,7.68754456572751e-05,2025-08-29 17:12:41.271979,345/600
XLM-R-T,turkish,2,GaussianNB,reg,mean,600,12.273892879486084,4.604870131503867e-05,2025-08-29 17:12:53.549250,407/600
XLM-R-T,turkish,2,GaussianNB,reg,mmm,600,11.990587711334229,4.5428179387446676e-05,2025-08-29 17:13:05.543014,366/600
BGE-M3-S,turkish,2,GaussianNB,reg,mean,600,39.57061719894409,0.00015528433384756586,2025-08-29 17:13:45.117376,471/600
BGE-M3-S,turkish,2,GaussianNB,reg,mmm,600,39.30924320220947,0.00015509257132800792,2025-08-29 17:14:24.437929,471/600
MiniLM-S,turkish,2,GaussianNB,reg,mean,600,19.693390130996704,4.463572039539045e-05,2025-08-29 17:14:44.135627,449/600
MiniLM-S,turkish,2,GaussianNB,reg,mmm,600,20.365443229675293,4.4753330881381156e-05,2025-08-29 17:15:04.505267,453/600
mE5-S,turkish,2,GaussianNB,reg,mean,600,20.59455680847168,4.505592638900159e-05,2025-08-29 17:15:25.103763,445/600
mE5-S,turkish,2,GaussianNB,reg,mmm,600,20.36156988143921,4.472033977619975e-05,2025-08-29 17:15:45.469769,445/600
MPNet-S,turkish,2,GaussianNB,reg,mean,600,27.641005039215088,7.040534196776936e-05,2025-08-29 17:16:13.115018,454/600
MPNet-S,turkish,2,GaussianNB,reg,mmm,600,27.77457618713379,6.988359207995917e-05,2025-08-29 17:16:40.893491,460/600
