FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
WEFE-XGLM-T,borep,arabic,3,linear,0.5549167820007808,0.5389277621381751,0.5327119717672609,0.514633167695972,158.4852101802826,15363,16,600,9.5481219291687,2.5525640430910317e-05,62.83958295160131,0.0159135365486145,4.254273405151719e-08
WEFE-XGLM-T,borep,arabic,3,microffn,0.7283792895418574,0.7373501045440088,0.5490905800380056,0.564911660808068,221.72143983840945,664323,21,600,10.01487398147583,2.652021190187837e-05,59.91088865519421,0.01669145663579305,4.420035316979728e-08
WEFE-XGLM-T,borep,arabic,3,resmicro,0.6800099364775187,0.6081437184567345,0.5885440231653244,0.5111340831318852,203.9451401233673,1684963,16,600,9.746286392211914,2.585717150377267e-05,61.56190941397428,0.016243810653686522,4.3095285839621116e-08
WEFE-mDeBERTa-T,mean,arabic,3,LightGBM,0.980815637065637,0.980843956721254,0.6122522848610985,0.6098974884885746,155.91856598854065,,,600,7.168457269668579,1.6142878363751263e-05,83.70001765076294,0.011947428782780965,2.690479727291877e-08
WEFE-mDeBERTa-T,mean,arabic,3,LogisticRegression,0.6959157818532818,0.6852475184433054,0.6265496335173287,0.613112043787046,1532.6668479442596,,,600,6.713113784790039,1.575590663562966e-05,89.37730228250045,0.011188522974650065,2.62598443927161e-08
WEFE-mDeBERTa-T,mean,arabic,3,RandomForest,0.4903474903474903,0.5002557757396513,0.4646638313274817,0.4760375849692594,3.8693959712982178,,,600,7.419332504272461,1.634606787821329e-05,80.86980865926779,0.012365554173787435,2.7243446463688815e-08
WEFE-mDeBERTa-T,mean,arabic,3,XGBoost,0.6853885135135135,0.6910533117364117,0.5749705908967514,0.5840510483618193,23.22132563591004,,,600,6.659257173538208,1.5182837837232696e-05,90.10013945462433,0.011098761955897013,2.530472972872116e-08
WEFE-mDeBERTa-T,mean,arabic,3,GaussianNB,0.3908361486486486,0.3886886998638826,0.3901909329472446,0.3889865229559776,4.663203954696655,,,600,6.867366552352905,1.556597029321198e-05,87.36973560766569,0.011445610920588175,2.5943283822019965e-08
WEFE-mDeBERTa-T,mean,arabic,3,linear,0.5778416551332552,0.5024521554262035,0.5702651343769795,0.4943911888761989,425.0422427654266,9219,17,600,6.806269645690918,1.552018542263243e-05,88.15401552300574,0.011343782742818196,2.5866975704387382e-08
WEFE-mDeBERTa-T,mean,arabic,3,microffn,0.607793037368253,0.5538957895354478,0.5876391276807529,0.5315502450931324,809.7875232696533,300099,32,600,6.912032842636108,1.5640904318010435e-05,86.80514309755105,0.011520054737726847,2.6068173863350724e-08
WEFE-mDeBERTa-T,mean,arabic,3,resmicro,0.5168742680719685,0.5272294187965822,0.4887340512170844,0.5006234805904639,124.0420560836792,1797987,16,600,6.984774827957153,1.579920246725816e-05,85.90112276754422,0.011641291379928588,2.6332004112096934e-08
WEFE-mDeBERTa-T,mmm,arabic,3,LightGBM,0.9999396718146718,0.9999396734190028,0.6748710523934486,0.661376741496213,800.6390039920807,,,600,7.754265308380127,1.730041807500117e-05,77.37676957629665,0.012923775513966878,2.883403012500195e-08
WEFE-mDeBERTa-T,mmm,arabic,3,LogisticRegression,0.720378861003861,0.7260900108185823,0.590082345489096,0.600090971408366,2277.4077594280243,,,600,7.56486701965332,1.733831497728257e-05,79.31401813689735,0.0126081116994222,2.8897191628804284e-08
WEFE-mDeBERTa-T,mmm,arabic,3,RandomForest,0.9807251447876448,0.980739399935184,0.6040177359514975,0.5810678665743514,9.640806913375854,,,600,8.453030347824097,1.8311256577436236e-05,70.98046207233205,0.01408838391304016,3.0518760962393726e-08
WEFE-mDeBERTa-T,mmm,arabic,3,XGBoost,0.862331081081081,0.863440448225517,0.636141525653787,0.6409631435501421,31.108360290527344,,,600,7.716704607009888,1.7110661159041852e-05,77.75339740942752,0.01286117434501648,2.8517768598403088e-08
WEFE-mDeBERTa-T,mmm,arabic,3,GaussianNB,0.3927364864864865,0.3878012858714104,0.389828974753416,0.3851450224111051,6.965824604034424,,,600,7.739850997924805,1.7219974048932392e-05,77.5208721926134,0.012899751663208009,2.8699956748220653e-08
WEFE-mDeBERTa-T,mmm,arabic,3,linear,0.5916107739806239,0.5252142654319526,0.5851959098724098,0.5186105710534507,998.5340785980223,13827,16,600,7.819800615310669,1.729002566141295e-05,76.72829903427952,0.013033001025517781,2.8816709435688247e-08
WEFE-mDeBERTa-T,mmm,arabic,3,microffn,0.6177295148869726,0.6260576258807534,0.5371459596416613,0.5456957889383843,414.2383153438568,447555,18,600,7.657246351242065,1.70759289846202e-05,78.35714987838615,0.01276207725207011,2.8459881641033664e-08
WEFE-mDeBERTa-T,mmm,arabic,3,resmicro,0.6773838674189999,0.6659190496928513,0.6075468283413266,0.5906996976660728,612.159449338913,2401539,35,600,7.837459325790405,1.7427401993899764e-05,76.55542122248784,0.013062432209650676,2.904566998983294e-08
WEFE-mDeBERTa-T,tfidfw,arabic,3,LightGBM,0.9999396718146718,0.9999396734190028,0.6327029228124151,0.6104115149698504,598.9783518314362,,,600,7.111631631851196,1.6038315678631216e-05,84.36882435146838,0.01185271938641866,2.673052613105203e-08
WEFE-mDeBERTa-T,tfidfw,arabic,3,LogisticRegression,0.6947997104247104,0.6853073817162398,0.6184055741561849,0.6057442537819091,1524.8771696090698,,,600,6.918555498123169,1.607918541580956e-05,86.7233051990065,0.011530925830205282,2.67986423596826e-08
WEFE-mDeBERTa-T,tfidfw,arabic,3,RandomForest,0.4861848455598455,0.4959766118864273,0.4584200524839381,0.4698908571815047,4.728127717971802,,,600,7.529048204421997,1.644672776775322e-05,79.69134792464273,0.012548413674036661,2.741121294625537e-08
WEFE-mDeBERTa-T,tfidfw,arabic,3,XGBoost,0.9989744208494208,0.9989745168173862,0.6194009591892137,0.607092284522181,30.79955554008484,,,600,6.921634912490845,1.5645057913139464e-05,86.68472226370024,0.011536058187484741,2.6075096521899107e-08
WEFE-mDeBERTa-T,tfidfw,arabic,3,GaussianNB,0.3905043436293436,0.3893607395762275,0.3888335897203873,0.3893003097231712,4.674923419952393,,,600,7.107454299926758,1.5867571205755674e-05,84.41841124552612,0.011845757166544596,2.6445952009592792e-08
WEFE-mDeBERTa-T,tfidfw,arabic,3,linear,0.5619432911033039,0.4499167570809046,0.5556058275269207,0.442141812635156,534.8887491226196,9219,20,600,6.961881875991821,1.5713879932449716e-05,86.18359384538125,0.011603136459986368,2.6189799887416193e-08
WEFE-mDeBERTa-T,tfidfw,arabic,3,microffn,0.5990631321196636,0.5511493251000742,0.5708985612161795,0.5171446687748251,579.6153919696808,351011,22,600,6.907719135284424,1.571889865451389e-05,86.85935085797247,0.01151286522547404,2.6198164424189815e-08
WEFE-mDeBERTa-T,tfidfw,arabic,3,resmicro,0.5886653181447177,0.4964831362025734,0.5642023346303502,0.4622707039426259,257.82566952705383,1797987,17,600,7.082691669464111,1.5944671146414098e-05,84.71355637106211,0.011804486115773519,2.6574451910690162e-08
WEFE-mDeBERTa-T,sif,arabic,3,LightGBM,0.9633204633204632,0.963417025574748,0.6131571803456701,0.6124518558815577,164.13004875183103,,,600,6.995386362075806,1.644558533578347e-05,85.77081649882687,0.011658977270126342,2.740930889297245e-08
WEFE-mDeBERTa-T,sif,arabic,3,LogisticRegression,0.6945583976833977,0.6850420379636727,0.6164148040901276,0.6033933417616277,1586.6068873405457,,,600,6.859661340713501,1.662119165666712e-05,87.46787489914065,0.011432768901189168,2.7701986094445197e-08
WEFE-mDeBERTa-T,sif,arabic,3,RandomForest,0.4851894305019305,0.4951657243760927,0.4585105420323953,0.4695436282059415,7.900255680084228,,,600,7.9170849323272705,1.7802535524123334e-05,75.78546966826927,0.013195141553878784,2.9670892540205556e-08
WEFE-mDeBERTa-T,sif,arabic,3,XGBoost,0.57878861003861,0.583331480412184,0.5040267849063433,0.5099630985001607,19.57790970802307,,,600,6.947806119918823,1.6274934281824777e-05,86.35819561513762,0.011579676866531372,2.712489046970796e-08
WEFE-mDeBERTa-T,sif,arabic,3,GaussianNB,0.3902027027027027,0.3892697279050105,0.3891050583657587,0.3893142512798133,4.668216466903687,,,600,7.087512254714966,1.643273721996281e-05,84.65593828086155,0.011812520424524943,2.738789536660468e-08
WEFE-mDeBERTa-T,sif,arabic,3,linear,0.584300365520423,0.5347609856210224,0.5693602388924079,0.518442797116977,337.65030002593994,9219,17,600,6.933037042617798,1.6315867538853654e-05,86.5421598517019,0.01155506173769633,2.719311256475609e-08
WEFE-mDeBERTa-T,sif,arabic,3,microffn,0.5932786827069804,0.5422430497023548,0.569993665731608,0.515793099301715,113.93590927124023,199043,16,600,6.99970817565918,1.640967911308647e-05,85.71785922253774,0.0116661802927653,2.734946518847745e-08
WEFE-mDeBERTa-T,sif,arabic,3,resmicro,0.5717378189431847,0.5665394122511038,0.5375984073839472,0.530676496474743,354.2865695953369,1797987,25,600,7.163725137710571,1.6679328976461182e-05,83.75530725509547,0.011939541896184286,2.7798881627435303e-08
WEFE-mDeBERTa-T,borep,arabic,3,LightGBM,0.9999396718146718,0.9999396734190028,0.6764093747172202,0.6609415362272502,809.4855713844299,,,600,9.041003704071043,2.4300507819598947e-05,66.36431303858753,0.015068339506785072,4.050084636599825e-08
WEFE-mDeBERTa-T,borep,arabic,3,LogisticRegression,0.7035774613899614,0.7099222276498366,0.5930685005881821,0.603507851051838,2206.3382999897003,,,600,9.207770824432371,2.499261428045364e-05,65.16235160935253,0.015346284707387286,4.16543571340894e-08
WEFE-mDeBERTa-T,borep,arabic,3,RandomForest,0.8284869691119691,0.8297082809207863,0.5640213555334359,0.5634362824287312,18.38174104690552,,,600,9.97942042350769,2.5888369236646155e-05,60.12373209436391,0.016632367372512818,4.3147282061076925e-08
WEFE-mDeBERTa-T,borep,arabic,3,XGBoost,0.6348334942084942,0.6419700736811361,0.5733417790245227,0.5837223909214864,27.073405504226685,,,600,8.704070091247559,2.369148778999784e-05,68.93326842615093,0.014506783485412598,3.9485812983329733e-08
WEFE-mDeBERTa-T,borep,arabic,3,GaussianNB,0.3943955115830115,0.3893365399157634,0.3888335897203873,0.384169140880537,6.529857397079468,,,600,9.000530242919922,2.42467260520925e-05,66.66273917272568,0.01500088373819987,4.0411210086820835e-08
WEFE-mDeBERTa-T,borep,arabic,3,linear,0.6285176904787253,0.6180366440608599,0.6026603927246403,0.5918102622236312,153.96018362045288,13059,16,600,8.854546785354614,2.3990092728568448e-05,67.76179679714355,0.014757577975591024,3.998348788094741e-08
WEFE-mDeBERTa-T,borep,arabic,3,microffn,0.6791937258241953,0.6553573249706292,0.6197629173830422,0.5889713230441866,251.0822103023529,280963,16,600,8.947580337524414,2.4167150975231185e-05,67.0572352934029,0.014912633895874024,4.027858495871864e-08
WEFE-mDeBERTa-T,borep,arabic,3,resmicro,0.6092835089960609,0.5310930227383907,0.5828431816125238,0.5036555751265087,383.91378688812256,1432291,24,600,8.975266218185425,2.4219461520265543e-05,66.85038475898324,0.014958777030309041,4.036576920044257e-08
WEFE-MPNet-S,mean,arabic,3,LightGBM,0.9994268822393824,0.9994268517048857,0.6603927246403041,0.6455354699791159,590.9332854747772,,,600,6.62618088722229,1.4618061105667568e-05,90.54989747669285,0.01104363481203715,2.4363435176112613e-08
WEFE-MPNet-S,mean,arabic,3,LogisticRegression,0.6845137548262549,0.6911049388365091,0.6020269658854402,0.6110279322776563,265.4664912223816,,,600,6.44873309135437,1.4607694082732552e-05,93.04153102636589,0.010747888485590617,2.4346156804554253e-08
WEFE-MPNet-S,mean,arabic,3,RandomForest,0.5726954633204633,0.5745451805237897,0.5481856845534341,0.5513233387492456,3.696307897567749,,,600,7.231676816940308,1.5248404321172346e-05,82.9683094513421,0.012052794694900512,2.541400720195391e-08
WEFE-MPNet-S,mean,arabic,3,XGBoost,0.8477618243243243,0.8491955090970604,0.6263686544204145,0.6303147212611011,22.358116388320923,,,600,6.577509880065918,1.4338761872928216e-05,91.21993139354844,0.01096251646677653,2.389793645488036e-08
WEFE-MPNet-S,mean,arabic,3,GaussianNB,0.4633807915057915,0.4722280222401861,0.4651162790697674,0.4745724483853408,4.742557525634766,,,600,6.519458532333374,1.4252894572208326e-05,92.03218289130746,0.010865764220555624,2.3754824287013875e-08
WEFE-MPNet-S,mean,arabic,3,linear,0.6164874551971327,0.5978747855030003,0.6108949416342413,0.5916278838163974,264.9294798374176,9219,17,600,6.55669379234314,1.4409558763708138e-05,91.50953498860595,0.010927822987238565,2.4015931272846897e-08
WEFE-MPNet-S,mean,arabic,3,microffn,0.6099577699705454,0.5524849634164017,0.6065514433082979,0.5472608825755585,210.49074792861936,300099,23,600,6.599621057510376,1.4404814968946204e-05,90.91431080231483,0.01099936842918396,2.4008024948243673e-08
WEFE-MPNet-S,mean,arabic,3,resmicro,0.6872848575180098,0.6681975290875489,0.6347841824269297,0.6101701640452977,587.9399433135986,1601283,20,600,6.760796785354614,1.4745691274385604e-05,88.74693605637329,0.01126799464225769,2.4576152123976007e-08
WEFE-MPNet-S,mmm,arabic,3,LightGBM,0.9993967181467182,0.9993967113344868,0.6732422405212198,0.659723481260675,699.3959586620331,,,600,7.383990049362183,1.5946980957572204e-05,81.25688089894258,0.012306650082270304,2.6578301595953672e-08
WEFE-MPNet-S,mmm,arabic,3,LogisticRegression,0.7112089768339769,0.7169703073598132,0.6102615147950412,0.6184873293332599,438.3205614089966,,,600,7.229860544204712,1.5963154402321847e-05,82.9891526028045,0.01204976757367452,2.6605257337203077e-08
WEFE-MPNet-S,mmm,arabic,3,RandomForest,0.572906611969112,0.5751324315044137,0.5526196724278346,0.5562676223896469,3.9791336059570312,,,600,7.9404988288879395,1.6577728739327137e-05,75.56200346219678,0.013234164714813233,2.762954789887856e-08
WEFE-MPNet-S,mmm,arabic,3,XGBoost,0.7065938706563707,0.7117272774603968,0.6186770428015564,0.6253839300819926,30.881760597229004,,,600,7.189294099807739,1.5446818345730777e-05,83.4574287364382,0.011982156833012899,2.574469724288463e-08
WEFE-MPNet-S,mmm,arabic,3,GaussianNB,0.4297779922779923,0.4277313625352115,0.4270201791693059,0.4249845998701417,6.883181810379028,,,600,7.471684217453003,1.5940916483970464e-05,80.3031796497058,0.012452807029088337,2.6568194139950773e-08
WEFE-MPNet-S,mmm,arabic,3,linear,0.6311082721175343,0.578133278897045,0.6189485114469279,0.5645918542424594,442.2076873779297,13827,16,600,7.234182357788086,1.5611767427126567e-05,82.9395735862339,0.012056970596313476,2.6019612378544278e-08
WEFE-MPNet-S,mmm,arabic,3,microffn,0.6520103623265552,0.6231876175497236,0.6393086598497874,0.6092874552734711,624.4271330833435,297347,24,600,7.402839422225952,1.585089778252078e-05,81.04998174059902,0.01233806570370992,2.6418162970867967e-08
WEFE-MPNet-S,mmm,arabic,3,resmicro,0.6623017140423719,0.6509678313399326,0.6298977468102435,0.6173387711388877,303.69193959236145,2401539,20,600,7.460086822509766,1.5962934009610357e-05,80.42801836965009,0.012433478037516276,2.660489001601726e-08
WEFE-MPNet-S,tfidfw,arabic,3,LightGBM,0.7901182432432432,0.7922456088817956,0.5880010858745814,0.5917987677495514,231.34731578826904,,,600,6.679229497909546,1.4521159636104834e-05,89.83072077217695,0.011132049163182577,2.420193272684139e-08
WEFE-MPNet-S,tfidfw,arabic,3,LogisticRegression,0.6829150579150579,0.6894890564779411,0.5967785720749254,0.6061574996248431,279.8673496246338,,,600,6.575242280960083,1.4801151828345704e-05,91.25139034608944,0.010958737134933472,2.4668586380576173e-08
WEFE-MPNet-S,tfidfw,arabic,3,RandomForest,0.7976291023166023,0.7989604129580733,0.595421228848068,0.5977479196847808,16.921101808547974,,,600,8.123540163040161,1.6718456265837173e-05,73.85942433445857,0.013539233605066935,2.7864093776395287e-08
WEFE-MPNet-S,tfidfw,arabic,3,XGBoost,0.5962234555984556,0.6024911897882186,0.5524386933309203,0.5596051602036606,21.84811043739319,,,600,6.616478681564331,1.439942809243997e-05,90.68267712730577,0.011027464469273884,2.3999046820733282e-08
WEFE-MPNet-S,tfidfw,arabic,3,GaussianNB,0.4623250482625483,0.4709746403821119,0.4659306850058818,0.4748539544153948,4.675582647323608,,,600,6.654593706130981,1.4424934994092335e-05,90.16328065937529,0.0110909895102183,2.4041558323487225e-08
WEFE-MPNet-S,tfidfw,arabic,3,linear,0.619894247489265,0.588794846817329,0.6164148040901276,0.584466357129742,188.01352906227112,9219,16,600,6.644330739974976,1.4536228371577402e-05,90.3025486660617,0.01107388456662496,2.4227047285962337e-08
WEFE-MPNet-S,tfidfw,arabic,3,microffn,0.572554029596508,0.4712408219625678,0.5727988417337797,0.4726949294827254,347.5462996959686,351011,16,600,6.777215480804443,1.468558049780982e-05,88.53193493691026,0.011295359134674072,2.44759674963497e-08
WEFE-MPNet-S,tfidfw,arabic,3,resmicro,0.6537137584726215,0.6256493105973226,0.6258257171296715,0.5943837617107075,333.45147585868835,1404579,23,600,6.751499176025391,1.4723953990078475e-05,88.86915103694349,0.011252498626708985,2.4539923316797458e-08
WEFE-MPNet-S,sif,arabic,3,LightGBM,0.9949324324324323,0.9949345181945984,0.6401230657859017,0.6355543673179913,235.5973491668701,,,600,6.828406095504761,1.5511681867957745e-05,87.86823624842535,0.011380676825841268,2.5852803113262906e-08
WEFE-MPNet-S,sif,arabic,3,LogisticRegression,0.7136522683397684,0.7052619709993935,0.6336983078454439,0.6223611294942776,1530.4617347717283,,,600,6.6304144859313965,1.5502099187519385e-05,90.4920802874537,0.01105069080988566,2.5836831979198976e-08
WEFE-MPNet-S,sif,arabic,3,RandomForest,0.571609555984556,0.5732779615799407,0.5489096009410913,0.5518721803378551,7.73881983757019,,,600,7.81178092956543,1.6836467428229474e-05,76.80706940067482,0.013019634882609049,2.806077904704912e-08
WEFE-MPNet-S,sif,arabic,3,XGBoost,0.9089647683397684,0.9094192818143092,0.6321599855216723,0.6331915862712666,29.768935441970825,,,600,6.821045160293579,1.5379171124679913e-05,87.96305931130588,0.011368408600489299,2.5631951874466523e-08
WEFE-MPNet-S,sif,arabic,3,GaussianNB,0.4814792471042471,0.4926074077776962,0.4806804814043978,0.4924043551189961,4.835201263427734,,,600,6.83505916595459,1.5404680348468626e-05,87.78270757166204,0.011391765276590983,2.567446724744771e-08
WEFE-MPNet-S,sif,arabic,3,linear,0.6111998296603854,0.5612431467181133,0.6087231924712696,0.559276830434362,258.2216773033142,9219,18,600,6.678443193435669,1.5151807759128592e-05,89.84129723372477,0.011130738655726115,2.5253012931880987e-08
WEFE-MPNet-S,sif,arabic,3,microffn,0.5930302707690124,0.5217899572243224,0.5926160528458962,0.5200315681671217,534.6837272644043,351011,19,600,6.796262741088867,1.5355957888648624e-05,88.28381462837187,0.011327104568481445,2.5593263147747706e-08
WEFE-MPNet-S,sif,arabic,3,resmicro,0.654636431385074,0.6303351175861234,0.6192199800922994,0.5916256720340601,387.6046371459961,1601283,16,600,6.854833364486694,1.55213919334153e-05,87.52948001748098,0.01142472227414449,2.5868986555692167e-08
WEFE-MPNet-S,borep,arabic,3,LightGBM,0.995777027027027,0.9957786274863506,0.6683558049045335,0.663402598715512,305.4543786048889,,,600,8.432000160217285,2.193854497526106e-05,71.15749390409624,0.014053333600362141,3.65642416254351e-08
WEFE-MPNet-S,borep,arabic,3,LogisticRegression,0.722972972972973,0.7141201465310366,0.6577685277350466,0.6456418867438929,2221.732779979706,,,600,8.133780002593994,2.1421243118892985e-05,73.7664406719447,0.013556300004323323,3.570207186482164e-08
WEFE-MPNet-S,borep,arabic,3,RandomForest,0.5746561293436293,0.5767348803548112,0.5485476427472626,0.5517834269387845,4.368435382843018,,,600,8.588468074798584,2.2238615415833063e-05,69.86112014092468,0.01431411345799764,3.706435902638844e-08
WEFE-MPNet-S,borep,arabic,3,XGBoost,0.9987632722007722,0.9987633714810872,0.670980001809791,0.6631989375879603,34.889373779296875,,,600,8.205795049667358,2.1505361369968507e-05,73.11905749148859,0.013676325082778931,3.5842268949947514e-08
WEFE-MPNet-S,borep,arabic,3,GaussianNB,0.4422659266409266,0.4455489163411878,0.4414985069224504,0.4454879894491332,6.411217451095581,,,600,8.243074893951416,2.155736558918313e-05,72.78837178105303,0.013738458156585693,3.592894264863855e-08
WEFE-MPNet-S,borep,arabic,3,linear,0.6286596401575641,0.5674503296462401,0.6164148040901276,0.5517660586805593,139.25047063827515,13059,16,600,8.287521362304688,2.1695068638679096e-05,72.39800342827053,0.013812535603841146,3.6158447731131826e-08
WEFE-MPNet-S,borep,arabic,3,microffn,0.6959083005074701,0.6567790625189829,0.605465568726812,0.5526239175210544,417.9157953262329,210339,16,600,8.33786916732788,2.1666434062215e-05,71.9608317135885,0.013896448612213135,3.6110723437025e-08
WEFE-MPNet-S,borep,arabic,3,resmicro,0.7343766634727988,0.7014224137536688,0.6298072572617862,0.5791598706632288,466.6592042446137,2268163,17,600,8.34016227722168,2.176737802205942e-05,71.94104623583839,0.013900270462036133,3.627896337009903e-08
WEFE-BGE-M3-S,mean,arabic,3,LightGBM,0.9994268822393824,0.9994268517048857,0.6740566464573342,0.6618423768388888,756.0998771190643,,,600,7.581852674484253,1.6394763546912443e-05,79.13633062526031,0.012636421124140422,2.732460591152074e-08
WEFE-BGE-M3-S,mean,arabic,3,LogisticRegression,0.7364261583011583,0.7294742510136574,0.654420414442132,0.6456271723602186,2038.222716808319,,,600,6.891952753067017,1.5468634980984238e-05,87.05805473390564,0.011486587921778361,2.5781058301640397e-08
WEFE-BGE-M3-S,mean,arabic,3,RandomForest,0.5868122586872587,0.588095487208221,0.5651072301149217,0.5675988037970724,4.892762660980225,,,600,7.657006502151489,1.6140825912986004e-05,78.35960434817578,0.012761677503585816,2.690137652164334e-08
WEFE-BGE-M3-S,mean,arabic,3,XGBoost,0.6363115347490348,0.6415776990224781,0.5899013663921817,0.5961450412837563,27.141260623931885,,,600,7.105875730514526,1.5433956105300674e-05,84.43716478511436,0.011843126217524211,2.5723260175501122e-08
WEFE-BGE-M3-S,mean,arabic,3,GaussianNB,0.4582227316602316,0.4698253105175129,0.4580580942901095,0.4698363278727783,6.635850429534912,,,600,7.029069423675537,1.5283840337794053e-05,85.35980566347243,0.011715115706125896,2.5473067229656755e-08
WEFE-BGE-M3-S,mean,arabic,3,linear,0.6557010539763654,0.6332597641953229,0.6427472626911591,0.6192027030692886,513.0428643226624,12291,21,600,7.053780794143677,1.5303478876518388e-05,85.0607663479057,0.011756301323572794,2.5505798127530646e-08
WEFE-BGE-M3-S,mean,arabic,3,microffn,0.7074062244934171,0.6762364309257032,0.6412089403673875,0.6003125816547313,149.67075753211975,331363,16,600,7.103665590286255,1.5399766359036217e-05,84.46343544387229,0.011839442650477091,2.566627726506036e-08
WEFE-BGE-M3-S,mean,arabic,3,resmicro,0.6999538663543774,0.6856865236260685,0.6468192923717311,0.6304980580356805,183.6620657444,1085827,19,600,7.186203956604004,1.5596803592314966e-05,83.49331630764665,0.011977006594340006,2.5994672653858276e-08
WEFE-BGE-M3-S,mmm,arabic,3,LightGBM,0.9994268822393824,0.9994268517048857,0.6871776309836214,0.6744159697674146,1027.167369365692,,,600,8.133996963500977,1.7341892407586842e-05,73.76447307422553,0.013556661605834961,2.8903154012644736e-08
WEFE-BGE-M3-S,mmm,arabic,3,LogisticRegression,0.7805260617760618,0.776386272251439,0.6482671251470455,0.6418054297341745,3049.0922186374664,,,600,7.828779935836792,1.71901597246378e-05,76.64029451810974,0.013047966559727987,2.8650266207729666e-08
WEFE-BGE-M3-S,mmm,arabic,3,RandomForest,0.5863597972972973,0.5874534615160821,0.563478418242693,0.5658561565490816,4.577409744262695,,,600,8.507206201553345,1.7774975781730793e-05,70.52844209776472,0.014178677002588907,2.962495963621799e-08
WEFE-BGE-M3-S,mmm,arabic,3,XGBoost,0.998401303088803,0.9984014106408904,0.6789430820740204,0.6704091925300892,51.69627809524536,,,600,7.917480945587158,1.694968020133249e-05,75.78167906225434,0.013195801575978596,2.8249467002220818e-08
WEFE-BGE-M3-S,mmm,arabic,3,GaussianNB,0.4387668918918919,0.4446290752183487,0.4352547280789068,0.4414477895148498,9.321366310119627,,,600,8.019575357437134,1.7145334333809647e-05,74.81692898409845,0.013365958929061889,2.8575557223016077e-08
WEFE-BGE-M3-S,mmm,arabic,3,linear,0.6346215266687959,0.5472006491598069,0.6140620758302416,0.5263136507474587,296.9629573822021,18435,25,600,8.042170524597168,1.702840251133177e-05,74.60672441163562,0.01340361754099528,2.8380670852219616e-08
WEFE-BGE-M3-S,mmm,arabic,3,microffn,0.7185137868625572,0.7041757138612145,0.6630169215455615,0.6444920028864728,591.7525882720947,495203,27,600,8.04745602607727,1.715538792403539e-05,74.55772334210191,0.013412426710128784,2.859231320672565e-08
WEFE-BGE-M3-S,mmm,arabic,3,resmicro,0.7060931899641577,0.6941070509780534,0.6519771966337888,0.6386063660935652,512.0092244148254,2415171,19,600,8.614532232284546,1.823505039525032e-05,69.64974810255971,0.014357553720474243,3.039175065875054e-08
WEFE-BGE-M3-S,tfidfw,arabic,3,LightGBM,0.9994268822393824,0.9994268517048857,0.6631074110940186,0.6498937200621866,682.4157478809357,,,600,7.246553659439087,1.569975464319016e-05,82.79797931510004,0.012077589432398478,2.6166257738650268e-08
WEFE-BGE-M3-S,tfidfw,arabic,3,LogisticRegression,0.6974239864864865,0.7035823965981105,0.6219346665460139,0.6304131600351355,328.3187611103058,,,600,7.017883777618408,1.5658788138114486e-05,85.49585872503808,0.011696472962697347,2.609798023019081e-08
WEFE-BGE-M3-S,tfidfw,arabic,3,RandomForest,0.5862089768339769,0.5876207686662981,0.5626640123065786,0.5652791166541529,5.051189184188843,,,600,7.733213663101196,1.6219073086538247e-05,77.58740753056941,0.012888689438501993,2.7031788477563746e-08
WEFE-BGE-M3-S,tfidfw,arabic,3,XGBoost,0.637065637065637,0.6424762572286266,0.5935209483304679,0.5996724796085252,26.55920910835266,,,600,7.186997652053833,1.545651447781876e-05,83.48409573064735,0.011978329420089721,2.576085746303127e-08
WEFE-BGE-M3-S,tfidfw,arabic,3,GaussianNB,0.4575591216216216,0.4689247439047184,0.4552529182879377,0.4670107242947856,6.642263889312744,,,600,7.1915600299835205,1.5610255658854338e-05,83.43113281380408,0.011985933383305867,2.601709276475723e-08
WEFE-BGE-M3-S,tfidfw,arabic,3,linear,0.6418964477092871,0.6427011886606093,0.6229300515790426,0.6239947730416716,545.3728847503662,12291,21,600,7.175616264343262,1.5426920475975593e-05,83.61651151574145,0.011959360440572104,2.571153412662599e-08
WEFE-BGE-M3-S,tfidfw,arabic,3,microffn,0.7137939600411654,0.7024890262645836,0.645009501402588,0.6311472722297606,409.050008058548,198051,16,600,7.159747123718262,1.5429586521387103e-05,83.80184238803155,0.01193291187286377,2.5715977535645173e-08
WEFE-BGE-M3-S,tfidfw,arabic,3,resmicro,0.7621988005252138,0.7584276945754942,0.6358700570084155,0.6293733576944253,255.57236886024475,1348067,18,600,7.298951148986816,1.569915540535855e-05,82.20359168773,0.012164918581644694,2.616525900893092e-08
WEFE-BGE-M3-S,sif,arabic,3,LightGBM,0.9994268822393824,0.9994268517048857,0.6705275540675052,0.6568785723811618,762.5508556365967,,,600,7.247440338134766,1.6288952681698013e-05,82.78784950362471,0.012079067230224609,2.714825446949669e-08
WEFE-BGE-M3-S,sif,arabic,3,LogisticRegression,0.6960062741312741,0.7022332259844085,0.6185865532530993,0.6275504605684522,353.41307520866394,,,600,7.032202959060669,1.627302853380615e-05,85.32176950708279,0.011720338265101115,2.7121714223010253e-08
WEFE-BGE-M3-S,sif,arabic,3,RandomForest,0.587536196911197,0.588859870287611,0.5644738032757216,0.5668179511507593,5.371017932891846,,,600,7.762086629867554,1.6907783169302124e-05,77.29880232092152,0.012936811049779257,2.817963861550354e-08
