FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
fasttext,sif,english,3,microffn,0.7454217242452537,0.7436521027465274,0.7381904761904762,0.7361851678528831,97.19601964950562,40547,16,600,16.54487919807434,3.358192407680968e-05,36.264997333424716,0.027574798663457235,5.596987346134947e-08
fasttext,sif,english,3,resmicro,0.794447556800498,0.7952807590910393,0.759015873015873,0.7599602097035093,280.6766109466553,118479,26,600,16.635870456695557,3.391516638025344e-05,36.06664295456291,0.02772645076115926,5.652527730042241e-08
fasttext,borep,english,3,LightGBM,1.0,1.0,0.7905079365079365,0.7905733565353299,504.9694399833679,,,600,35.88464426994324,9.088257699436532e-05,16.72024377576334,0.059807740449905396,1.5147096165727553e-07
fasttext,borep,english,3,LogisticRegression,0.7983068783068783,0.7984438736378507,0.7877460317460317,0.7877950688239123,2026.4507353305817,,,600,25.202179193496704,6.249742542333723e-05,23.80746503678646,0.042003631989161176,1.0416237570556205e-07
fasttext,borep,english,3,RandomForest,0.9306878306878308,0.931043110313849,0.7244444444444444,0.72530072114136,31.017882347106934,,,600,31.850188732147217,7.888918857108649e-05,18.8381929239372,0.05308364788691203,1.314819809518108e-07
fasttext,borep,english,3,XGBoost,0.8362222222222222,0.8363664349988363,0.7837142857142857,0.783619577433727,38.62942671775818,,,600,25.93443489074707,6.416444728195832e-05,23.135264081426698,0.043224058151245116,1.0694074546993052e-07
fasttext,borep,english,3,GaussianNB,0.5000529100529101,0.4922202691880891,0.4999365079365079,0.491244571528238,7.764287233352661,,,600,24.87789940834045,6.228780234957677e-05,24.11779186625567,0.04146316568056742,1.0381300391596129e-07
fasttext,borep,english,3,linear,0.7633986928104575,0.7511666444181048,0.7518095238095238,0.7388174394331175,258.3922986984253,6147,16,600,28.16146039962769,6.959421643074365e-05,21.305713250862954,0.04693576733271281,1.1599036071790607e-07
fasttext,borep,english,3,microffn,0.8411702458761282,0.8408627308206481,0.7888571428571428,0.7884217988738583,557.4957807064056,201795,24,600,23.550203800201416,5.846105100516134e-05,25.477486525822272,0.03925033966700236,9.743508500860223e-08
fasttext,borep,english,3,resmicro,0.8138437597261127,0.8153644510332667,0.7825396825396825,0.7842480021689178,324.4537501335144,674275,25,600,37.26498103141785,9.362256407944382e-05,16.100907162521946,0.06210830171902974,1.5603760679907303e-07
fasttext,mean,japanese,2,LightGBM,1.0,1.0,0.927809523809524,0.9278086751931344,31.382901191711422,,,600,11.820983171463013,2.453740581816435e-05,50.757199405245544,0.01970163861910502,4.089567636360725e-08
fasttext,mean,japanese,2,LogisticRegression,0.930063492063492,0.930063390286254,0.9291428571428572,0.9291428468597328,242.9233775138855,,,600,10.242689847946169,2.0924527535776643e-05,58.57836260855932,0.017071149746576947,3.487421255962774e-08
fasttext,mean,japanese,2,RandomForest,0.9850793650793652,0.9850793549142292,0.904952380952381,0.9049517981624992,10.025102853775024,,,600,11.160666704177856,2.265049481902693e-05,53.760229196289636,0.01860111117362976,3.775082469837822e-08
fasttext,mean,japanese,2,XGBoost,0.9587460317460318,0.9587458533730384,0.922904761904762,0.9229046344614026,3.581843614578247,,,600,10.31477117538452,2.0866489597185063e-05,58.16900731950875,0.017191285292307533,3.4777482661975104e-08
fasttext,mean,japanese,2,GaussianNB,0.8311269841269842,0.8307789725355489,0.836047619047619,0.8357892425435812,0.6300375461578369,,,600,10.25910258293152,2.083431751387161e-05,58.484647672618465,0.017098504304885867,3.472386252311935e-08
fasttext,mean,japanese,2,linear,0.9215499533146592,0.921529002238748,0.9215238095238096,0.9215071434078916,40.37053084373474,602,25,600,10.27534008026123,2.076962577496414e-05,58.39222792757884,0.017125566800435383,3.461604295827356e-08
fasttext,mean,japanese,2,microffn,0.9312978524743232,0.9312625832540806,0.9258571428571428,0.925820458634928,51.53698968887329,15818,22,600,10.314423561096191,2.092287982162502e-05,58.17096771777651,0.017190705935160318,3.487146636937503e-08
fasttext,mean,japanese,2,resmicro,0.9216619981325864,0.9216619948270728,0.921952380952381,0.921952053717341,117.15333819389345,98882,22,600,10.438956499099731,2.1289253323020803e-05,57.477009320974254,0.017398260831832886,3.548208887170134e-08
fasttext,mmm,japanese,2,LightGBM,1.0,1.0,0.932904761904762,0.932904650992042,80.61983060836792,,,600,10.386011362075806,2.097619680168038e-05,57.77001190186265,0.01731001893679301,3.496032800280064e-08
fasttext,mmm,japanese,2,LogisticRegression,0.9317142857142856,0.9317142553650658,0.9305238095238096,0.9305237261837894,419.4163658618927,,,600,10.324804782867432,2.1088921644242e-05,58.112478891186015,0.01720800797144572,3.5148202740403334e-08
fasttext,mmm,japanese,2,RandomForest,0.9426507936507936,0.942646871254568,0.9052380952380952,0.9052269236199488,12.187878847122192,,,600,11.480250358581545,2.306806100673765e-05,52.26366858380375,0.019133750597635907,3.844676834456275e-08
fasttext,mmm,japanese,2,XGBoost,0.966936507936508,0.9669364559461884,0.9313333333333332,0.9313332828843168,8.996906280517578,,,600,10.33854603767395,2.0892628025004847e-05,58.035239947047025,0.017230910062789918,3.482104670834141e-08
fasttext,mmm,japanese,2,GaussianNB,0.8485238095238096,0.8482964368425474,0.8465238095238096,0.8463166537822926,1.839280605316162,,,600,10.308258771896362,2.091084545872713e-05,58.20575649844894,0.017180431286493936,3.4851409097878555e-08
fasttext,mmm,japanese,2,linear,0.901811391223156,0.9017438490527032,0.8982857142857142,0.8982069906653252,72.50995993614197,1802,22,600,10.308727741241457,2.086998351794978e-05,58.203108575621705,0.017181212902069094,3.4783305863249634e-08
fasttext,mmm,japanese,2,microffn,0.9228944911297852,0.9228833725062938,0.9045238095238096,0.9045054726256858,112.842848777771,91538,23,600,10.44585347175598,2.10737987769907e-05,57.43905958687913,0.017409755786259966,3.512299796165117e-08
fasttext,mmm,japanese,2,resmicro,0.9638655462184874,0.9638647268245378,0.9137619047619048,0.9137437097700712,187.36696887016296,468770,16,600,10.388681888580322,2.099894139086668e-05,57.75516147621628,0.017314469814300536,3.499823565144446e-08
fasttext,tfidfw,japanese,2,LightGBM,1.0,1.0,0.9085238095238096,0.908523425985974,43.79840111732483,,,600,10.516218423843384,2.1147584670167792e-05,57.054729734371264,0.01752703070640564,3.524597445027965e-08
fasttext,tfidfw,japanese,2,LogisticRegression,0.9142222222222224,0.9142220839056028,0.912047619047619,0.9120473157006056,243.64324021339417,,,600,10.5529363155365,2.155491083960144e-05,56.856213480285426,0.017588227192560833,3.592485139933573e-08
fasttext,tfidfw,japanese,2,RandomForest,0.937126984126984,0.9371261963589363,0.8764285714285714,0.8764233119935211,4.264617919921875,,,600,10.94665551185608,2.2146234161652485e-05,54.811261699991675,0.01824442585309347,3.691039026942081e-08
fasttext,tfidfw,japanese,2,XGBoost,0.9734285714285714,0.9734284990180512,0.9077619047619048,0.907761904552748,3.753714799880981,,,600,10.446792602539062,2.1132168169010683e-05,57.433896012654806,0.01741132100423177,3.522028028168447e-08
fasttext,tfidfw,japanese,2,GaussianNB,0.8382063492063492,0.8380554650057075,0.8382380952380952,0.8381124672088222,0.7112069129943848,,,600,10.41545844078064,2.093504163934125e-05,57.60668178087703,0.017359097401301066,3.489173606556875e-08
fasttext,tfidfw,japanese,2,linear,0.904313725490196,0.9042794042990208,0.9044761904761904,0.9044481099207388,30.646926164627075,602,19,600,10.498265504837036,2.114690994454004e-05,57.15229813187257,0.017497109174728395,3.5244849907566736e-08
fasttext,tfidfw,japanese,2,microffn,0.9168067226890756,0.9167819996572696,0.9103333333333332,0.910294842497895,61.98311686515808,21602,16,600,10.565494298934937,2.1246871081636807e-05,56.78863506277065,0.017609157164891562,3.541145180272801e-08
fasttext,tfidfw,japanese,2,resmicro,0.91187675070028,0.9117579328111614,0.9048571428571428,0.9047032123979744,83.05490493774414,118178,16,600,10.556610822677612,2.118249192328748e-05,56.83642317391161,0.017594351371129354,3.530415320547913e-08
fasttext,sif,japanese,2,LightGBM,1.0,1.0,0.9111428571428573,0.9111428055613564,30.884164571762085,,,600,10.441253900527954,2.120002118928531e-05,57.46436258672548,0.017402089834213257,3.533336864880885e-08
fasttext,sif,japanese,2,LogisticRegression,0.9128730158730158,0.9128729947772608,0.9112857142857144,0.9112856899445996,236.963134765625,,,600,10.416515588760376,2.115507213484108e-05,57.60083541250701,0.017360859314600626,3.5258453558068464e-08
fasttext,sif,japanese,2,RandomForest,0.98484126984127,0.9848412661709388,0.8814285714285715,0.8814140980326814,8.326971769332886,,,600,11.21092677116394,2.275560105279325e-05,53.51921498080634,0.0186848779519399,3.792600175465542e-08
fasttext,sif,japanese,2,XGBoost,0.946095238095238,0.9460952258719332,0.9053333333333332,0.9053330233580176,3.331586599349976,,,600,10.387375593185425,2.113049475558654e-05,57.76242464878486,0.01731229265530904,3.5217491259310896e-08
fasttext,sif,japanese,2,GaussianNB,0.8404920634920635,0.8403017201624954,0.8384761904761905,0.838283973560374,0.6191370487213135,,,600,10.332678079605104,2.111513859274487e-05,58.06819832936583,0.017221130132675174,3.519189765457478e-08
fasttext,sif,japanese,2,linear,0.8935014005602241,0.8934653556148914,0.8924761904761904,0.892442075346329,24.59711599349976,602,16,600,10.51439642906189,2.14211157452898e-05,57.06461650443333,0.01752399404843648,3.5701859575483e-08
fasttext,sif,japanese,2,microffn,0.9410830999066292,0.941081213566084,0.9243809523809524,0.9243799091323518,111.38391208648682,27642,17,600,10.41071629524231,2.130243630385071e-05,57.63292198003701,0.01735119382540385,3.550406050641785e-08
fasttext,sif,japanese,2,resmicro,0.9166386554621848,0.9165624827433624,0.908095238095238,0.9080166045983382,85.08657026290894,118178,16,600,10.70619249343872,2.18324618550824e-05,56.04233254424572,0.017843654155731203,3.638743642513734e-08
fasttext,borep,japanese,2,LightGBM,1.0,1.0,0.9323809523809524,0.9323797103756328,211.0801215171814,,,600,23.4213387966156,5.8924035637299407e-05,25.617664524228665,0.039035564661026,9.820672606216568e-08
fasttext,borep,japanese,2,LogisticRegression,0.9424920634920636,0.942491897603864,0.9352380952380952,0.9352380805528526,709.6201949119568,,,600,16.05007791519165,4.039544889634976e-05,37.38299609325202,0.02675012985865275,6.732574816058293e-08
fasttext,borep,japanese,2,RandomForest,0.9862380952380952,0.9862380677731758,0.908095238095238,0.9080947170902328,17.148290395736694,,,600,20.2907772064209,5.141250625833834e-05,29.57008466931141,0.033817962010701495,8.56875104305639e-08
fasttext,borep,japanese,2,XGBoost,0.988095238095238,0.988095235395745,0.929809523809524,0.9298092939787314,20.413172245025635,,,600,20.344933032989506,5.109065990263823e-05,29.4913725706098,0.03390822172164917,8.515109983773039e-08
fasttext,borep,japanese,2,GaussianNB,0.8433174603174604,0.8430297880220163,0.8458095238095238,0.8455529048827941,4.934762239456177,,,600,37.70806860923767,9.345214585058234e-05,15.911713915069434,0.06284678101539612,1.5575357641763725e-07
fasttext,borep,japanese,2,linear,0.9371615312791785,0.937126556498679,0.9296666666666666,0.9296350702602908,271.34467601776123,4098,30,600,19.15349507331848,4.8010714298679846e-05,31.325875392623352,0.03192249178886414,8.001785716446641e-08
fasttext,borep,japanese,2,microffn,0.9111671335200748,0.9104942664521442,0.8772857142857143,0.8758644867950307,251.18481850624084,201746,17,600,22.160064935684204,5.55455171398085e-05,27.075732934059413,0.03693344155947367,9.257586189968083e-08
fasttext,borep,japanese,2,resmicro,0.9353314659197012,0.9351675026737836,0.9106190476190476,0.9103286782557052,349.96877574920654,1328066,16,600,32.03397011756897,7.93881864438653e-05,18.730116741631445,0.053389950195948284,1.3231364407310885e-07
fasttext,mean,japanese,3,LightGBM,0.999925925925926,0.9999259254218288,0.7467301587301587,0.7467918427629764,102.62149596214294,,,600,10.5231351852417,2.161573663169835e-05,57.01722817753757,0.017538558642069497,3.602622771949725e-08
fasttext,mean,japanese,3,LogisticRegression,0.7498518518518519,0.7499012140689825,0.7461269841269841,0.7461492776218954,565.5100791454315,,,600,10.199333667755129,2.0723793463129745e-05,58.827372409325235,0.016998889446258547,3.453965577188291e-08
fasttext,mean,japanese,3,RandomForest,0.9454391534391534,0.945415301405408,0.706952380952381,0.7070770625616927,13.505664348602297,,,600,11.537740230560305,2.3176720237806203e-05,52.00325089749939,0.01922956705093384,3.862786706301034e-08
fasttext,mean,japanese,3,XGBoost,0.8125608465608466,0.812291097336585,0.7344761904761905,0.7342269873123211,7.944477319717407,,,600,10.344311714172363,2.0880992905737623e-05,58.00289246678074,0.017240519523620604,3.480165484289604e-08
fasttext,mean,japanese,3,GaussianNB,0.6432486772486773,0.645449246714294,0.6393650793650794,0.6416372915995104,0.9311802387237548,,,600,10.313509702682495,2.088810996204545e-05,58.176122124938985,0.01718918283780416,3.481351660340909e-08
fasttext,mean,japanese,3,linear,0.7052225334578276,0.7096329705830835,0.7032698412698413,0.7077375928083465,80.22141408920288,903,16,600,10.38523268699646,2.112029782558839e-05,57.774343443577436,0.0173087211449941,3.520049637598065e-08
fasttext,mean,japanese,3,microffn,0.7112107065048241,0.7070266126338169,0.7075555555555556,0.7033764546598968,57.42528033256531,27683,16,600,10.394558906555176,2.10472850794235e-05,57.72250707258187,0.017324264844258627,3.507880846570583e-08
fasttext,mean,japanese,3,resmicro,0.7360348583877996,0.7267600981924188,0.7255873015873016,0.7161008106660142,180.90649485588077,79887,16,600,10.430080890655518,2.1139850433831364e-05,57.52592010456505,0.01738346815109253,3.523308405638561e-08
fasttext,mmm,japanese,3,LightGBM,1.0,1.0,0.7607936507936508,0.7609820510475203,216.23236894607544,,,600,10.552767992019652,2.1359992892509008e-05,56.857120373890496,0.017587946653366087,3.559998815418168e-08
fasttext,mmm,japanese,3,LogisticRegression,0.7606137566137566,0.760366243733748,0.7499365079365079,0.749749643554002,753.9728655815125,,,600,10.331241130828856,2.1066315411068497e-05,58.07627490269053,0.017218735218048092,3.511052568511416e-08
fasttext,mmm,japanese,3,RandomForest,0.997873015873016,0.9978738687047096,0.7146666666666667,0.7154943759224195,25.342347860336304,,,600,14.382225036621094,2.951594235805043e-05,41.718162417305756,0.023970375061035155,4.919323726341738e-08
fasttext,mmm,japanese,3,XGBoost,0.827047619047619,0.8268718396497575,0.7493015873015872,0.7491990290920563,18.45600628852844,,,600,10.634320259094238,2.141935306484584e-05,56.42109560193968,0.017723867098490397,3.5698921774743065e-08
fasttext,mmm,japanese,3,GaussianNB,0.6587724867724868,0.6612343023730696,0.6581904761904762,0.6606010627924185,2.654170751571656,,,600,10.257898807525637,2.0746360387371297e-05,58.49151090862918,0.01709649801254273,3.457726731228549e-08
