FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
tfidf,300,english,2,GaussianNB,0.8863650793650794,0.8863622743828821,0.8892380952380953,0.8892361502148464,2.872378349304199,,,600,5.305384635925293,1.0315875301582742e-05,113.09264853995947,0.008842307726542155,1.7193125502637905e-08
tfidf,300,english,2,linear,0.9119327731092436,0.9119255782620712,0.913047619047619,0.9130390878074712,32.85216856002808,602,19,600,5.312731742858887,1.0343714021690309e-05,112.93624994457711,0.008854552904764812,1.723952336948385e-08
tfidf,300,english,2,microffn,0.9299159663865546,0.9298954986818724,0.920952380952381,0.9209213491269718,87.53428888320923,40490,16,600,5.309629201889038,1.03387570742293e-05,113.00224124625021,0.008849382003148398,1.7231261790382167e-08
tfidf,300,english,2,resmicro,0.9745845004668534,0.9745840907690644,0.9234285714285714,0.9234248701236544,80.62099385261536,137474,16,600,5.29812479019165,1.0327408792418417e-05,113.24761566786275,0.008830207983652751,1.721234798736403e-08
tfidf,512,english,2,LightGBM,0.9993968253968254,0.9993968253913544,0.9445714285714286,0.9445714205273716,138.08925199508667,,,600,5.352262735366821,1.0454188248683348e-05,112.1021201061944,0.008920437892278036,1.7423647081138915e-08
tfidf,512,english,2,LogisticRegression,0.9447460317460318,0.9447457549736344,0.944095238095238,0.9440948116438692,152.30519104003906,,,600,5.25469708442688,1.0257234243572164e-05,114.18355622785455,0.0087578284740448,1.7095390405953607e-08
tfidf,512,english,2,RandomForest,0.9756190476190476,0.9756187610150954,0.9285714285714286,0.928569173236209,33.10985469818115,,,600,6.7234508991241455,1.2525391784142144e-05,89.2398872249013,0.011205751498540242,2.087565297357024e-08
tfidf,512,english,2,XGBoost,0.9392698412698413,0.9392542285811476,0.928047619047619,0.9280318348460276,2.425527572631836,,,600,5.369979619979858,1.0317640176068412e-05,111.73226761747942,0.008949966033299764,1.719606696011402e-08
tfidf,512,english,2,GaussianNB,0.9141111111111112,0.9141072754566916,0.9141428571428571,0.91413633676141,4.141092777252197,,,600,5.302355766296387,1.0274366351914784e-05,113.15725055904551,0.008837259610493978,1.7123943919857975e-08
tfidf,512,english,2,linear,0.9253034547152196,0.9252737314270842,0.9274285714285714,0.9273984139479832,42.823734521865845,1026,16,600,5.264768362045288,1.0236840673486392e-05,113.96512794855583,0.008774613936742146,1.706140112247732e-08
tfidf,512,english,2,microffn,0.9479178338001868,0.9479047391275004,0.9421428571428572,0.9421266892295688,41.5434958934784,25994,16,600,5.302423477172852,1.0301490617998603e-05,113.15580556381896,0.008837372461954752,1.7169151029997673e-08
tfidf,512,english,2,resmicro,0.9489635854341736,0.9489500177685336,0.9402857142857144,0.9402696865161532,181.488356590271,168418,33,600,5.773505449295044,1.1226260595851476e-05,103.9229988209782,0.009622509082158406,1.8710434326419128e-08
tfidf,768,english,2,LightGBM,0.9996666666666668,0.9996666666665824,0.952190476190476,0.952190226408802,86.39462876319885,,,600,5.310887098312378,1.0326484056827432e-05,112.9754763927593,0.008851478497187296,1.7210806761379052e-08
tfidf,768,english,2,LogisticRegression,0.9474761904761904,0.9474756013003894,0.9485238095238095,0.9485230810261877,33.979007720947266,,,600,5.258609056472778,1.0224834679692244e-05,114.09861306602836,0.00876434842745463,1.7041391132820407e-08
tfidf,768,english,2,RandomForest,0.9147460317460318,0.9146933900020476,0.9048095238095238,0.9047632294529128,2.230730056762696,,,600,5.684369087219238,1.0940980462937984e-05,105.55261116823726,0.009473948478698731,1.8234967438229975e-08
tfidf,768,english,2,XGBoost,0.986984126984127,0.9869840531975804,0.9446190476190476,0.944617663060624,1.7198197841644287,,,600,5.337570667266846,1.0297448903483814e-05,112.41068969438783,0.00889595111211141,1.716241483913969e-08
tfidf,768,english,2,GaussianNB,0.9224285714285714,0.9224266566432664,0.923,0.9229960186671692,2.866021156311035,,,600,5.261173248291016,1.021654825783641e-05,114.04300365795741,0.008768622080485027,1.702758042972735e-08
tfidf,768,english,2,linear,0.947376283846872,0.9473753630449884,0.9473333333333334,0.9473321863453914,67.25909447669983,1538,22,600,5.301544427871704,1.0293832097450894e-05,113.1745679326258,0.008835907379786173,1.7156386829084824e-08
tfidf,768,english,2,microffn,0.9721195144724556,0.972118645237268,0.9515714285714286,0.9515683657373064,89.2999153137207,78866,20,600,5.3381123542785645,1.038313268412749e-05,112.39928277625937,0.008896853923797608,1.7305221140212483e-08
tfidf,768,english,2,resmicro,0.9770121381886088,0.9770119092297972,0.9511428571428572,0.9511419194222356,143.382892370224,350882,24,600,5.363025426864624,1.0440142009305951e-05,111.87714997480012,0.00893837571144104,1.7400236682176585e-08
tfidf,1024,english,2,LightGBM,0.999936507936508,0.999936507936444,0.9558571428571428,0.9558567455678528,82.58314657211304,,,600,5.401772975921631,1.04860717501084e-05,111.07464209889905,0.009002954959869384,1.7476786250180667e-08
tfidf,1024,english,2,LogisticRegression,0.9526984126984128,0.9526979359832298,0.953095238095238,0.9530943956025114,17.578552722930908,,,600,5.2681884765625,1.021186371057212e-05,113.89114164561948,0.008780314127604166,1.701977285095353e-08
