FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
WEFE-mE5-S,mean,merged,2,microffn,0.8577324820345684,0.8566704888413295,0.8548575710441763,0.8538205418504423,1101.6825232505798,178922,16,5100,24.619728057994507,0.0002226769393918,207.15094772722034,0.004827397658430295,4.3662144978784314e-08
WEFE-mE5-S,mean,merged,2,resmicro,0.8739214062458259,0.8733264561512886,0.8667332735385279,0.8660857026073462,1213.8737168312073,602690,16,5100,24.76079566101544,0.0002179516349491,205.97076401828556,0.004855057972748125,4.273561469590196e-08
WEFE-mE5-S,mmm,merged,2,LightGBM,0.9088153258677,0.908637128525532,0.8876917312866858,0.8874763336881937,210.7702310085297,,,5100,26.21164018899435,0.0002342881899394,194.57004457665985,0.0051395372919596765,4.593886077243137e-08
WEFE-mE5-S,mmm,merged,2,LogisticRegression,0.8796705937562681,0.8795165233107638,0.8740108311856402,0.8738579174276642,5676.5814435482025,,,5100,29.28794556402136,0.0003493719429244,174.13307426605814,0.0057427344243179135,6.850430253419607e-08
WEFE-mE5-S,mmm,merged,2,RandomForest,0.8559793818334576,0.8555087907506068,0.8312651142724146,0.8306889543091173,72.19705486297607,,,5100,26.64193700498436,0.0002405851225962,191.42752267021186,0.0052239092166636,4.7173553450235297e-08
WEFE-mE5-S,mmm,merged,2,XGBoost,0.908838033099575,0.9088096811533898,0.8792107085684442,0.8791621701490034,113.09287929534912,,,5100,26.54978162399493,0.0002386087734773,192.09197545303974,0.005205839534116653,4.6786034015156864e-08
WEFE-mE5-S,mmm,merged,2,GaussianNB,0.7306657381931856,0.7312534288976907,0.7286867471247402,0.7292725599664539,31.231769561767575,,,5100,26.296535506029613,0.0002344212585062,193.94189773898563,0.005156183432554826,4.596495264827451e-08
WEFE-mE5-S,mmm,merged,2,linear,0.8488276832384972,0.8490154803969086,0.846433315546271,0.8466408352316828,1567.3866741657257,4610,21,5100,26.1165524040116,0.0002318267236986,195.2784548705066,0.005120892628237569,4.545622033305882e-08
WEFE-mE5-S,mmm,merged,2,microffn,0.8776124453467974,0.8767556541261539,0.8711951770569603,0.8703137147669776,1567.554752826691,226322,19,5100,26.22109766397625,0.0002355380504339,194.49986668584873,0.005141391698818872,4.6183931457627456e-08
WEFE-mE5-S,mmm,merged,2,resmicro,0.9296654467092316,0.9294217856010308,0.8904506181950295,0.8900424332886993,1369.3743076324463,1346402,28,5100,26.246859979000877,0.0002367350227658,194.3089574935942,0.005146443133137427,4.641863191486275e-08
WEFE-mE5-S,tfidfw,merged,2,LightGBM,0.8923071682946491,0.8920741788308517,0.8673122991859581,0.8670162985334399,125.5042552947998,,,5100,24.89746755699161,0.0002261350157836,204.84011027731364,0.004881856383723846,4.43401991732549e-08
WEFE-mE5-S,tfidfw,merged,2,LogisticRegression,0.867060510988408,0.8668708838566703,0.8632250593217452,0.8630388952152676,1223.7455914020538,,,5100,28.299904551997315,0.0003183714916203,180.21262194115982,0.0055490008925484936,6.242578267064705e-08
WEFE-mE5-S,tfidfw,merged,2,RandomForest,0.9786703401921788,0.978676496200036,0.8460700053361188,0.845362461556935,255.85888648033145,,,5100,27.82872665696777,0.0002448766851026,183.26386481370176,0.005456613069993681,4.8015036294627455e-08
WEFE-mE5-S,tfidfw,merged,2,XGBoost,0.8824030306585475,0.8823585510105447,0.8572531477423676,0.8571988092330053,81.4799792766571,,,5100,25.229554858990014,0.0002378567033049,202.14387564522264,0.0049469715409784345,4.663856927547059e-08
WEFE-mE5-S,tfidfw,merged,2,GaussianNB,0.74195123243501,0.7425293630550238,0.7406759840597645,0.7412564697737537,20.05131220817566,,,5100,24.99242517404491,0.000236686133898,204.06182931364512,0.004900475524322531,4.640904586235294e-08
WEFE-mE5-S,tfidfw,merged,2,linear,0.848418062493878,0.8475978654300788,0.8465695568750781,0.8457932661070284,1688.4680347442627,3074,20,5100,25.02230186696397,0.0002304270606687,203.81817896351666,0.0049063336994047005,4.5181776601705883e-08
WEFE-mE5-S,tfidfw,merged,2,microffn,0.8972074550975521,0.8969256476451269,0.8801871047582284,0.8798684580792724,2590.6652879714966,152594,32,5100,25.330246129014995,0.0002401708372478,201.34032547587887,0.004966714927257842,4.7092321028980394e-08
WEFE-mE5-S,tfidfw,merged,2,resmicro,0.8584493183376521,0.8570780411192856,0.8554479501356737,0.8540983865015855,1458.8161079883575,504290,20,5100,25.826547770993784,0.0002285186549747,197.47122399873717,0.005064028974704663,4.480757940680392e-08
WEFE-mE5-S,sif,merged,2,LightGBM,0.89080470645226,0.8905689667102111,0.8674031267384962,0.8670987237426532,128.61311197280884,,,5100,25.048495591036044,0.0002378759884892,203.60504212576768,0.004911469723732557,4.6642350684156863e-08
WEFE-mE5-S,sif,merged,2,LogisticRegression,0.8659327184719546,0.8657343667485188,0.8621464821353557,0.8619429420194996,966.5182240009308,,,5100,28.286971060035285,0.0003172891836029,180.29501954012457,0.005546464913732408,6.221356541233332e-08
WEFE-mE5-S,sif,merged,2,RandomForest,0.978401637948326,0.9784084160725632,0.8449914281497293,0.8442922258142601,253.10204005241397,,,5100,28.714109412045214,0.0002562509273464,177.6130308210295,0.005630217531773571,5.0245279871843135e-08
WEFE-mE5-S,sif,merged,2,XGBoost,0.878353574307524,0.8783584342143569,0.8599666208744423,0.8599886991713265,92.24397540092468,,,5100,25.1366194980219,0.0002435274987754,202.8912440036473,0.004928748921180765,4.775048995596078e-08
WEFE-mE5-S,sif,merged,2,GaussianNB,0.744653393028123,0.7452268373461738,0.7432645693070993,0.7438414183588035,26.43575668334961,,,5100,24.771843409980647,0.0002175703293828,205.87890515831353,0.004857224198035421,4.2660848898588235e-08
WEFE-mE5-S,sif,merged,2,linear,0.8018192503940373,0.8013617946780547,0.7997820138739087,0.7992827406879902,730.301118850708,3074,21,5100,24.881151482986752,0.0002340935262034,204.97443631124872,0.004878657153526814,4.590069141243137e-08
WEFE-mE5-S,sif,merged,2,microffn,0.8863881245603256,0.8858814701877397,0.874794218826281,0.874247197839983,962.2688813209534,205506,26,5100,24.671344458998647,0.0002209924241703,206.71755479218814,0.004837518521372284,4.333184787652941e-08
WEFE-mE5-S,sif,merged,2,resmicro,0.9002840630815947,0.9001738687127034,0.8829005778903031,0.8827742637929893,900.150473356247,701090,23,5100,25.30281946103787,0.0002378430042933,201.5585657500798,0.004961337149223112,4.6635883194764705e-08
WEFE-mE5-S,borep,merged,2,LightGBM,0.9104161857148804,0.9102440034314886,0.890564152635702,0.8903433193359253,278.4090304374695,,,5100,35.73751155595528,0.0008436226262129,142.70719414850078,0.007007355207050055,1.654162012182157e-07
WEFE-mE5-S,borep,merged,2,LogisticRegression,0.8896542067039318,0.8895127187316983,0.8819809489208551,0.8818380271954457,4427.761891365051,,,5100,46.88188401301159,0.0011223180207306,108.78402409307071,0.009192526277061097,2.2006235700599998e-07
WEFE-mE5-S,borep,merged,2,RandomForest,0.9824246025288288,0.9824302064213464,0.8526209425629264,0.8518396927113627,304.29241251945496,,,5100,43.4347907230258,0.0010078581051691,117.41739548192115,0.008516625631965842,1.9761923630766664e-07
WEFE-mE5-S,borep,merged,2,XGBoost,0.8911074695439253,0.8910211596646613,0.8704912635247902,0.8703783749350511,164.5609576702118,,,5100,35.48211248201551,0.0008416653249748,143.73439581944254,0.006957276957257943,1.650324166617255e-07
WEFE-mE5-S,borep,merged,2,GaussianNB,0.6859362759382818,0.6854827578307691,0.6844423755946366,0.6839257763680728,39.714364528656006,,,5100,34.966920885955915,0.0008303192888695,145.8521331241482,0.006856258997246257,1.6280770369990197e-07
WEFE-mE5-S,borep,merged,2,linear,0.8633870292700736,0.8611621667569925,0.8598417329897025,0.8575927337199255,1361.5748558044434,6402,16,5100,34.87903471302707,0.0008290804027476,146.21964288751337,0.006839026414319033,1.625647848524706e-07
WEFE-mE5-S,borep,merged,2,microffn,0.909589577823489,0.9094984555931171,0.889110911795093,0.8890056784322784,2170.581177473068,155018,26,5100,35.06455501401797,0.0008251461881739,145.44602085955867,0.006875402943925092,1.6179337023017646e-07
WEFE-mE5-S,borep,merged,2,resmicro,0.9037391250144704,0.9036779537333132,0.8906209198560383,0.8905501870395115,2518.9696855545044,845186,19,5100,33.67019577801693,0.0007830464329222,151.46927073497324,0.006601999172160183,1.535385162592549e-07
WEFE-XLM-R-T,mean,merged,3,LightGBM,0.758905014063676,0.7585092614971327,0.7217956945797976,0.7212406885452614,419.6710765361786,,,5100,26.60840096400352,0.0002472016791788,191.66878937593438,0.005217333522353631,4.847091748603922e-08
WEFE-XLM-R-T,mean,merged,3,LogisticRegression,0.7266259062157486,0.7268224278353655,0.7203061491288536,0.7205647712730376,3459.670751094818,,,5100,28.19900083099492,0.000277407597439,180.8574718858243,0.00552921584921469,5.439364655666666e-08
WEFE-XLM-R-T,mean,merged,3,RandomForest,0.668253066937816,0.6658947519110735,0.6385792271794506,0.6357475174952065,346.3987662792206,,,5100,29.374035455984995,0.0002773709811604,173.6227222726004,0.0057596147952911755,5.438646689419608e-08
WEFE-XLM-R-T,mean,merged,3,XGBoost,0.7527618947007012,0.7520940667941225,0.7094118672403001,0.708521367171924,277.19941878318787,,,5100,26.845155416056517,0.0002583660570081,189.97841215512608,0.005263755963932651,5.0660011178058824e-08
WEFE-XLM-R-T,mean,merged,3,GaussianNB,0.4752571737953438,0.4675627840787585,0.4757354630664036,0.467965321358776,65.06270503997803,,,5100,26.087472884973977,0.0002392897033604,195.4961303644528,0.005115190761759604,4.6919549678509804e-08
WEFE-XLM-R-T,mean,merged,3,linear,0.6470937332020047,0.6254140986977765,0.644632486352436,0.6229498711118495,892.9297716617584,9219,16,5100,26.089517219981644,0.0002396188720958,195.48081158412438,0.005115591611761107,4.698409256780392e-08
WEFE-XLM-R-T,mean,merged,3,microffn,0.6890526008345788,0.6870641427899445,0.684818521071522,0.6827926249666708,1807.2717378139496,199043,20,5100,26.36452071898384,0.0002404403574489,193.441786951497,0.005169513866467419,4.71451681272353e-08
WEFE-XLM-R-T,mean,merged,3,resmicro,0.7124307495362588,0.7066380024083584,0.7039053029402677,0.6981353120490777,925.4780695438384,1797987,18,5100,26.233192462008446,0.0002387781336314,194.4101926361401,0.005143763227844793,4.6819241888509806e-08
WEFE-XLM-R-T,mmm,merged,3,LightGBM,0.8050391538024747,0.8048305586194292,0.7497959798119053,0.7493297684244218,745.4694976806641,,,5100,29.871092954999767,0.0002664620325774,170.73362557182134,0.005857077049999954,5.224745736811765e-08
WEFE-XLM-R-T,mmm,merged,3,LogisticRegression,0.7433095197221599,0.7415242765903055,0.7330069010323818,0.7311768029638593,26495.67431139946,,,5100,57.66240519302664,0.0005441312441548,88.44584236345321,0.011306353959416988,1.0669240081466666e-07
WEFE-XLM-R-T,mmm,merged,3,RandomForest,0.9830918958891808,0.9830914317812972,0.6804766545443021,0.676303647111384,310.4020175933838,,,5100,33.191896813048515,0.0003227419147704,153.65195995653585,0.006508215061382062,6.328272838635293e-08
WEFE-XLM-R-T,mmm,merged,3,XGBoost,0.6998798314999934,0.6982810023285361,0.6957524185305792,0.6940302622278394,307.38749289512634,,,5100,30.13386930798879,0.0002829323304075,169.24477729277,0.005908601825095841,5.547692753088235e-08
WEFE-XLM-R-T,mmm,merged,3,GaussianNB,0.4763347286965019,0.4710189702347142,0.4762821579393564,0.4710100532486891,77.66814804077148,,,5100,29.34028285398381,0.0002686740286751,173.82245513381358,0.0057529966380360405,5.268118209315686e-08
WEFE-XLM-R-T,mmm,merged,3,linear,0.6903700297353645,0.6744209128160288,0.684343134225476,0.668243186294314,2447.1528985500336,13827,16,5100,29.04039639804978,0.0002773996824682,175.61743752032575,0.005694195372166623,5.439209460160784e-08
WEFE-XLM-R-T,mmm,merged,3,microffn,0.7477123654995199,0.743650820727271,0.7315728173801431,0.7273187204286817,2015.3193383216856,297347,16,5100,29.142337809957095,0.000283972007832,175.003118598724,0.005714183884305312,5.568078584941176e-08
WEFE-XLM-R-T,mmm,merged,3,resmicro,0.7650564412641103,0.7639210501789363,0.738117309627376,0.7367675216563226,1402.5412378311155,2696547,21,5100,29.244103026983797,0.0002814133202659,174.39413324779304,0.005734137848428195,5.517908240507843e-08
WEFE-XLM-R-T,tfidfw,merged,3,LightGBM,0.7658298889431775,0.7655720333864993,0.715076893822348,0.7146414362169279,391.1970453262329,,,5100,26.837793619022705,0.0002552927204898,190.03052458027344,0.0052623124743181775,5.0057396174470586e-08
WEFE-XLM-R-T,tfidfw,merged,3,LogisticRegression,0.718858531303234,0.7192235766974782,0.7122641883165759,0.7126307195571363,2900.1178023815155,,,5100,33.926629114022944,0.0003207686203035,150.32439511923127,0.006652280218435872,6.289580790264706e-08
WEFE-XLM-R-T,tfidfw,merged,3,RandomForest,0.8381237867603365,0.8377828552632418,0.6519772131238462,0.6489285162472457,162.9608552455902,,,5100,28.94113929901505,0.000278178562355,176.21973852886876,0.005674733195885304,5.4544816148039215e-08
WEFE-XLM-R-T,tfidfw,merged,3,XGBoost,0.7242066898200114,0.7232478308073778,0.6924167874941567,0.6912627380174006,243.81056785583496,,,5100,27.22878395399312,0.0002631205049705,187.301790950972,0.005338977245881004,5.1592255876568624e-08
WEFE-XLM-R-T,tfidfw,merged,3,GaussianNB,0.4737570483447119,0.4659153172904692,0.4746183039781956,0.4668027488784391,54.284828424453735,,,5100,26.54751339898212,0.0002433694404582,192.1083878309877,0.005205394784114141,4.771949812905882e-08
WEFE-XLM-R-T,tfidfw,merged,3,linear,0.6787555268317389,0.676138442497717,0.6754692464326179,0.6728527497381152,801.9548721313477,9219,17,5100,26.397657187015284,0.0002391762781286,193.19896322119956,0.0051760112131402514,4.6897309436980395e-08
WEFE-XLM-R-T,tfidfw,merged,3,microffn,0.7178993223319734,0.7112431981768313,0.7078510137624492,0.7011301520484362,1836.400614976883,351011,19,5100,26.88521043601213,0.0002443274080423,189.6953721875528,0.005271609889414143,4.7907334910254905e-08
WEFE-XLM-R-T,tfidfw,merged,3,resmicro,0.7156248931919376,0.7101338057591894,0.7036359170608416,0.6980597653915892,2253.483866930008,814467,16,5100,26.513299674959853,0.00023660145489,192.3562914659253,0.0051986862107764415,4.639244213529412e-08
WEFE-XLM-R-T,sif,merged,3,LightGBM,0.7545208446128857,0.7541020775640691,0.7153621259299755,0.7148685045675075,409.3639545440674,,,5100,28.031547585967928,0.0002821851291601,181.93786783834102,0.005496381879601555,5.533041748237255e-08
WEFE-XLM-R-T,sif,merged,3,LogisticRegression,0.7193656159626025,0.7196532966671275,0.7132625006932725,0.7135801775149024,2903.789888381958,,,5100,33.28811025101459,0.0003639057277498,153.20785594443763,0.0065270804413754095,7.135406426466667e-08
WEFE-XLM-R-T,sif,merged,3,RandomForest,0.8463242964860618,0.8460120524344752,0.6536569133132086,0.6504284049558012,266.66419219970703,,,5100,30.497899493959267,0.0003012398146204,167.22463135568267,0.005979980292933189,5.9066630317725496e-08
WEFE-XLM-R-T,sif,merged,3,XGBoost,0.7173557647866678,0.7162335340856015,0.6885186153565798,0.687234163791871,277.6212890148163,,,5100,28.658778592012823,0.0002819538435635,177.95594406180888,0.005619368351375063,5.528506736539216e-08
WEFE-XLM-R-T,sif,merged,3,GaussianNB,0.4718713272676852,0.4609879603496671,0.4720670612377489,0.4611165657149298,54.09375500679016,,,5100,28.2633615169907,0.0002794719154503,180.44562735165465,0.0055418355915668035,5.479841479417647e-08
WEFE-XLM-R-T,sif,merged,3,linear,0.6629525943095772,0.6584676550114006,0.6625704166765706,0.6581032820271877,2579.431214570999,9219,17,5100,27.590278184972703,0.0002693934699267,184.8477193962387,0.005409858467641707,5.28222490052353e-08
WEFE-XLM-R-T,sif,merged,3,microffn,0.7166316077293305,0.7145715137776151,0.7046104600952359,0.7026433783241788,948.0544278621674,402179,16,5100,27.72081348701613,0.0002668623458547,183.9772848797795,0.005435453624905124,5.2325950167588233e-08
WEFE-XLM-R-T,sif,merged,3,resmicro,0.7346157550825102,0.7325971106775075,0.7157265891786108,0.7134753421103818,2300.472257614136,1601283,22,5100,25.988353809982076,0.0002585188299679,196.24174879599724,0.005095755649016093,5.0689966660372556e-08
WEFE-XLM-R-T,borep,merged,3,LightGBM,0.9470070120300552,0.9470329688607968,0.7513568332897562,0.7506204366830234,1803.0861797332764,,,5100,46.80732652801089,0.0011204662052305,108.95730173668451,0.009177907162355076,2.1969925592754903e-07
WEFE-XLM-R-T,borep,merged,3,LogisticRegression,0.7373697624361192,0.7354445942762372,0.72761126032976,0.7256641626989092,24758.94708418846,,,5100,60.35298399097519,0.0014265543396893,84.50286403009704,0.011833918429602979,2.797165371939804e-07
WEFE-XLM-R-T,borep,merged,3,RandomForest,0.8490340301345624,0.848852974509388,0.6692099862930126,0.6665932733591179,234.08222794532776,,,5100,52.010155280993786,0.0011968329453998,98.05777299541552,0.010198069662939959,2.346731265489804e-07
WEFE-XLM-R-T,borep,merged,3,XGBoost,0.7363080539305664,0.7354876755188459,0.7212489997068448,0.7204171612129028,301.18356680870056,,,5100,48.26437016099226,0.0011469150631492,105.66801106050423,0.009463601992351424,2.2488530649984313e-07
WEFE-XLM-R-T,borep,merged,3,GaussianNB,0.4196389662867933,0.3727611525087309,0.4193149675548477,0.3719396587762303,74.54733800888062,,,5100,38.98766428598901,0.0009265387475488,130.8106062109698,0.007644640056076277,1.816742642252549e-07
WEFE-XLM-R-T,borep,merged,3,linear,0.5619890690686958,0.524658119569011,0.5555766838598243,0.5183718394904039,1528.5851669311523,13059,18,5100,48.05671291501494,0.001142679866061,106.12461174818607,0.009422884885297047,2.240548756982353e-07
WEFE-XLM-R-T,borep,merged,3,microffn,0.7334661119379565,0.7260051842743465,0.7213044615055502,0.7134603625087301,2115.2858531475067,210339,17,5100,59.25912272004644,0.0014360351866385,86.0626982969957,0.011619435827460087,2.8157552679186276e-07
WEFE-XLM-R-T,borep,merged,3,resmicro,0.7568504749269045,0.7489045836416259,0.727745953269473,0.7185779560204462,999.8905494213104,1710915,16,5100,54.68645659001777,0.001313647819186,93.25892219045204,0.01072283462549368,2.575780037619608e-07
WEFE-mBERT-T,mean,merged,3,LightGBM,0.7481083365246214,0.7478900278617139,0.7076608590240308,0.707169791699337,414.4554331302643,,,5100,24.99733176699374,0.0002485143883921,204.02177510537328,0.0049014376013713215,4.872831144943137e-08
WEFE-mBERT-T,mean,merged,3,LogisticRegression,0.7092688208961136,0.7093953456206515,0.7039449185107715,0.7040419546973699,2778.786029100418,,,5100,28.33213884703582,0.0002713363775824,180.0075888211163,0.005555321342556044,5.320321129066666e-08
WEFE-mBERT-T,mean,merged,3,RandomForest,0.9847267157024576,0.984727023071998,0.6603677909565575,0.6563865893221614,331.18613505363464,,,5100,31.152855729975272,0.000305839533851,163.70890823638942,0.006108403084308877,5.996853604921568e-08
WEFE-mBERT-T,mean,merged,3,XGBoost,0.7228412587320242,0.7219370007740993,0.6884156148732697,0.6872619361104186,234.60072708129883,,,5100,27.620190325949807,0.000251450603552,184.6475328306638,0.005415723593323492,4.930403991215686e-08
WEFE-mBERT-T,mean,merged,3,GaussianNB,0.503141547928744,0.5029756897499739,0.5034505161908837,0.50326314987942,53.626893281936646,,,5100,26.915788906044327,0.0002638414106788,189.47986320604267,0.005277605667851829,5.1733609937019606e-08
WEFE-mBERT-T,mean,merged,3,linear,0.6700493103694705,0.6609522775740228,0.6673955931639372,0.6581115850657967,784.4316682815552,9219,16,5100,26.928363614017144,0.0002577051799632,189.39138200530215,0.005280071296866106,5.053042744376471e-08
WEFE-mBERT-T,mean,merged,3,microffn,0.6886797435985074,0.6926728989016689,0.6778461806628477,0.6816525557507711,1938.5065517425537,402179,16,5100,27.03549101698445,0.0002545200116796,188.64092376927934,0.005301076669996951,4.9905884643058824e-08
WEFE-mBERT-T,mean,merged,3,resmicro,0.7077482840799282,0.7020133205066685,0.6958950345843931,0.6898283472731779,924.5207788944244,1207875,18,5100,27.01090709696291,0.0002599842107978,188.81261490745865,0.005296256293522139,5.0977296234862743e-08
WEFE-mBERT-T,mmm,merged,3,LightGBM,0.9359409457657112,0.9359820299870988,0.7430930252826571,0.7423563450653717,1433.813559770584,,,5100,28.914934262051247,0.0002859514485185,176.37944301652382,0.005669594953343382,5.606891147421569e-08
WEFE-mBERT-T,mmm,merged,3,LogisticRegression,0.7302943467983678,0.7283230281195603,0.7183174474895613,0.71619694128685,26642.669283151627,,,5100,32.538128777989186,0.0003263445175145,156.73919157422344,0.006380025250586115,6.398912108127451e-08
WEFE-mBERT-T,mmm,merged,3,RandomForest,0.8634278394760125,0.8633753458536382,0.671095687448995,0.6691322504126906,209.83892846107483,,,5100,34.065471025009174,0.0003169568744986,149.7117123745576,0.006679504122550819,6.214840676443138e-08
WEFE-mBERT-T,mmm,merged,3,XGBoost,0.7349346996447766,0.7337016417815788,0.7076450127958293,0.7060917872242127,344.7783319950104,,,5100,31.68132270802744,0.000300316633848,160.97812730236032,0.006212024060397538,5.888561448e-08
WEFE-mBERT-T,mmm,merged,3,GaussianNB,0.5019240165330727,0.5016340217715838,0.5018738164848312,0.5015598926994405,78.58735203742981,,,5100,30.94327116000932,0.0002951395133479,164.81773932780493,0.006067308070590063,5.787049281331372e-08
WEFE-mBERT-T,mmm,merged,3,linear,0.6863245287239893,0.6820189822074156,0.68386774737943,0.6793191974346265,2654.3525743484497,13827,24,5100,29.106639091973197,0.0002862375740308,175.21775646733596,0.005707184135681019,5.612501451584314e-08
WEFE-mBERT-T,mmm,merged,3,microffn,0.7341372549628852,0.7270769558803746,0.7145856607481005,0.7070563085669022,1562.7458078861237,297347,16,5100,30.8163372920244,0.0003050989102419,165.4966309484137,0.006042419076867529,5.982331573370588e-08
WEFE-mBERT-T,mmm,merged,3,resmicro,0.664139523177738,0.6661989569753386,0.659100092700435,0.6611801160709592,3059.4016268253326,2991555,21,5100,30.69695856102044,0.0002853287571463,166.14023796077547,0.006019011482553027,5.594681512672549e-08
WEFE-mBERT-T,tfidfw,merged,3,LightGBM,0.923551705468327,0.9235908081387018,0.7153145872453709,0.7145656759150096,1050.8913214206696,,,5100,25.40037218097132,0.0002304321464615,200.78445952144997,0.004980465133523788,4.5182773815980394e-08
WEFE-mBERT-T,tfidfw,merged,3,LogisticRegression,0.7017417829836122,0.7018701114317187,0.6965843455111597,0.6965495422845926,3114.1309633255005,,,5100,29.68995002796873,0.0002898699860401,171.77529753993062,0.005821558829013477,5.683725216472549e-08
WEFE-mBERT-T,tfidfw,merged,3,RandomForest,0.8570787169701691,0.8570911346176295,0.6426358615990428,0.640400892901806,295.4962420463562,,,5100,30.518067334021907,0.0002872037535093,167.1141210935877,0.005983934771376845,5.631446147241177e-08
WEFE-mBERT-T,tfidfw,merged,3,XGBoost,0.7092265638411663,0.7081366971265178,0.675770324768447,0.6745227749196012,274.824490070343,,,5100,28.375416330993176,0.0002613657628519,179.7330456938354,0.005563807123724152,5.1248188794490194e-08
WEFE-mBERT-T,tfidfw,merged,3,GaussianNB,0.5063029038519946,0.5073344186996472,0.5065088382337795,0.5075508303075591,54.88704776763916,,,5100,27.304354274994694,0.0002544576276606,186.78339537480204,0.005353794955881313,4.9893652482470594e-08
WEFE-mBERT-T,tfidfw,merged,3,linear,0.6693781673445418,0.6602507491074605,0.6678472106676808,0.6587796004096255,2086.232160806656,9219,19,5100,27.133140217978507,0.000267013420568,187.9620257378364,0.005320223572152649,5.2355572660392154e-08
WEFE-mBERT-T,tfidfw,merged,3,microffn,0.7107901776975444,0.7032134056597272,0.6966239610816636,0.6886107739749807,1192.611835718155,402179,18,5100,27.088636428990867,0.0002686801941689,188.27082763537945,0.005311497339017817,5.268239101350981e-08
WEFE-mBERT-T,tfidfw,merged,3,resmicro,0.7730324789724055,0.7710672893408905,0.7251075562739179,0.7227621422002537,4334.145656824112,1994691,31,5100,27.36007856699871,0.0002446036892754,186.40297349699642,0.005364721287646806,4.796150770105883e-08
WEFE-mBERT-T,sif,merged,3,LightGBM,0.924201407688143,0.924229460512441,0.7134288860893886,0.7128771127250435,1003.6416823863984,,,5100,27.044242373027373,0.0002834868045956,188.5798806878944,0.00530279262216223,5.558564795992157e-08
WEFE-mBERT-T,sif,merged,3,LogisticRegression,0.701427496137441,0.7015763571005933,0.6960772662087107,0.6960806064633525,2956.946411371231,,,5100,32.10479968501022,0.0003375889183021,158.8547522500568,0.00629505876176671,6.619390554943137e-08
WEFE-mBERT-T,sif,merged,3,RandomForest,0.9853368019332602,0.985338109312477,0.6523020608019776,0.6480309862871384,331.4907431602478,,,5100,32.29987197398441,0.0003212477194712,157.89536268464906,0.006333308230193021,6.298974891592156e-08
WEFE-mBERT-T,sif,merged,3,XGBoost,0.7078954666103239,0.7068601816030322,0.6738767004983639,0.672603463742579,253.5757176876068,,,5100,29.51246852200711,0.0002972772991061,172.80831646451358,0.005786758533726884,5.8289666491392156e-08
WEFE-mBERT-T,sif,merged,3,GaussianNB,0.5081437268081398,0.509351066785002,0.5088620031217069,0.5101138660979488,52.29053592681885,,,5100,28.229062777012587,0.0002777057716472,180.66487152924603,0.00553511034843384,5.445211208768628e-08
WEFE-mBERT-T,sif,merged,3,linear,0.6638194873834433,0.6658667166638006,0.6613264877627503,0.6632764802429008,1252.2091035842896,9219,18,5100,28.34097530000145,0.0002761260865727,179.9514641262095,0.005557053980392441,5.4142369916215685e-08
WEFE-mBERT-T,sif,merged,3,microffn,0.7062879265719817,0.7003281978346239,0.6979154286800884,0.6918382251184897,1364.320813179016,199043,16,5100,28.409831369994208,0.0002864007250082,179.51532107249673,0.0055705551705871,5.6157004903568624e-08
WEFE-mBERT-T,sif,merged,3,resmicro,0.8073477732655148,0.806623719082531,0.7146965843455112,0.7136680963843741,1922.4747910499573,1797987,23,5100,28.554257731011603,0.000285012726563,178.60733933423526,0.005598874064904236,5.5884848345686274e-08
WEFE-mBERT-T,borep,merged,3,LightGBM,0.7946967396041043,0.794560124528217,0.7389888521784602,0.7385971156224217,776.2350375652313,,,5100,63.54909351299284,0.0015172165588493,80.25291499960242,0.012460606571175066,2.9749344291162746e-07
WEFE-mBERT-T,borep,merged,3,LogisticRegression,0.7247798011277351,0.7249125215523237,0.716225745366959,0.716309902212589,4796.376736164093,,,5100,48.09015461796662,0.0011428783252851,106.05081311372257,0.009429442081954238,2.2409378927158825e-07
WEFE-mBERT-T,borep,merged,3,RandomForest,0.8633169147067756,0.8632809167914701,0.6693605254609272,0.6677032371012634,290.2572658061981,,,5100,68.40989766002167,0.0015784609529899,74.55061583845065,0.013413705423533661,3.0950214764507845e-07
WEFE-mBERT-T,borep,merged,3,XGBoost,0.7325313296446446,0.7312952917952112,0.7051967705386926,0.7037415266428326,363.2438435554504,,,5100,57.70718004298397,0.0013720694743739,88.37721746585427,0.011315133341761563,2.6903323026939214e-07
WEFE-mBERT-T,borep,merged,3,GaussianNB,0.4952790946425977,0.494871561005471,0.4962008667886826,0.4956788578048438,78.62674379348755,,,5100,64.57833011896582,0.0015457121634959,78.97385997136826,0.012662417670385456,3.030808163717451e-07
WEFE-mBERT-T,borep,merged,3,linear,0.6481190906012012,0.6309872357437095,0.6397835405227671,0.6211102729098245,2086.1430237293243,13059,16,5100,64.14656991197262,0.0015270980649518,79.50542027420413,0.012577758806269141,2.994309931278039e-07
WEFE-mBERT-T,borep,merged,3,microffn,0.7777522301523433,0.7744716595183533,0.7423957912417897,0.7385425519838746,3066.125101089477,566019,23,5100,62.59865545196226,0.0015001564035412,81.47139843784188,0.012274246167051424,2.941483144198431e-07
