FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
WE-XGLM-T,sif,merged,2,resmicro,0.8670023775812785,0.8670953072056874,0.8582636042643536,0.8583525226962564,6496.319329738617,467618,16,5100,9.48836678598309,6.440400357389284e-05,537.5003006348884,0.0018604640756829586,1.262823599488095e-08
WE-XGLM-T,borep,merged,2,LightGBM,0.9190525029046334,0.9189025823934162,0.888758955029008,0.8885130214649193,193.26700091362,,,5100,22.12892310600728,0.0004597963666026,230.4676090909962,0.004339004530589663,9.015615031423529e-08
WE-XGLM-T,borep,merged,2,LogisticRegression,0.8641880461562333,0.8639969013633475,0.8600120346507113,0.8598151054799288,562.4688284397125,,,5100,19.519067068002187,0.0004169701486194,261.2829794698787,0.0038272680525494483,8.175885267047059e-08
WE-XGLM-T,borep,merged,2,RandomForest,0.9992506613481285,0.9992506559252092,0.8509406328409723,0.8491644685165739,279.82071185112,,,5100,25.51943374000257,0.0006061546215938,199.847694582877,0.005003810537255406,1.1885384737133333e-07
WE-XGLM-T,borep,merged,2,XGBoost,0.9029190146575182,0.9028132000983278,0.8737724088602278,0.8735803561484383,101.13095211982728,,,5100,24.993640749016777,0.0005614323177205,204.0519046910214,0.004900713872356231,1.100847681804902e-07
WE-XGLM-T,borep,merged,2,GaussianNB,0.5615498442662348,0.5467084429221375,0.5615299901225037,0.5466352794334887,24.1357581615448,,,5100,18.6129837440094,0.0003683598162001,274.0022808885457,0.003649604655688118,7.222741494119607e-08
WE-XGLM-T,borep,merged,2,linear,0.7733417038442016,0.7605287273036714,0.7709102056108721,0.758154244671871,5566.470207929611,4098,16,5100,18.11058885703096,0.0003633138835878,281.6032123671152,0.0035510958543197965,7.123801638976471e-08
WE-XGLM-T,borep,merged,2,microffn,0.9329335078673896,0.9330491453895434,0.8900873079848772,0.8903077985751041,13020.08909869194,271042,39,5100,22.29357815097319,0.0004646284337568,228.76543036127055,0.004371289833524155,9.110361446211764e-08
WE-XGLM-T,borep,merged,2,resmicro,0.8555819731253173,0.8553758782751314,0.8389400424618808,0.8386561538421459,4442.910700082779,1196898,17,5100,20.761485777969938,0.0004377627671074,245.64715909742944,0.004070879564307831,8.58358366877255e-08
WE-MPNet-S,mean,merged,2,LightGBM,0.9765207222413552,0.9765080837963498,0.8824918539038817,0.8823206561120529,116.18761610984802,,,5100,7.134059061994776,6.977479091892534e-05,714.8805407526264,0.0013988351101950542,1.3681331552730458e-08
WE-MPNet-S,mean,merged,2,LogisticRegression,0.8723020970128637,0.8721370237408241,0.8713881856061036,0.8712322623742637,277.4411931037903,,,5100,8.311440630001016,8.170941949202556e-05,613.6120351496004,0.0016296942411766699,1.6021454802357952e-08
WE-MPNet-S,mean,merged,2,RandomForest,0.9993717665847944,0.9993717665847944,0.844934660929393,0.8434595685991086,172.598286151886,,,5100,10.000612078001724,5.816129824869069e-05,509.96878593245646,0.001960904329019946,1.1404176127194253e-08
WE-MPNet-S,mean,merged,2,XGBoost,0.8958419273898416,0.8958036298155005,0.8641560417352604,0.8641087833235269,37.760010957717896,,,5100,6.910490788985044,4.566345827793656e-05,738.008363766164,0.001354998193918636,8.95361927018364e-09
WE-MPNet-S,mean,merged,2,GaussianNB,0.5850593983340461,0.5761358537320155,0.5854971105484849,0.5765881671349405,8.896076679229736,,,5100,6.835781974019483,3.634667347790734e-05,746.0741169603407,0.0013403494066704868,7.126798721158302e-09
WE-MPNet-S,mean,merged,2,linear,0.8631332425043856,0.8625158586848177,0.8615901633760601,0.8609579253688968,737.4328899383545,1538,18,5100,6.802059503039345,2.9882441336959867e-05,749.7729177054657,0.0013337371574586952,5.859302222933307e-09
WE-MPNet-S,mean,merged,2,microffn,0.890938476745118,0.8902602659902196,0.8851826201478219,0.8844717182941964,361.2182161808014,107202,19,5100,6.870342335023452,4.876010048967184e-05,742.3210884268973,0.001347125948043814,9.560804017582714e-09
WE-MPNet-S,mean,merged,2,resmicro,0.8995182503851326,0.89936867070195,0.8913021265000738,0.8911477046713867,1083.4893441200256,301634,21,5100,6.869796528015286,4.340301050710073e-05,742.3800660182599,0.0013470189270618207,8.510394217078574e-09
WE-MPNet-S,mmm,merged,2,LightGBM,0.9093224540462396,0.9091416359288648,0.8895877564459179,0.8893679325820962,184.39037585258484,,,5100,9.997996209014673,6.049989672770999e-05,510.10221382176513,0.001960391413532289,1.1862724848570586e-08
WE-MPNet-S,mmm,merged,2,LogisticRegression,0.8800376940049124,0.8798421464306956,0.8774963385142883,0.8773002269503333,1685.319551229477,,,5100,11.42361204099143,0.0001740823162816,446.4437326565042,0.0022399239296061624,3.4133787506196076e-08
WE-MPNet-S,mmm,merged,2,RandomForest,0.9253840360590844,0.9248805641822556,0.8538925282984593,0.8524312324049941,105.36323738098145,,,5100,12.056103678012732,9.303080923733626e-05,423.02224136485347,0.0023639418976495554,1.8241335144575738e-08
WE-MPNet-S,mmm,merged,2,XGBoost,0.8933100710357904,0.893210408155321,0.8749645204872898,0.8748519998000899,107.88687252998352,,,5100,10.173166175023653,6.606599489809465e-05,501.31885317288084,0.0019947384656909123,1.2954116646685226e-08
WE-MPNet-S,mmm,merged,2,GaussianNB,0.5927949953260948,0.5892185412977344,0.5925135389820502,0.5889028292124274,26.97820496559143,,,5100,9.825624443998096,8.468511388793351e-05,519.0509803288171,0.0019265930282349208,1.660492429175167e-08
WE-MPNet-S,mmm,merged,2,linear,0.8556220447198996,0.8553228726091725,0.8543012522848806,0.8539997813382061,6829.6198263168335,4610,18,5100,9.782483478018548,5.689003069427012e-05,521.3400064983305,0.0019181340152977545,1.1154907979268652e-08
WE-MPNet-S,mmm,merged,2,microffn,0.8080036331579088,0.8084146562442263,0.8046185810465605,0.8050157546189792,5700.691124677658,264938,16,5100,9.80174340098165,5.469135764598424e-05,520.3156001297924,0.0019219104707807156,1.0723795616859655e-08
WE-MPNet-S,mmm,merged,2,resmicro,0.9328221978824388,0.9325039216217086,0.8932776257677767,0.8927223797751337,1387.3434336185455,903746,23,5100,10.111308868043125,5.6890594949071256e-05,504.3857394287096,0.00198260958196924,1.1155018617464951e-08
WE-MPNet-S,tfidfw,merged,2,LightGBM,0.8805448221834518,0.880201271254063,0.8563108118847852,0.8558846436186289,99.1103138923645,,,5100,7.326547043980099,5.033186862599589e-05,696.0987173610582,0.0014365778517608037,9.868993848234488e-09
WE-MPNet-S,tfidfw,merged,2,LogisticRegression,0.8586020671150083,0.858414509256834,0.8559361482305657,0.85575505250228,542.444982290268,,,5100,8.223889248038176,7.979756229873876e-05,620.144538208198,0.0016125273035368973,1.5646580842889953e-08
WE-MPNet-S,tfidfw,merged,2,RandomForest,0.9995799162103144,0.9995799133223168,0.8267805038658477,0.8246844311264259,391.6782298088074,,,5100,10.750422541983426,6.782741851103153e-05,474.3999577768283,0.0021079259886242012,1.3299493825692457e-08
WE-MPNet-S,tfidfw,merged,2,XGBoost,0.8647973568782098,0.8647623183383275,0.8469101601970958,0.8468659595621987,51.88186264038086,,,5100,7.217140635009855,5.641365129829865e-05,706.6510489293016,0.0014151256147078147,1.1061500254568362e-08
WE-MPNet-S,tfidfw,merged,2,GaussianNB,0.5792879768991761,0.5707469848669746,0.5790370008742152,0.5704129432756752,11.508946418762209,,,5100,7.075005069025792,5.3016393776465965e-05,720.8475400714102,0.0013872558958874103,1.0395371328718817e-08
WE-MPNet-S,tfidfw,merged,2,linear,0.8506398097934977,0.8496958241850219,0.8494192713359597,0.8484817982465951,957.9489381313324,1538,16,5100,7.293537021963857,5.300641936798754e-05,699.2492099021079,0.0014301052984242858,1.0393415562350498e-08
WE-MPNet-S,tfidfw,merged,2,microffn,0.9003909206671475,0.9000985281330354,0.8881572224934434,0.8878279239730816,1579.4228239059448,107202,22,5100,7.153036405972671,5.342391983874428e-05,712.9839288587406,0.001402556158033857,1.047527839975378e-08
WE-MPNet-S,tfidfw,merged,2,resmicro,0.8794958102921665,0.8789925682586524,0.8748282791584827,0.8743119366760833,491.9877862930298,350882,19,5100,7.328238261980005,5.646769852183635e-05,695.9380710176363,0.0014369094631333343,1.1072097749379676e-08
WE-MPNet-S,sif,merged,2,LightGBM,0.8948238864941169,0.8945859478265004,0.8592854142304068,0.8589695559797187,73.2254388332367,,,5100,7.589925838983618,4.63990783632072e-05,671.9433243741616,0.001488220752741886,9.097858502589647e-09
WE-MPNet-S,sif,merged,2,LogisticRegression,0.8460449678881896,0.8457620202702034,0.842425549790529,0.8421398277396493,207.431364774704,,,5100,8.491232090978883,9.131292755010805e-05,600.619550302748,0.0016649474688193889,1.7904495598060402e-08
WE-MPNet-S,sif,merged,2,RandomForest,0.9996896678310432,0.999689667606622,0.8214443851542366,0.8191111631963516,193.2431037425995,,,5100,10.51889837498311,8.644542658368095e-05,484.84164578766445,0.002062529093133943,1.6950083643859012e-08
WE-MPNet-S,sif,merged,2,XGBoost,0.8572926167435558,0.8572612272269295,0.8394963612211764,0.8394782003977426,38.5836181640625,,,5100,7.693545999005437,4.510260208332793e-05,662.893287524282,0.0015085384311775366,8.843647467319202e-09
WE-MPNet-S,sif,merged,2,GaussianNB,0.6014010362066812,0.5969690484053418,0.5999954586223731,0.5954839369925168,8.737168073654175,,,5100,7.060527633992024,5.326872410598391e-05,722.325619893716,0.0013844171831356908,1.0444847863918414e-08
WE-MPNet-S,sif,merged,2,linear,0.8314277063909741,0.8313830693046766,0.8297323993233348,0.8297074323442258,522.9454154968262,1538,16,5100,7.161626506014727,6.04019786324936e-05,712.1287316110021,0.0014042404913754366,1.1843525222057568e-08
WE-MPNet-S,sif,merged,2,microffn,0.9007560174177864,0.9007085321919599,0.8846603617207279,0.8846234577013534,755.930739402771,92906,33,5100,7.250303185021039,5.341447044352996e-05,703.4188598535416,0.0014216280754943214,1.0473425577162737e-08
WE-MPNet-S,sif,merged,2,resmicro,0.8873542952296993,0.8874106082888815,0.8773373902973467,0.8774024369887596,767.8934304714203,400130,17,5100,7.321485189022496,3.995206237982439e-05,696.579979106795,0.0014355853311808816,7.833737721534195e-09
WE-MPNet-S,borep,merged,2,LightGBM,0.9836205167409068,0.9836126979349548,0.8990111150217418,0.8988558944627693,470.8771674633026,,,5100,17.470928192022257,0.0003546293059612,291.9135116317868,0.003425672194514168,6.953515803160784e-08
WE-MPNet-S,borep,merged,2,LogisticRegression,0.8713521778127638,0.8711382306546736,0.8670398165283438,0.8668320684026845,1840.206904172897,,,5100,13.867891598958522,0.0002560046939716,367.75597527622796,0.002719194431168338,5.019699881796079e-08
WE-MPNet-S,borep,merged,2,RandomForest,0.9990992798022956,0.9990992752404882,0.8598303795456351,0.8585315743694716,561.0812721252441,,,5100,20.534185496973805,0.0004293614892043,248.3663158079294,0.00402631088175957,8.418852729496079e-08
WE-MPNet-S,borep,merged,2,XGBoost,0.8826565947478172,0.882266390253265,0.8670398165283438,0.8665952426602243,198.31557083129883,,,5100,16.27800682099769,0.0003256315720328,313.30617170041324,0.00319176604333288,6.384932784956862e-08
WE-MPNet-S,borep,merged,2,GaussianNB,0.5480314722233786,0.5276847518667602,0.5481102192350049,0.5277901220831825,50.520912647247314,,,5100,16.035025022982154,0.000289855063651,318.0537599841871,0.0031441225535259127,5.683432620607843e-08
WE-MPNet-S,borep,merged,2,linear,0.8564635482061282,0.8544541295412108,0.8540514765154009,0.8520507760878674,1020.06520819664,4098,20,5100,13.426161862968002,0.0002447560660462,379.8553936748524,0.002632580757444706,4.79913854992549e-08
WE-MPNet-S,borep,merged,2,microffn,0.91096982163688,0.9109989574027384,0.8949125217134618,0.8949559013547883,1956.0093421936035,201746,21,5100,13.655645666003691,0.0002526654282284,373.4719049350165,0.0026775775815693513,4.954224082909804e-08
WE-MPNet-S,borep,merged,2,resmicro,0.882688180660558,0.8828655062774083,0.8700371257620999,0.8702170051237311,1589.5269899368286,672226,16,5100,25.575714216043707,0.0005730300228143,199.40792100346343,0.005014845924714452,1.1235882800280392e-07
WE-BGE-M3-S,mean,merged,2,LightGBM,0.978647632960304,0.9786360705160704,0.8838315603038182,0.8836359362735068,161.0510540008545,,,5100,7.117177652020473,7.638127436186285e-05,716.576183615731,0.001395525029807936,1.4976720463110363e-08
WE-BGE-M3-S,mean,merged,2,LogisticRegression,0.8794965049785606,0.8793308550819231,0.8772125024126068,0.8770474064138686,579.6847238540649,,,5100,9.465428760973737,0.0001106232316507,538.8028507517231,0.0018559664237203406,2.169082973543137e-08
WE-BGE-M3-S,mean,merged,2,RandomForest,0.9993490593529196,0.999349056998468,0.8442875146175592,0.8428396174231633,312.4914858341217,,,5100,10.342789335991256,6.617544831574048e-05,493.09715535371237,0.002027997909017893,1.2975578101125585e-08
WE-BGE-M3-S,mean,merged,2,XGBoost,0.8990474316228481,0.8990020909780028,0.8682092212672714,0.8681486057478593,65.45700073242188,,,5100,7.022309566033073,4.803382526778883e-05,726.2567894569489,0.0013769234443202103,9.418397111331143e-09
WE-BGE-M3-S,mean,merged,2,GaussianNB,0.5750379399999244,0.563688752306288,0.5750860023388095,0.5637243205516264,14.623332023620604,,,5100,7.040413992013782,4.288432696647503e-05,724.3892199784175,0.0013804733317674084,8.408691562053929e-09
WE-BGE-M3-S,mean,merged,2,linear,0.8756622944104578,0.8757636534801612,0.8726938316738383,0.8727983124548461,3938.671762228012,2050,24,5100,6.823370935046114,4.903693469733682e-05,747.4311522191242,0.001337915869616885,9.615085234771924e-09
WE-BGE-M3-S,mean,merged,2,microffn,0.9069359477822598,0.90695707134653,0.8971832105269133,0.8972160696456041,3302.8065938949585,50570,23,5100,6.977704930002801,5.512228822103464e-05,730.8993503108697,0.0013681774372554512,1.080829180804601e-08
WE-BGE-M3-S,mean,merged,2,resmicro,0.9033695758644332,0.9033031580312352,0.8948557544931255,0.8947912506329015,2924.1276886463165,467618,25,5100,6.969456758000888,4.530427711590676e-05,731.764350807577,0.0013665601486276251,8.883191591354266e-09
WE-BGE-M3-S,mmm,merged,2,LightGBM,0.911559116385917,0.911381654018546,0.8948330476049909,0.8945981165719963,235.50530552864075,,,5100,11.352474500017706,7.892453827175268e-05,449.24126453594283,0.0022259753921603344,1.547539966112798e-08
WE-BGE-M3-S,mmm,merged,2,LogisticRegression,0.8820094386393826,0.8818080020159772,0.8782683727108619,0.87805208959442,2030.100436925888,,,5100,13.12085494195344,0.0002459990812959,388.6941836155007,0.0025727166552849882,4.823511397958824e-08
WE-BGE-M3-S,mmm,merged,2,RandomForest,0.9927980229570116,0.9927984907909616,0.8620556545828177,0.8611597319964911,259.1300404071808,,,5100,14.41130964801414,0.0001378666988672,353.88872521400395,0.002825746989806694,2.7032686052392158e-08
WE-BGE-M3-S,mmm,merged,2,XGBoost,0.8959516790105703,0.8959050304785664,0.8832411812123208,0.8831719808327125,138.04953742027283,,,5100,11.357139111030849,7.156689260614908e-05,449.0567518933111,0.0022268900217707545,1.4032724040421389e-08
WE-BGE-M3-S,mmm,merged,2,GaussianNB,0.5911525055538105,0.5867035910161008,0.5916393237888714,0.5872639483021603,35.68633723258972,,,5100,11.304983409005215,0.0001178075510327,451.12848161612436,0.0022166634135304345,2.3099519810333333e-08
WE-BGE-M3-S,mmm,merged,2,linear,0.8781600904727558,0.8780642596555044,0.8732047366568648,0.8730947003622718,2125.56680893898,6146,24,5100,11.009442094014958,8.051619590350006e-05,463.23873239430577,0.0021587141360813644,1.578748939284315e-08
WE-BGE-M3-S,mmm,merged,2,microffn,0.8577102200375782,0.8549070366859448,0.8485450561427809,0.8453994540447259,1266.7482328414917,300050,22,5100,11.082866479002403,8.524859406836229e-05,460.16975930030907,0.002173111074314197,1.6715410601639664e-08
WE-BGE-M3-S,mmm,merged,2,resmicro,0.9290599203910987,0.9288117331959572,0.8996923216657773,0.8993373837156367,1876.304513216019,1991618,22,5100,10.967064506025054,8.503535640103974e-05,465.02872279069544,0.0021504048051029516,1.6673599294321518e-08
WE-BGE-M3-S,tfidfw,merged,2,LightGBM,0.9746360219957386,0.9746210955353164,0.8759182097889395,0.87570908114793,152.87676000595093,,,5100,7.470785301004071,3.556123494296521e-05,682.6591575740454,0.0014648598629419746,6.972791165287296e-09
WE-BGE-M3-S,tfidfw,merged,2,LogisticRegression,0.867491948394031,0.8673178176652337,0.8651551448131791,0.8650001811016829,252.7648470401764,,,5100,9.07016643602401,0.0001156968522257,562.2829565446906,0.0017784640070635314,2.2685657299156862e-08
WE-BGE-M3-S,tfidfw,merged,2,RandomForest,0.9995307172079188,0.99953071686855,0.8267350900895787,0.8247624304052776,222.4656014442444,,,5100,10.509663428994829,7.87394894530586e-05,485.2676809734693,0.002060718319410751,1.5439115579031098e-08
WE-BGE-M3-S,tfidfw,merged,2,XGBoost,0.888454507953208,0.8883915808218867,0.8534838043120381,0.8534032067605378,51.61364483833313,,,5100,7.368858958012424,3.353253062674438e-05,692.101725526255,0.0014448743054926321,6.5750060052439954e-09
WE-BGE-M3-S,tfidfw,merged,2,GaussianNB,0.5723319948681656,0.5614888230755656,0.5723044085423313,0.5614171924105505,11.389281034469604,,,5100,7.324497174995486,4.940621484296508e-05,696.2935308938996,0.0014361759166657815,9.687493106463741e-09
WE-BGE-M3-S,tfidfw,merged,2,linear,0.8670869731698412,0.8668526089356718,0.8637586711929064,0.863536287269053,1497.7832298278809,2050,35,5100,7.188690702954773,4.8565223337224514e-05,709.4476881449001,0.0014095471966577987,9.522592811220493e-09
WE-BGE-M3-S,tfidfw,merged,2,microffn,0.8876347963917756,0.8871853081822011,0.882196664358133,0.8817456952126701,6079.485294342041,121578,17,5100,7.389977416954935,4.853664053077699e-05,690.123895141952,0.0014490151797950852,9.516988339368036e-09
WE-BGE-M3-S,tfidfw,merged,2,resmicro,0.8651635366298899,0.8643379819721118,0.862952576664131,0.8620999433253269,1371.0694131851196,336354,16,5100,7.280861930979881,5.483698411240507e-05,700.4665173363102,0.0014276199864666434,1.0752349825961778e-08
WE-BGE-M3-S,sif,merged,2,LightGBM,0.9005650316198204,0.9003510208268697,0.8645420588335472,0.8642098978670444,234.3432331085205,,,5100,7.266187523026019,6.369437404985609e-05,701.8811424613625,0.0014247426515737293,1.2489092950952173e-08
WE-BGE-M3-S,sif,merged,2,LogisticRegression,0.8583825638735509,0.858145894199833,0.8557317862373551,0.8555282348638161,513.6630871295929,,,5100,7.652922504988965,7.00141309686193e-05,666.4120793951976,0.0015005730401939147,1.3728260974239079e-08
WE-BGE-M3-S,sif,merged,2,RandomForest,0.9996026234421892,0.9996026253089446,0.8211037818322188,0.8190601515080613,608.8153300285339,,,5100,10.641428920032922,7.123884570306259e-05,479.2589452342291,0.0020865546902025336,1.3968401118247566e-08
WE-BGE-M3-S,sif,merged,2,XGBoost,0.8819943004847994,0.8820020500957947,0.8536995197493159,0.8536912139198639,116.0220742225647,,,5100,7.40975684998557,5.842492075942129e-05,688.2816944269814,0.0014528934999971704,1.1455866815572802e-08
WE-BGE-M3-S,sif,merged,2,GaussianNB,0.598623184840652,0.5943784276634501,0.5977247698089215,0.5935127182988679,49.201393127441406,,,5100,7.161351512011606,6.248925559938079e-05,712.156077165862,0.0014041865709826678,1.225279521556486e-08
WE-BGE-M3-S,sif,merged,2,linear,0.8536496317865698,0.8531677421051412,0.8506567967392908,0.8501791854285907,821.0816180706024,2050,20,5100,7.285615978995338,5.605319623570927e-05,700.0094452827958,0.0014285521527441839,1.0990822791315544e-08
WE-BGE-M3-S,sif,merged,2,microffn,0.8907915475649828,0.8903033138514076,0.8823556125750747,0.8818371976891286,450.113361120224,139970,21,5100,7.66665887698764,4.6484105386765806e-05,665.218067195899,0.0015032664464681646,9.114530467993295e-09
WE-BGE-M3-S,sif,merged,2,resmicro,0.9040864121675172,0.9040587216086902,0.8882821103781833,0.8882777279453163,954.2409088611604,598882,19,5100,7.287463951972313,6.723958078569167e-05,699.8319351713174,0.001428914500386728,1.318423152660621e-08
WE-BGE-M3-S,borep,merged,2,LightGBM,0.906423497443544,0.906165416241594,0.8883048172663177,0.8879709355974734,175.98933935165405,,,5100,19.252617174992334,0.0004722399890573,264.8990500171845,0.003775022975488693,9.25960762857451e-08
WE-BGE-M3-S,borep,merged,2,LogisticRegression,0.8716019573633876,0.871375803010462,0.8675166611791687,0.8672914617297621,1523.537666797638,,,5100,32.23281759797828,0.0007826564756035,158.2238345902433,0.006320160313329075,1.5346205403990196e-07
WE-BGE-M3-S,borep,merged,2,RandomForest,0.9990425117226084,0.999042498200062,0.8598417329897025,0.8586017767376444,443.3381357192993,,,5100,21.901006230036728,0.0004801215597661,232.86601293256868,0.004294314947066025,9.414148230707842e-08
WE-BGE-M3-S,borep,merged,2,XGBoost,0.9005498934652372,0.9003379713965253,0.8759749770092757,0.8756835000731853,128.1074604988098,,,5100,34.28169040399371,0.0007900093037672,148.767459827648,0.006721900079214452,1.5490378505239217e-07
WE-BGE-M3-S,borep,merged,2,GaussianNB,0.5493068617470187,0.5293256043806759,0.5494045118586723,0.5294681624203351,60.70649194717407,,,5100,17.64338120497996,0.0003277104936444,289.06023968696496,0.0034594865107803845,6.425695953811764e-08
WE-BGE-M3-S,borep,merged,2,linear,0.8439300439006581,0.8441255717700187,0.8404159901906243,0.8406070264592502,2966.80167222023,4098,22,5100,22.454278210003395,0.0004807009685239,227.1282092571538,0.004402799649020273,9.425509186743137e-08
WE-BGE-M3-S,borep,merged,2,microffn,0.9163082485151248,0.9163745090045364,0.8933343929881129,0.8934306367041117,10571.62035894394,167482,27,5100,18.108864834997803,0.0003674004541085,281.6300218964343,0.003550757810783883,7.203930472715685e-08
WE-BGE-M3-S,borep,merged,2,resmicro,0.8977105762295301,0.8973328341235377,0.8793242430091168,0.8788624949130611,7789.254031181335,541058,21,5100,15.4281086740084,0.0002931954144676,330.56547032183704,0.003025119347844784,5.748929695443137e-08
WE-mE5-S,mean,merged,2,LightGBM,0.9703367860940912,0.9703163103329092,0.8686747124740289,0.8684124654580001,178.84986686706543,,,5100,6.706500606029294,3.566907295235875e-05,760.4562050460393,0.0013150001188292734,6.993935873011519e-09
WE-mE5-S,mean,merged,2,LogisticRegression,0.8467753838468322,0.8465519777214485,0.8442648077294247,0.8440664980642056,2399.4165620803838,,,5100,7.331809668976348,6.51877664953437e-05,695.5990717516883,0.0014376097390149702,1.2781914999087e-08
WE-mE5-S,mean,merged,2,RandomForest,0.9871439222201618,0.9871461945709228,0.8331724928757138,0.8321041444004506,298.35931754112244,,,5100,9.449834362021647,6.374239219614934e-05,539.6919993112909,0.0018529086984356172,1.2498508273754772e-08
WE-mE5-S,mean,merged,2,XGBoost,0.8674351803143437,0.867310603353094,0.8442080405090885,0.8440688435060306,75.59589266777039,,,5100,6.807835305982735,4.34366480186615e-05,749.1368064556605,0.001334869667839752,8.516989807580686e-09
WE-mE5-S,mean,merged,2,GaussianNB,0.6621542350879716,0.6611310616856506,0.6618603753448609,0.6608098124758535,18.187391996383667,,,5100,6.475775601982605,2.7749839253220137e-05,787.5504516306277,0.0012697599219573734,5.441144951611792e-09
WE-mE5-S,mean,merged,2,linear,0.8329059029911219,0.8326446833011362,0.8304136059673702,0.8301672461894773,921.2095708847046,770,20,5100,6.538719127012882,2.5339345592632012e-05,779.9692724115923,0.0012821017896103692,4.9684991358101985e-09
WE-mE5-S,mean,merged,2,microffn,0.8675945467012173,0.8674137758948628,0.862203249355692,0.8620311545075483,516.4784388542175,58050,16,5100,6.593188209983055,2.5703437783926905e-05,773.5256203179292,0.0012927820019574619,5.039889761554295e-09
WE-mE5-S,mean,merged,2,resmicro,0.9053687031941512,0.9051631928856786,0.8852053270359563,0.8849657173919923,1529.6169691085815,249794,29,5100,6.572675224975683,2.488016866223073e-05,775.9397544275997,0.0012887598480344476,4.878464443574653e-09
WE-mE5-S,mmm,merged,2,LightGBM,0.9179020031563052,0.9177724294229016,0.8873965417409371,0.8871945047430033,93.95086646080016,,,5100,8.406194851035252,4.755658861037884e-05,606.6954300222909,0.0016482735002029906,9.324821296152714e-09
WE-mE5-S,mmm,merged,2,LogisticRegression,0.8602937558896883,0.860095383452059,0.8558226137898932,0.8556413753429314,390.6935484409332,,,5100,8.818791971949395,0.0001137284176146,578.3105006016651,0.0017291748964606657,2.2299689728352942e-08
WE-mE5-S,mmm,merged,2,RandomForest,0.9928547910366988,0.9928551046432206,0.8501572452003315,0.8490737775669952,229.6890001296997,,,5100,11.599098779028282,0.0001125348472194,439.689332521337,0.002274333093927114,2.206565631752941e-08
WE-mE5-S,mmm,merged,2,XGBoost,0.8846094166890586,0.8845608312898393,0.870173367090907,0.8701211970724554,52.904847860336304,,,5100,8.355308123980649,4.7216864654922175e-05,610.3904158079391,0.001638295710584441,9.258208755867093e-09
WE-mE5-S,mmm,merged,2,GaussianNB,0.6456271548216914,0.6459431275587763,0.6429682444169439,0.6432403061299997,15.332155466079712,,,5100,8.137545890000183,4.7429794005218775e-05,626.7245762960466,0.0015955972333333692,9.299959608866426e-09
WE-mE5-S,mmm,merged,2,linear,0.8296378418329637,0.8299488587060443,0.8265647884285698,0.826889360010214,966.113894701004,2306,16,5100,8.184577423962764,4.127368355810999e-05,623.1231908281844,0.001604819102737797,8.092879129041174e-09
WE-mE5-S,mmm,merged,2,microffn,0.8953819713443575,0.8946476522861648,0.8781207779379875,0.8772370224952201,1328.9346969127655,115730,19,5100,8.183544432045892,4.170698763366491e-05,623.2018463819835,0.001604616555303116,8.177840712483316e-09
WE-mE5-S,mmm,merged,2,resmicro,0.8747451001344625,0.8737557919829856,0.8595351899998864,0.858436865843503,1901.216154336929,747458,29,5100,8.306113338971045,4.3986141614582334e-05,614.0055874354086,0.001628649674308048,8.624733649918104e-09
WE-mE5-S,tfidfw,merged,2,LightGBM,0.9576131671668564,0.9575753753465902,0.8535292180883071,0.8532024700419188,63.40338969230652,,,5100,6.945831210003234,7.322469675765189e-05,734.2533738302036,0.001361927688235928,1.4357783677970959e-08
WE-mE5-S,tfidfw,merged,2,LogisticRegression,0.8306494646770085,0.8303851456684926,0.8278817879403717,0.827628620650742,1335.5030221939087,,,5100,7.875956611998845,7.431095676776705e-05,647.5403879485907,0.0015443052180389891,1.4570775836817068e-08
WE-mE5-S,tfidfw,merged,2,RandomForest,0.936847403617262,0.9366751141566032,0.8118507249174037,0.8105157260188812,101.6893630027771,,,5100,9.476378553023096,5.0979422689734526e-05,538.1802733464071,0.0018581134417692345,9.995965233281279e-09
WE-mE5-S,tfidfw,merged,2,XGBoost,0.851869372864101,0.8518323410759513,0.8335925703062024,0.8335945535110485,20.79941177368164,,,5100,6.942285318975337,4.741123803760291e-05,734.6284063059435,0.00136123241548536,9.296321183843708e-09
WE-mE5-S,tfidfw,merged,2,GaussianNB,0.6573781473169513,0.6566339688241819,0.6565696704095187,0.6558147807602884,4.5617382526397705,,,5100,6.766838314011693,3.3411685076192765e-05,753.6754630947411,0.001326831041963077,6.551310799253484e-09
WE-mE5-S,tfidfw,merged,2,linear,0.8217659996972368,0.8210509781779807,0.8187195585780946,0.8180213448619688,138.5514521598816,770,21,5100,6.845327670976985,4.215671405575872e-05,745.0337288634297,0.0013422211119562717,8.26602236387426e-09
WE-mE5-S,tfidfw,merged,2,microffn,0.8587120099021363,0.858213633196499,0.8534043302035672,0.8528899700087524,254.8947367668152,49898,16,5100,6.946502314996906,4.350966060236611e-05,734.1824372518433,0.0013620592774503738,8.531306000463943e-09
WE-mE5-S,tfidfw,merged,2,resmicro,0.8575232192628608,0.8570519733062225,0.8519510893629583,0.8514259199281868,444.3914999961853,151106,16,5100,6.9292854919913225,5.138910362709167e-05,736.0066208694157,0.0013586834298022201,1.0076294828841503e-08
